,SEASON_YEAR,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK
614,2016-17,1610612739,CLE,Cleveland Cavaliers,0041600401,2017-06-01T00:00:00,CLE @ GSW,L,48.0,30,86,0.349,11,31,0.355,20,25,0.8,15,44,59,15,20.0,0,6,3,23,24,91,-22.0,1,14,14,14,1,18,7,18,12,10,14,9,10,9,1,1,1,16,18,18,5,5,15,5,18,18
615,2016-17,1610612739,CLE,Cleveland Cavaliers,0041600305,2017-05-25T00:00:00,CLE @ BOS,W,48.0,48,85,0.565,19,41,0.463,20,24,0.833,6,32,38,24,11.0,13,5,5,21,23,135,33.0,1,1,1,1,1,1,8,2,3,4,6,9,12,6,15,9,13,7,4,2,7,13,12,7,2,2
616,2016-17,1610612739,CLE,Cleveland Cavaliers,0041600304,2017-05-23T00:00:00,CLE vs. BOS,W,48.0,44,74,0.595,10,22,0.455,14,17,0.824,4,33,37,23,15.0,5,4,2,16,15,112,13.0,1,1,1,1,1,6,17,1,16,18,8,17,17,8,18,7,14,9,12,15,10,3,4,18,13,6
617,2016-17,1610612739,CLE,Cleveland Cavaliers,0041600303,2017-05-21T00:00:00,CLE vs. BOS,L,48.0,32,70,0.457,16,39,0.41,28,36,0.778,11,35,46,21,16.0,5,4,3,11,23,108,-3.0,1,14,14,14,1,17,18,13,6,6,11,1,1,12,5,5,4,12,14,15,10,5,1,7,16,14
618,2016-17,1610612739,CLE,Cleveland Cavaliers,0041600302,2017-05-19T00:00:00,CLE @ BOS,W,48.0,48,85,0.565,19,39,0.487,15,23,0.652,9,36,45,28,12.0,10,6,4,17,19,130,44.0,1,1,1,1,1,1,8,2,3,6,4,13,13,16,10,4,6,1,8,3,5,9,6,15,3,1
619,2016-17,1610612739,CLE,Cleveland Cavaliers,0041600301,2017-05-17T00:00:00,CLE @ BOS,W,48.0,39,81,0.481,11,31,0.355,28,35,0.8,12,32,44,21,8.0,9,2,1,17,26,117,13.0,1,1,1,1,1,11,12,10,12,10,14,1,2,9,3,9,7,12,1,4,16,1,6,3,7,6
620,2016-17,1610612739,CLE,Cleveland Cavaliers,0041600214,2017-05-07T00:00:00,CLE @ TOR,W,48.0,39,82,0.476,16,41,0.39,15,16,0.938,5,32,37,24,11.0,8,5,3,11,18,109,7.0,1,1,1,1,1,11,11,11,6,4,13,13,18,1,17,9,14,7,4,8,7,5,1,17,14,9
621,2016-17,1610612739,CLE,Cleveland Cavaliers,0041600213,2017-05-05T00:00:00,CLE @ TOR,W,48.0,39,76,0.513,13,23,0.565,24,28,0.857,8,41,49,15,16.0,2,7,4,20,21,115,21.0,1,1,1,1,1,11,14,9,9,17,1,4,7,3,11,2,2,16,14,17,3,9,11,12,10,4
622,2016-17,1610612739,CLE,Cleveland Cavaliers,0041600212,2017-05-03T00:00:00,CLE vs. TOR,W,48.0,41,75,0.547,18,33,0.545,25,34,0.735,6,34,40,28,16.0,9,4,4,22,21,125,22.0,1,1,1,1,1,9,16,5,5,9,2,3,3,13,15,6,10,1,14,4,10,9,13,12,4,3
623,2016-17,1610612739,CLE,Cleveland Cavaliers,0041600211,2017-05-01T00:00:00,CLE vs. TOR,W,48.0,39,85,0.459,14,34,0.412,24,29,0.828,7,39,46,26,12.0,8,4,5,18,22,116,11.0,1,1,1,1,1,11,8,12,8,8,10,4,6,7,13,3,4,5,8,8,10,13,8,10,9,8
624,2016-17,1610612739,CLE,Cleveland Cavaliers,0041600114,2017-04-23T00:00:00,CLE @ IND,W,48.0,37,90,0.411,9,31,0.29,23,27,0.852,15,33,48,11,13.0,9,8,6,15,22,106,4.0,1,1,1,1,1,16,2,17,17,10,16,6,8,4,1,7,3,18,11,4,1,16,3,10,17,12
625,2016-17,1610612739,CLE,Cleveland Cavaliers,0041600113,2017-04-20T00:00:00,CLE @ IND,W,48.0,39,87,0.448,21,44,0.477,20,30,0.667,8,32,40,23,8.0,6,7,5,23,23,119,5.0,1,1,1,1,1,11,5,15,2,2,5,9,5,15,11,9,10,9,1,11,3,13,15,7,6,11
626,2016-17,1610612739,CLE,Cleveland Cavaliers,0041600112,2017-04-17T00:00:00,CLE vs. IND,W,48.0,42,76,0.553,13,31,0.419,20,23,0.87,7,30,37,19,19.0,6,8,3,16,21,117,6.0,1,1,1,1,1,7,14,4,9,10,9,9,13,2,13,14,14,14,17,11,1,5,4,12,7,10
627,2016-17,1610612739,CLE,Cleveland Cavaliers,0041600111,2017-04-15T00:00:00,CLE vs. IND,W,48.0,42,78,0.538,11,28,0.393,14,27,0.519,10,24,34,26,11.0,7,2,1,19,25,109,1.0,1,1,1,1,1,7,13,6,12,15,12,17,8,18,7,18,18,5,4,10,16,1,10,4,14,13
628,2016-17,1610612739,CLE,Cleveland Cavaliers,0021601218,2017-04-12T00:00:00,CLE vs. TOR,L,48.0,28,76,0.368,10,37,0.27,17,24,0.708,10,32,42,20,15.0,5,7,2,14,20,83,-15.0,1,52,52,52,8,79,74,79,60,23,75,39,34,57,35,57,47,50,47,52,6,10,10,45,80,73
629,2016-17,1610612739,CLE,Cleveland Cavaliers,0021601205,2017-04-10T00:00:00,CLE @ MIA,L,53.0,44,89,0.494,14,35,0.4,19,22,0.864,7,40,47,19,21.0,7,4,3,25,26,121,-3.0,1,52,52,52,2,20,21,33,28,37,32,32,42,10,59,11,20,58,81,28,32,18,78,6,20,54
630,2016-17,1610612739,CLE,Cleveland Cavaliers,0021601197,2017-04-09T00:00:00,CLE @ ATL,L,53.0,45,98,0.459,19,46,0.413,16,20,0.8,13,40,53,28,17.0,4,3,4,27,22,125,-1.0,1,52,52,52,2,14,3,52,5,1,25,48,54,27,5,11,3,20,62,62,43,34,81,23,11,52
631,2016-17,1610612739,CLE,Cleveland Cavaliers,0021601179,2017-04-07T00:00:00,CLE vs. ATL,L,48.0,39,81,0.481,9,36,0.25,13,17,0.765,3,35,38,23,14.0,5,3,3,10,17,100,-14.0,1,52,52,52,8,46,64,41,66,30,78,60,71,35,80,36,68,38,43,52,43,18,1,65,61,72
632,2016-17,1610612739,CLE,Cleveland Cavaliers,0021601169,2017-04-05T00:00:00,CLE @ BOS,W,48.0,43,92,0.467,11,36,0.306,17,18,0.944,13,38,51,19,10.0,7,5,4,26,18,114,23.0,1,1,1,1,8,26,9,47,52,30,65,39,66,1,5,16,9,58,11,28,21,34,79,58,37,7
633,2016-17,1610612739,CLE,Cleveland Cavaliers,0021601156,2017-04-04T00:00:00,CLE vs. ORL,W,48.0,44,82,0.537,18,36,0.5,16,21,0.762,5,37,42,30,12.0,9,3,3,18,21,122,20.0,1,1,1,1,8,20,59,10,9,30,6,48,52,36,69,21,47,5,27,11,43,18,40,35,17,9
634,2016-17,1610612739,CLE,Cleveland Cavaliers,0021601150,2017-04-02T00:00:00,CLE vs. IND,W,58.0,47,95,0.495,18,43,0.419,23,33,0.697,15,41,56,29,16.0,7,4,3,19,24,135,5.0,1,1,1,1,1,6,4,31,9,3,24,9,5,58,3,5,1,14,54,28,32,18,47,11,3,41
635,2016-17,1610612739,CLE,Cleveland Cavaliers,0021601128,2017-03-31T00:00:00,CLE vs. PHI,W,48.0,50,95,0.526,13,29,0.448,9,16,0.563,13,36,49,30,9.0,8,4,2,16,21,122,17.0,1,1,1,1,8,1,4,18,38,65,16,77,72,76,5,25,14,5,6,19,32,10,20,35,17,11
636,2016-17,1610612739,CLE,Cleveland Cavaliers,0021601122,2017-03-30T00:00:00,CLE @ CHI,L,48.0,37,83,0.446,10,27,0.37,9,16,0.563,9,35,44,23,15.0,6,5,3,22,15,93,-6.0,1,52,52,52,8,54,48,56,60,69,49,77,72,76,42,36,39,38,47,40,21,18,68,76,70,61
637,2016-17,1610612739,CLE,Cleveland Cavaliers,0021601099,2017-03-27T00:00:00,CLE @ SAS,L,48.0,31,83,0.373,4,26,0.154,8,13,0.615,9,31,40,20,19.0,8,2,7,20,18,74,-29.0,1,52,52,52,8,75,48,77,82,74,82,80,79,72,42,62,57,50,76,19,62,71,54,58,82,80
638,2016-17,1610612739,CLE,Cleveland Cavaliers,0021601083,2017-03-25T00:00:00,CLE vs. WAS,L,48.0,41,83,0.494,12,33,0.364,21,27,0.778,11,21,32,24,13.0,6,6,4,18,23,115,-12.0,1,52,52,52,8,38,48,35,46,45,54,20,20,30,23,82,82,31,39,40,10,34,40,15,35,69
639,2016-17,1610612739,CLE,Cleveland Cavaliers,0021601073,2017-03-24T00:00:00,CLE @ CHA,W,48.0,41,74,0.554,9,25,0.36,21,24,0.875,3,35,38,26,12.0,6,5,4,22,17,112,7.0,1,1,1,1,8,38,78,4,66,76,57,20,34,7,80,36,68,24,27,40,21,34,68,65,43,33
640,2016-17,1610612739,CLE,Cleveland Cavaliers,0021601064,2017-03-22T00:00:00,CLE @ DEN,L,48.0,43,85,0.506,15,37,0.405,12,14,0.857,7,31,38,22,10.0,4,4,0,12,16,113,-13.0,1,52,52,52,8,26,36,24,17,23,28,66,77,11,59,62,68,44,11,62,32,1,3,71,40,71
641,2016-17,1610612739,CLE,Cleveland Cavaliers,0021601043,2017-03-19T00:00:00,CLE @ LAL,W,48.0,45,85,0.529,13,36,0.361,22,27,0.815,10,34,44,19,10.0,4,2,1,16,25,125,5.0,1,1,1,1,8,14,36,16,38,30,55,15,20,25,35,42,39,58,11,62,62,4,20,7,11,41
642,2016-17,1610612739,CLE,Cleveland Cavaliers,0021601031,2017-03-18T00:00:00,CLE @ LAC,L,48.0,32,83,0.386,5,27,0.185,9,13,0.692,4,36,40,15,12.0,5,0,3,24,15,78,-30.0,1,52,52,52,8,73,48,73,81,69,81,77,79,59,75,25,57,72,27,52,81,18,73,76,81,81
643,2016-17,1610612739,CLE,Cleveland Cavaliers,0021601014,2017-03-16T00:00:00,CLE vs. UTA,W,48.0,36,86,0.419,9,33,0.273,10,19,0.526,11,41,52,14,12.0,6,2,3,12,16,91,8.0,1,1,1,1,8,62,30,61,66,45,73,76,58,80,23,5,5,76,27,40,62,18,3,71,74,27
644,2016-17,1610612739,CLE,Cleveland Cavaliers,0021600999,2017-03-14T00:00:00,CLE vs. DET,W,48.0,46,77,0.597,19,30,0.633,17,23,0.739,3,38,41,29,9.0,4,3,1,18,19,128,32.0,1,1,1,1,8,8,73,1,5,61,1,39,39,43,80,16,54,14,6,62,43,4,40,48,6,2
645,2016-17,1610612739,CLE,Cleveland Cavaliers,0021600989,2017-03-12T00:00:00,CLE @ HOU,L,48.0,42,80,0.525,17,43,0.395,11,13,0.846,4,34,38,24,15.0,3,7,4,23,17,112,-5.0,1,52,52,52,8,36,66,19,12,3,34,73,79,14,75,42,68,31,47,74,6,34,71,65,43,59
646,2016-17,1610612739,CLE,Cleveland Cavaliers,0021600977,2017-03-11T00:00:00,CLE @ ORL,W,48.0,43,86,0.5,15,39,0.385,15,25,0.6,9,43,52,30,9.0,1,6,1,18,21,116,12.0,1,1,1,1,8,26,30,29,17,12,40,53,29,74,42,3,5,5,6,82,10,4,40,35,30,18
647,2016-17,1610612739,CLE,Cleveland Cavaliers,0021600960,2017-03-09T00:00:00,CLE @ DET,L,48.0,39,84,0.464,11,39,0.282,12,19,0.632,8,34,42,24,10.0,4,1,1,17,15,101,-5.0,1,52,52,52,8,46,42,49,52,12,71,66,58,70,53,42,47,31,11,62,75,4,36,76,59,59
648,2016-17,1610612739,CLE,Cleveland Cavaliers,0021600936,2017-03-06T00:00:00,CLE vs. MIA,L,48.0,35,78,0.449,9,27,0.333,19,29,0.655,11,41,52,15,17.0,3,6,6,15,19,98,-8.0,1,52,52,52,8,65,72,55,66,69,62,32,14,66,23,5,5,72,62,74,10,61,15,48,65,64
649,2016-17,1610612739,CLE,Cleveland Cavaliers,0021600921,2017-03-04T00:00:00,CLE @ MIA,L,48.0,35,73,0.479,11,27,0.407,11,18,0.611,8,25,33,20,16.0,4,1,4,16,19,92,-28.0,1,52,52,52,8,65,79,43,52,69,27,73,66,73,53,80,79,50,54,62,75,34,20,48,72,79
650,2016-17,1610612739,CLE,Cleveland Cavaliers,0021600913,2017-03-03T00:00:00,CLE @ ATL,W,48.0,47,86,0.547,25,46,0.543,16,20,0.8,5,28,33,31,14.0,7,5,4,24,15,135,5.0,1,1,1,1,8,6,30,7,1,1,5,48,54,27,69,71,79,2,43,28,21,34,73,76,3,41
651,2016-17,1610612739,CLE,Cleveland Cavaliers,0021600901,2017-03-01T00:00:00,CLE @ BOS,L,48.0,37,91,0.407,10,33,0.303,15,22,0.682,12,29,41,20,11.0,3,5,6,21,21,99,-4.0,1,52,52,52,8,54,15,68,60,45,66,53,42,62,17,68,54,50,21,74,21,61,61,35,63,56
652,2016-17,1610612739,CLE,Cleveland Cavaliers,0021600884,2017-02-27T00:00:00,CLE vs. MIL,W,48.0,35,70,0.5,10,28,0.357,22,26,0.846,4,41,45,20,16.0,4,2,5,11,23,102,7.0,1,1,1,1,8,65,81,29,60,67,60,15,26,14,75,5,36,50,54,62,62,52,2,15,57,33
653,2016-17,1610612739,CLE,Cleveland Cavaliers,0021600871,2017-02-25T00:00:00,CLE vs. CHI,L,48.0,37,80,0.463,14,37,0.378,11,15,0.733,4,36,40,24,12.0,5,3,0,17,13,99,-18.0,1,52,52,52,8,54,66,50,28,23,43,73,74,46,75,25,57,31,27,52,43,1,36,82,63,77
654,2016-17,1610612739,CLE,Cleveland Cavaliers,0021600853,2017-02-23T00:00:00,CLE vs. NYK,W,48.0,46,87,0.529,15,38,0.395,12,15,0.8,8,36,44,29,13.0,5,10,7,16,19,119,15.0,1,1,1,1,8,8,27,17,17,17,35,66,74,27,53,25,39,14,39,52,1,71,20,48,25,15
655,2016-17,1610612739,CLE,Cleveland Cavaliers,0021600835,2017-02-15T00:00:00,CLE vs. IND,W,48.0,39,82,0.476,18,39,0.462,17,19,0.895,9,31,40,23,8.0,6,2,1,19,17,113,9.0,1,1,1,1,8,46,59,46,9,12,12,39,58,5,42,62,57,38,3,40,62,4,47,65,40,26
656,2016-17,1610612739,CLE,Cleveland Cavaliers,0021600832,2017-02-14T00:00:00,CLE @ MIN,W,48.0,44,86,0.512,13,39,0.333,15,22,0.682,9,34,43,27,10.0,3,4,2,18,18,116,8.0,1,1,1,1,8,20,30,23,38,12,62,53,42,62,42,42,45,22,11,74,32,10,40,58,30,27
657,2016-17,1610612739,CLE,Cleveland Cavaliers,0021600811,2017-02-11T00:00:00,CLE vs. DEN,W,48.0,46,84,0.548,15,30,0.5,18,22,0.818,8,37,45,30,16.0,9,3,4,16,22,125,16.0,1,1,1,1,8,8,42,5,17,61,6,37,42,24,53,21,36,5,54,11,43,34,20,23,11,13
658,2016-17,1610612739,CLE,Cleveland Cavaliers,0021600796,2017-02-09T00:00:00,CLE @ OKC,L,48.0,38,79,0.481,10,21,0.476,23,30,0.767,5,30,35,14,16.0,9,6,5,14,23,109,-9.0,1,52,52,52,8,51,69,42,60,82,10,9,12,34,69,66,75,76,54,11,10,52,10,15,48,67
659,2016-17,1610612739,CLE,Cleveland Cavaliers,0021600783,2017-02-08T00:00:00,CLE @ IND,W,48.0,46,84,0.548,16,36,0.444,24,26,0.923,5,34,39,24,10.0,7,5,2,16,18,132,15.0,1,1,1,1,8,8,42,5,14,30,17,6,26,3,69,42,64,31,11,28,21,10,20,58,5,15
660,2016-17,1610612739,CLE,Cleveland Cavaliers,0021600769,2017-02-06T00:00:00,CLE @ WAS,W,53.0,49,92,0.533,19,38,0.5,23,28,0.821,12,34,46,31,20.0,7,2,5,26,25,140,5.0,1,1,1,1,2,2,9,13,5,17,6,9,15,23,17,42,28,2,77,28,62,52,79,7,1,41
661,2016-17,1610612739,CLE,Cleveland Cavaliers,0021600759,2017-02-04T00:00:00,CLE @ NYK,W,48.0,41,84,0.488,16,40,0.4,13,18,0.722,12,37,49,20,17.0,3,0,7,19,20,111,7.0,1,1,1,1,8,38,42,36,14,8,32,60,66,52,17,21,14,50,62,74,81,71,47,45,47,33
662,2016-17,1610612739,CLE,Cleveland Cavaliers,0021600731,2017-02-01T00:00:00,CLE vs. MIN,W,48.0,48,89,0.539,15,37,0.405,14,22,0.636,12,36,48,37,10.0,10,10,3,13,19,125,28.0,1,1,1,1,8,4,21,9,17,23,28,57,42,69,17,25,17,1,11,8,1,18,7,48,11,6
663,2016-17,1610612739,CLE,Cleveland Cavaliers,0021600722,2017-01-30T00:00:00,CLE @ DAL,L,48.0,35,75,0.467,12,32,0.375,15,21,0.714,6,36,42,17,17.0,6,3,2,17,17,97,-7.0,1,52,52,52,8,65,75,48,46,52,44,53,52,55,66,25,47,66,62,40,43,10,36,65,66,63
664,2016-17,1610612739,CLE,Cleveland Cavaliers,0021600712,2017-01-29T00:00:00,CLE vs. OKC,W,48.0,41,92,0.446,8,29,0.276,17,22,0.773,8,43,51,22,10.0,9,6,4,16,19,107,16.0,1,1,1,1,8,38,9,57,77,65,72,39,42,32,53,3,9,44,11,11,10,34,20,48,50,13
665,2016-17,1610612739,CLE,Cleveland Cavaliers,0021600695,2017-01-27T00:00:00,CLE vs. BKN,W,48.0,49,92,0.533,13,36,0.361,13,20,0.65,9,38,47,26,14.0,4,5,2,14,15,124,8.0,1,1,1,1,8,2,9,13,38,30,55,60,54,67,42,16,20,24,43,62,21,10,10,76,15,27
666,2016-17,1610612739,CLE,Cleveland Cavaliers,0021600680,2017-01-25T00:00:00,CLE vs. SAC,L,53.0,40,82,0.488,15,38,0.395,17,34,0.5,13,34,47,29,18.0,9,6,3,21,28,112,-4.0,1,52,52,52,2,43,59,38,17,17,35,39,4,81,5,42,20,14,67,11,10,18,61,3,43,56
667,2016-17,1610612739,CLE,Cleveland Cavaliers,0021600671,2017-01-23T00:00:00,CLE @ NOP,L,48.0,43,93,0.462,15,37,0.405,21,25,0.84,11,34,45,24,12.0,6,3,11,20,22,122,-2.0,1,52,52,52,8,26,8,51,17,23,28,20,29,16,23,42,36,31,27,40,43,80,54,23,17,53
668,2016-17,1610612739,CLE,Cleveland Cavaliers,0021600657,2017-01-21T00:00:00,CLE vs. SAS,L,53.0,45,91,0.495,13,34,0.382,12,22,0.545,11,36,47,25,18.0,7,1,6,16,22,115,-3.0,1,52,52,52,2,14,15,32,38,41,42,66,42,78,23,25,20,28,67,28,75,61,20,23,35,54
669,2016-17,1610612739,CLE,Cleveland Cavaliers,0021600636,2017-01-19T00:00:00,CLE vs. PHX,W,48.0,43,85,0.506,19,42,0.452,13,19,0.684,4,32,36,29,12.0,7,6,4,24,22,118,15.0,1,1,1,1,8,26,36,24,5,6,14,60,58,60,75,57,73,14,27,28,10,34,73,23,28,15
670,2016-17,1610612739,CLE,Cleveland Cavaliers,0021600619,2017-01-16T00:00:00,CLE @ GSW,L,48.0,31,88,0.352,9,34,0.265,20,27,0.741,7,28,35,11,15.0,7,4,11,21,22,91,-35.0,1,52,52,52,8,75,24,81,66,41,76,28,20,41,59,71,75,81,47,28,32,80,61,23,74,82
671,2016-17,1610612739,CLE,Cleveland Cavaliers,0021600599,2017-01-13T00:00:00,CLE @ SAC,W,48.0,44,87,0.506,15,37,0.405,17,22,0.773,10,29,39,27,12.0,11,3,5,20,22,120,12.0,1,1,1,1,8,20,27,28,17,23,28,39,42,32,35,68,64,22,27,6,43,52,54,23,23,18
672,2016-17,1610612739,CLE,Cleveland Cavaliers,0021600585,2017-01-11T00:00:00,CLE @ POR,L,48.0,28,82,0.341,9,30,0.3,21,28,0.75,13,35,48,14,16.0,5,4,9,20,17,86,-16.0,1,52,52,52,8,79,59,82,66,61,67,20,15,37,5,36,17,76,54,52,32,78,54,65,78,74
673,2016-17,1610612739,CLE,Cleveland Cavaliers,0021600576,2017-01-10T00:00:00,CLE @ UTA,L,48.0,31,85,0.365,9,31,0.29,21,25,0.84,13,29,42,15,18.0,6,2,4,19,21,92,-8.0,1,52,52,52,8,75,36,80,66,56,70,20,29,16,5,68,47,72,67,40,62,34,47,35,72,64
674,2016-17,1610612739,CLE,Cleveland Cavaliers,0021600565,2017-01-08T00:00:00,CLE @ PHX,W,48.0,44,82,0.537,15,34,0.441,17,19,0.895,13,25,38,15,20.0,8,5,7,12,19,120,4.0,1,1,1,1,8,20,59,10,17,41,18,39,58,5,5,80,68,72,77,19,21,71,3,48,23,45
675,2016-17,1610612739,CLE,Cleveland Cavaliers,0021600547,2017-01-06T00:00:00,CLE @ BKN,W,48.0,38,88,0.432,9,33,0.273,31,43,0.721,5,41,46,19,12.0,14,3,1,16,34,116,8.0,1,1,1,1,8,51,24,58,66,45,73,2,1,53,69,5,28,58,27,1,43,4,20,1,30,27
676,2016-17,1610612739,CLE,Cleveland Cavaliers,0021600532,2017-01-04T00:00:00,CLE vs. CHI,L,48.0,34,83,0.41,8,25,0.32,18,24,0.75,16,28,44,13,15.0,6,2,3,16,18,94,-12.0,1,52,52,52,8,70,48,65,77,76,64,37,34,37,2,71,39,79,47,40,62,18,20,58,67,69
677,2016-17,1610612739,CLE,Cleveland Cavaliers,0021600514,2017-01-02T00:00:00,CLE vs. NOP,W,48.0,34,90,0.378,6,31,0.194,16,22,0.727,11,45,56,16,13.0,9,4,6,13,18,90,8.0,1,1,1,1,8,70,19,75,80,56,80,48,42,49,23,2,1,70,39,11,32,61,7,58,76,27
678,2016-17,1610612739,CLE,Cleveland Cavaliers,0021600505,2016-12-31T00:00:00,CLE @ CHA,W,48.0,43,85,0.506,14,31,0.452,21,25,0.84,8,27,35,17,6.0,6,1,7,17,19,121,12.0,1,1,1,1,8,26,36,24,28,56,15,20,29,16,53,75,75,66,1,40,75,71,36,48,20,18
679,2016-17,1610612739,CLE,Cleveland Cavaliers,0021600488,2016-12-29T00:00:00,CLE vs. BOS,W,48.0,43,83,0.518,14,38,0.368,24,33,0.727,13,33,46,29,18.0,7,3,4,16,23,124,6.0,1,1,1,1,8,26,48,20,28,17,50,6,5,49,5,53,28,14,67,28,43,34,20,15,15,37
680,2016-17,1610612739,CLE,Cleveland Cavaliers,0021600464,2016-12-26T00:00:00,CLE @ DET,L,48.0,30,79,0.38,11,28,0.393,19,23,0.826,10,37,47,19,22.0,8,3,4,23,19,90,-16.0,1,52,52,52,8,78,69,74,52,67,38,32,39,22,35,21,20,58,82,19,43,34,71,48,76,74
681,2016-17,1610612739,CLE,Cleveland Cavaliers,0021600457,2016-12-25T00:00:00,CLE vs. GSW,W,48.0,37,95,0.389,12,35,0.343,23,32,0.719,18,26,44,20,12.0,14,2,4,19,24,109,1.0,1,1,1,1,8,54,4,72,46,37,61,9,7,54,1,78,39,50,27,1,62,34,47,11,48,50
682,2016-17,1610612739,CLE,Cleveland Cavaliers,0021600444,2016-12-23T00:00:00,CLE vs. BKN,W,48.0,45,99,0.455,8,35,0.229,21,24,0.875,11,40,51,28,11.0,12,4,7,20,22,119,20.0,1,1,1,1,8,14,1,54,77,37,79,20,34,7,23,11,9,20,21,3,32,71,54,23,25,9
683,2016-17,1610612739,CLE,Cleveland Cavaliers,0021600429,2016-12-21T00:00:00,CLE vs. MIL,W,48.0,43,87,0.494,15,27,0.556,12,19,0.632,9,33,42,30,12.0,3,7,8,20,21,113,11.0,1,1,1,1,8,26,27,34,17,69,3,66,58,70,42,53,47,5,27,74,6,77,54,35,40,22
684,2016-17,1610612739,CLE,Cleveland Cavaliers,0021600423,2016-12-20T00:00:00,CLE @ MIL,W,53.0,37,91,0.407,17,40,0.425,23,27,0.852,9,34,43,19,10.0,5,2,6,21,21,114,6.0,1,1,1,1,2,54,15,68,12,8,21,9,20,13,42,42,45,58,11,52,62,61,61,35,37,37
685,2016-17,1610612739,CLE,Cleveland Cavaliers,0021600402,2016-12-17T00:00:00,CLE vs. LAL,W,48.0,46,89,0.517,15,33,0.455,12,18,0.667,11,33,44,30,8.0,8,3,2,12,16,119,11.0,1,1,1,1,8,8,21,22,17,45,13,66,66,65,23,53,39,5,3,19,43,10,3,71,25,22
686,2016-17,1610612739,CLE,Cleveland Cavaliers,0021600379,2016-12-14T00:00:00,CLE @ MEM,L,48.0,28,75,0.373,9,25,0.36,20,31,0.645,7,32,39,10,11.0,10,2,3,16,27,85,-8.0,1,52,52,52,8,79,75,78,66,76,57,28,8,68,59,57,64,82,21,8,62,18,20,5,79,64
687,2016-17,1610612739,CLE,Cleveland Cavaliers,0021600368,2016-12-13T00:00:00,CLE vs. MEM,W,48.0,37,81,0.457,12,31,0.387,17,23,0.739,10,36,46,21,18.0,8,4,6,16,23,103,17.0,1,1,1,1,8,54,64,53,46,56,39,39,39,43,35,25,28,47,67,19,32,61,20,15,56,11
688,2016-17,1610612739,CLE,Cleveland Cavaliers,0021600349,2016-12-10T00:00:00,CLE vs. CHA,W,48.0,42,73,0.575,13,31,0.419,19,28,0.679,7,33,40,25,18.0,8,2,0,24,24,116,11.0,1,1,1,1,8,36,79,2,38,56,23,32,15,64,59,53,57,28,67,19,62,1,73,11,30,22
689,2016-17,1610612739,CLE,Cleveland Cavaliers,0021600338,2016-12-09T00:00:00,CLE vs. MIA,W,48.0,46,83,0.554,9,24,0.375,13,19,0.684,11,36,47,23,11.0,7,9,3,16,18,114,30.0,1,1,1,1,8,8,48,3,66,80,44,60,58,60,23,25,20,38,21,28,3,18,20,58,37,4
690,2016-17,1610612739,CLE,Cleveland Cavaliers,0021600327,2016-12-07T00:00:00,CLE @ NYK,W,48.0,39,80,0.488,22,40,0.55,26,31,0.839,10,36,46,23,12.0,11,4,3,18,22,126,32.0,1,1,1,1,8,46,66,39,2,8,4,4,8,20,35,25,28,38,27,6,32,18,40,23,10,2
691,2016-17,1610612739,CLE,Cleveland Cavaliers,0021600305,2016-12-05T00:00:00,CLE @ TOR,W,48.0,40,84,0.476,14,32,0.438,22,27,0.815,13,35,48,21,16.0,4,3,5,21,22,116,4.0,1,1,1,1,8,43,42,45,28,52,20,15,20,25,5,36,17,47,54,62,43,52,61,23,30,45
692,2016-17,1610612739,CLE,Cleveland Cavaliers,0021600286,2016-12-02T00:00:00,CLE @ CHI,L,48.0,45,83,0.542,10,26,0.385,5,10,0.5,6,27,33,30,20.0,5,1,4,15,16,105,-6.0,1,52,52,52,8,14,48,8,60,74,40,82,82,81,66,75,79,5,77,52,75,34,15,71,52,61
693,2016-17,1610612739,CLE,Cleveland Cavaliers,0021600279,2016-12-01T00:00:00,CLE vs. LAC,L,48.0,28,69,0.406,9,24,0.375,29,39,0.744,6,30,36,12,18.0,5,3,3,24,32,94,-19.0,1,52,52,52,8,79,82,71,66,80,44,3,2,39,66,66,73,80,67,52,43,18,73,2,67,78
694,2016-17,1610612739,CLE,Cleveland Cavaliers,0021600262,2016-11-29T00:00:00,CLE @ MIL,L,48.0,32,75,0.427,14,39,0.359,23,31,0.742,7,28,35,17,20.0,7,6,6,19,22,101,-17.0,1,52,52,52,8,73,75,59,28,12,59,9,8,40,59,71,75,66,77,28,10,61,47,23,59,76
695,2016-17,1610612739,CLE,Cleveland Cavaliers,0021600245,2016-11-27T00:00:00,CLE @ PHI,W,48.0,38,92,0.413,12,40,0.3,24,28,0.857,14,32,46,19,10.0,5,3,5,14,24,112,4.0,1,1,1,1,8,51,9,64,46,8,67,6,15,11,4,57,28,58,11,52,43,52,10,11,43,45
