,SEASON_YEAR,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK
26,2009-10,1610612763,MEM,Memphis Grizzlies,0020900841,2010-02-23T00:00:00,MEM vs. LAL,L,48.0,39,83,0.47,5,14,0.357,15,20,0.75,8,34,42,15,18.0,10,8,4,21,20,98,-1.0,1,41,41,41,9,40,41,42,22,23,32,63,62,32,75,13,46,61,63,14,6,14,47,62,52,41
27,2009-10,1610612763,MEM,Memphis Grizzlies,0020900826,2010-02-21T00:00:00,MEM @ NJN,W,48.0,41,90,0.456,5,9,0.556,17,20,0.85,19,23,42,24,15.0,13,4,5,20,19,104,10.0,1,1,1,1,9,28,16,53,22,59,5,50,62,6,7,78,46,7,36,1,47,23,38,66,34,15
28,2009-10,1610612763,MEM,Memphis Grizzlies,0020900808,2010-02-19T00:00:00,MEM vs. MIA,L,58.0,34,89,0.382,5,20,0.25,14,18,0.778,9,36,45,21,21.0,9,6,7,26,23,87,-13.0,1,41,41,41,1,67,22,78,22,3,53,67,71,23,64,8,35,26,76,21,16,43,76,31,75,63
29,2009-10,1610612763,MEM,Memphis Grizzlies,0020900793,2010-02-17T00:00:00,MEM @ TOR,W,53.0,40,83,0.482,6,11,0.545,23,33,0.697,7,40,47,22,10.0,5,6,8,18,24,109,7.0,1,1,1,1,2,35,41,35,12,44,8,24,16,58,77,1,23,18,4,68,16,58,18,25,21,21
30,2009-10,1610612763,MEM,Memphis Grizzlies,0020900785,2010-02-16T00:00:00,MEM vs. PHX,L,48.0,32,90,0.356,8,19,0.421,23,37,0.622,15,31,46,17,12.0,9,3,9,23,26,95,-14.0,1,41,41,41,9,75,16,82,7,5,29,24,5,76,22,34,27,49,16,21,59,67,63,14,60,66
31,2009-10,1610612763,MEM,Memphis Grizzlies,0020900764,2010-02-09T00:00:00,MEM vs. ATL,L,48.0,40,80,0.5,4,14,0.286,10,12,0.833,10,22,32,22,13.0,9,3,3,17,17,94,-14.0,1,41,41,41,9,35,53,21,31,23,47,81,81,11,62,80,78,18,21,21,59,9,11,74,62,66
32,2009-10,1610612763,MEM,Memphis Grizzlies,0020900746,2010-02-06T00:00:00,MEM @ MIN,L,48.0,45,87,0.517,6,14,0.429,6,8,0.75,7,29,36,27,14.0,5,3,4,16,10,102,-7.0,1,41,41,41,9,7,29,14,12,23,26,82,82,32,77,49,72,2,26,68,59,14,9,82,40,51
33,2009-10,1610612763,MEM,Memphis Grizzlies,0020900736,2010-02-05T00:00:00,MEM vs. HOU,L,48.0,34,84,0.405,1,9,0.111,14,20,0.7,11,24,35,15,18.0,10,11,9,23,19,83,-18.0,1,41,41,41,9,67,39,73,75,59,79,67,62,56,53,74,74,61,63,14,2,67,63,66,79,74
34,2009-10,1610612763,MEM,Memphis Grizzlies,0020900711,2010-02-02T00:00:00,MEM @ CLE,L,48.0,35,92,0.38,2,14,0.143,17,23,0.739,13,27,40,17,14.0,13,4,10,21,18,89,-16.0,1,41,41,41,9,64,9,79,62,23,74,50,55,38,37,60,59,49,26,1,47,77,47,71,72,71
35,2009-10,1610612763,MEM,Memphis Grizzlies,0020900706,2010-02-01T00:00:00,MEM vs. LAL,W,48.0,34,82,0.415,5,17,0.294,22,32,0.688,12,37,49,14,10.0,7,3,0,21,24,95,2.0,1,1,1,1,9,67,46,68,22,12,45,28,20,59,47,6,11,70,4,46,59,1,47,25,60,35
36,2009-10,1610612763,MEM,Memphis Grizzlies,0020900690,2010-01-30T00:00:00,MEM vs. NOH,L,53.0,43,99,0.434,3,21,0.143,13,18,0.722,23,31,54,18,14.0,9,7,5,27,21,102,-7.0,1,41,41,41,2,17,1,63,46,2,74,73,71,47,1,34,4,44,26,21,11,23,78,51,40,51
37,2009-10,1610612763,MEM,Memphis Grizzlies,0020900686,2010-01-29T00:00:00,MEM @ SAS,L,48.0,37,73,0.507,4,9,0.444,19,23,0.826,5,27,32,20,14.0,8,6,5,20,17,97,-7.0,1,41,41,41,9,55,77,18,31,59,21,44,55,14,82,60,78,30,26,32,16,23,38,74,56,51
38,2009-10,1610612763,MEM,Memphis Grizzlies,0020900666,2010-01-27T00:00:00,MEM @ DET,W,48.0,34,77,0.442,5,8,0.625,26,28,0.929,13,31,44,20,12.0,6,3,6,20,20,99,6.0,1,1,1,1,9,67,66,61,22,73,1,9,38,1,37,34,41,30,16,61,59,33,38,62,49,25
39,2009-10,1610612763,MEM,Memphis Grizzlies,0020900652,2010-01-25T00:00:00,MEM vs. ORL,W,48.0,38,82,0.463,6,12,0.5,17,26,0.654,14,31,45,18,20.0,8,3,8,16,30,99,5.0,1,1,1,1,9,49,46,47,12,39,13,50,45,70,28,34,35,44,70,32,59,58,9,1,49,29
40,2009-10,1610612763,MEM,Memphis Grizzlies,0020900630,2010-01-22T00:00:00,MEM vs. OKC,W,48.0,29,74,0.392,4,15,0.267,24,34,0.706,11,31,42,16,14.0,8,9,4,21,25,86,2.0,1,1,1,1,9,80,76,76,31,19,52,17,13,53,53,34,46,57,26,32,3,14,47,18,77,35
41,2009-10,1610612763,MEM,Memphis Grizzlies,0020900616,2010-01-20T00:00:00,MEM @ NOH,L,48.0,45,85,0.529,4,13,0.308,17,20,0.85,12,25,37,22,15.0,9,5,5,18,17,111,-2.0,1,41,41,41,9,7,35,9,31,32,41,50,62,6,47,70,67,18,36,21,28,23,18,74,15,42
42,2009-10,1610612763,MEM,Memphis Grizzlies,0020900603,2010-01-18T00:00:00,MEM vs. PHX,W,48.0,45,89,0.506,9,19,0.474,26,32,0.813,10,32,42,22,17.0,7,8,8,15,22,125,7.0,1,1,1,1,9,7,22,20,3,5,18,9,20,16,62,28,46,18,55,46,6,58,5,39,3,21
43,2009-10,1610612763,MEM,Memphis Grizzlies,0020900588,2010-01-16T00:00:00,MEM vs. SAS,W,48.0,36,83,0.434,3,9,0.333,17,27,0.63,17,34,51,14,16.0,8,9,9,15,23,92,6.0,1,1,1,1,9,58,41,64,46,59,34,50,42,74,9,13,9,70,42,32,3,67,5,31,68,25
44,2009-10,1610612763,MEM,Memphis Grizzlies,0020900576,2010-01-15T00:00:00,MEM vs. MIN,W,48.0,55,94,0.585,11,23,0.478,14,16,0.875,11,34,45,33,9.0,10,6,3,17,19,135,25.0,1,1,1,1,9,1,5,1,1,1,17,67,78,4,53,13,35,1,2,14,16,9,11,66,1,2
45,2009-10,1610612763,MEM,Memphis Grizzlies,0020900555,2010-01-12T00:00:00,MEM vs. LAC,W,48.0,38,81,0.469,4,9,0.444,24,31,0.774,15,27,42,22,16.0,6,4,8,20,26,104,2.0,1,1,1,1,9,49,50,43,31,59,21,17,28,26,22,60,46,18,42,61,47,58,38,14,34,35
46,2009-10,1610612763,MEM,Memphis Grizzlies,0020900530,2010-01-09T00:00:00,MEM @ CHA,L,48.0,35,86,0.407,4,13,0.308,13,18,0.722,9,32,41,20,15.0,11,6,9,19,17,87,-2.0,1,41,41,41,9,64,34,71,31,32,41,73,71,47,64,28,56,30,36,10,16,67,29,74,75,42
47,2009-10,1610612763,MEM,Memphis Grizzlies,0020900521,2010-01-08T00:00:00,MEM vs. UTA,W,48.0,30,70,0.429,3,14,0.214,28,36,0.778,9,31,40,13,17.0,8,14,8,21,25,91,2.0,1,1,1,1,9,78,80,66,46,23,61,6,7,23,64,34,59,75,55,32,1,58,47,18,71,35
48,2009-10,1610612763,MEM,Memphis Grizzlies,0020900515,2010-01-06T00:00:00,MEM @ UTA,L,48.0,32,79,0.405,4,11,0.364,26,37,0.703,13,27,40,15,20.0,4,2,6,21,30,94,-23.0,1,41,41,41,9,75,59,72,31,44,31,9,5,55,37,60,59,61,70,73,72,33,47,1,62,79
49,2009-10,1610612763,MEM,Memphis Grizzlies,0020900504,2010-01-05T00:00:00,MEM @ POR,W,48.0,41,79,0.519,6,12,0.5,21,34,0.618,14,23,37,19,11.0,7,2,2,19,25,109,4.0,1,1,1,1,9,28,59,12,12,39,13,31,13,78,28,78,67,36,11,46,72,4,29,18,21,33
