,SEASON_YEAR,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK
323,2013-14,1610612758,SAC,Sacramento Kings,0021301069,2014-03-26T00:00:00,SAC vs. NYK,L,48.0,33,69,0.478,6,17,0.353,27,35,0.771,8,24,32,19,11.0,7,2,4,18,30,99,-8.0,1,29,29,29,7,65,80,23,31,41,27,12,14,38,70,79,80,36,16,39,60,17,9,9,47,48
324,2013-14,1610612758,SAC,Sacramento Kings,0021301043,2014-03-23T00:00:00,SAC vs. MIL,W,48.0,44,86,0.512,7,20,0.35,29,36,0.806,13,31,44,19,12.0,5,3,6,23,31,124,17.0,1,1,1,1,7,3,19,12,19,29,32,10,12,29,27,51,41,36,22,59,44,44,41,6,1,5
325,2013-14,1610612758,SAC,Sacramento Kings,0021301030,2014-03-21T00:00:00,SAC vs. SAS,L,48.0,32,80,0.4,4,14,0.286,11,18,0.611,7,41,48,17,15.0,3,9,7,22,17,79,-20.0,1,29,29,29,7,71,55,69,61,59,56,75,73,75,76,3,22,50,35,76,3,56,33,72,81,77
326,2013-14,1610612758,SAC,Sacramento Kings,0021301006,2014-03-18T00:00:00,SAC vs. WAS,W,53.0,40,87,0.46,6,18,0.333,31,40,0.775,16,41,57,18,20.0,8,2,2,29,32,117,6.0,1,1,1,1,1,20,14,36,31,36,34,5,6,37,10,3,1,43,67,25,60,3,76,4,5,17
327,2013-14,1610612758,SAC,Sacramento Kings,0021300991,2014-03-16T00:00:00,SAC @ MIN,L,48.0,41,85,0.482,6,19,0.316,14,19,0.737,11,37,48,17,17.0,5,4,5,25,17,102,-2.0,1,29,29,29,7,14,25,20,31,31,46,67,66,50,44,12,22,50,51,59,27,29,55,72,37,32
328,2013-14,1610612758,SAC,Sacramento Kings,0021300986,2014-03-15T00:00:00,SAC @ CHI,L,48.0,31,85,0.365,2,14,0.143,23,37,0.622,19,36,55,12,18.0,6,6,8,22,26,87,-7.0,1,29,29,29,7,74,25,77,78,59,80,26,9,74,3,14,2,78,59,49,10,67,33,16,72,45
329,2013-14,1610612758,SAC,Sacramento Kings,0021300959,2014-03-12T00:00:00,SAC @ PHI,W,48.0,34,74,0.459,7,18,0.389,40,50,0.8,12,36,48,21,21.0,12,1,4,25,31,115,17.0,1,1,1,1,7,58,74,37,19,36,20,2,2,31,35,14,22,22,71,3,73,17,55,6,8,5
330,2013-14,1610612758,SAC,Sacramento Kings,0021300951,2014-03-11T00:00:00,SAC @ DET,L,48.0,34,84,0.405,3,15,0.2,18,30,0.6,13,37,50,18,16.0,6,7,7,19,24,89,-10.0,1,29,29,29,7,58,31,68,70,51,77,51,27,76,27,12,15,43,44,49,5,56,18,29,68,57
331,2013-14,1610612758,SAC,Sacramento Kings,0021300938,2014-03-09T00:00:00,SAC @ BKN,L,48.0,36,81,0.444,5,23,0.217,12,21,0.571,20,33,53,11,25.0,3,4,1,18,24,89,-15.0,1,29,29,29,7,45,46,44,43,12,73,73,61,80,1,35,6,81,82,76,27,1,9,29,68,71
332,2013-14,1610612758,SAC,Sacramento Kings,0021300919,2014-03-07T00:00:00,SAC @ TOR,L,48.0,30,72,0.417,5,19,0.263,22,37,0.595,9,30,39,14,17.0,9,2,6,23,29,87,-12.0,1,29,29,29,7,78,79,60,43,31,63,33,9,78,63,58,66,70,51,18,60,44,41,10,72,66
333,2013-14,1610612758,SAC,Sacramento Kings,0021300910,2014-03-05T00:00:00,SAC @ MIL,W,48.0,43,83,0.518,4,14,0.286,26,32,0.813,12,34,46,21,9.0,7,3,2,23,24,116,14.0,1,1,1,1,7,4,34,9,61,59,56,17,21,28,35,30,35,22,5,39,44,3,41,29,7,10
334,2013-14,1610612758,SAC,Sacramento Kings,0021300897,2014-03-03T00:00:00,SAC vs. NOP,W,48.0,32,68,0.471,1,7,0.143,31,41,0.756,16,31,47,11,19.0,4,3,5,25,35,96,7.0,1,1,1,1,7,71,82,28,81,82,80,5,5,43,10,51,28,81,64,66,44,29,55,2,56,14
335,2013-14,1610612758,SAC,Sacramento Kings,0021300881,2014-03-01T00:00:00,SAC vs. MIN,L,48.0,37,82,0.451,7,22,0.318,16,21,0.762,11,36,47,22,19.0,4,7,4,28,23,97,-11.0,1,29,29,29,7,38,39,41,19,18,43,58,61,42,44,14,28,17,64,66,5,17,75,36,55,62
336,2013-14,1610612758,SAC,Sacramento Kings,0021300872,2014-02-28T00:00:00,SAC @ LAL,L,48.0,47,93,0.505,5,15,0.333,23,32,0.719,15,29,44,29,11.0,11,3,11,16,25,122,-4.0,1,29,29,29,7,1,4,14,43,51,34,26,21,58,16,62,41,1,16,5,44,79,4,25,4,38
337,2013-14,1610612758,SAC,Sacramento Kings,0021300852,2014-02-25T00:00:00,SAC vs. HOU,L,48.0,36,90,0.4,5,18,0.278,26,31,0.839,12,25,37,17,12.0,13,1,6,27,26,103,-26.0,1,29,29,29,7,45,10,69,43,36,58,17,24,18,35,74,73,50,22,2,73,44,71,16,32,81
338,2013-14,1610612758,SAC,Sacramento Kings,0021300837,2014-02-23T00:00:00,SAC @ DEN,W,48.0,37,78,0.474,5,13,0.385,30,36,0.833,10,35,45,18,21.0,12,10,7,21,28,109,14.0,1,1,1,1,7,38,66,26,43,66,21,9,12,19,55,21,38,43,71,3,1,56,30,12,17,10
339,2013-14,1610612758,SAC,Sacramento Kings,0021300831,2014-02-22T00:00:00,SAC vs. BOS,W,48.0,38,73,0.521,5,9,0.556,24,28,0.857,3,35,38,18,18.0,6,3,3,27,19,105,7.0,1,1,1,1,7,32,78,5,43,79,1,23,35,9,82,21,71,43,59,49,44,10,71,63,28,14
340,2013-14,1610612758,SAC,Sacramento Kings,0021300810,2014-02-19T00:00:00,SAC vs. GSW,L,48.0,33,79,0.418,6,17,0.353,20,28,0.714,15,34,49,13,21.0,4,3,3,19,23,92,-9.0,1,29,29,29,7,65,62,59,31,41,27,44,35,60,16,30,18,73,71,66,44,10,18,36,60,52
341,2013-14,1610612758,SAC,Sacramento Kings,0021300783,2014-02-12T00:00:00,SAC @ NYK,W,53.0,40,85,0.471,10,23,0.435,16,19,0.842,11,31,42,16,16.0,7,1,3,18,21,106,5.0,1,1,1,1,1,20,25,28,5,12,12,58,66,13,44,51,54,63,44,39,73,10,9,50,25,18
342,2013-14,1610612758,SAC,Sacramento Kings,0021300771,2014-02-11T00:00:00,SAC @ CLE,L,48.0,34,74,0.459,8,26,0.308,23,33,0.697,9,27,36,18,14.0,4,6,1,18,27,99,-10.0,1,29,29,29,7,58,74,37,14,6,48,26,18,65,63,67,74,43,30,66,10,1,9,14,47,57
343,2013-14,1610612758,SAC,Sacramento Kings,0021300762,2014-02-09T00:00:00,SAC @ WAS,L,48.0,29,82,0.354,2,11,0.182,24,28,0.857,17,32,49,17,18.0,9,3,8,19,18,84,-9.0,1,29,29,29,7,81,39,80,78,73,79,23,35,9,6,42,18,50,59,18,44,67,18,68,79,52
344,2013-14,1610612758,SAC,Sacramento Kings,0021300743,2014-02-07T00:00:00,SAC @ BOS,L,48.0,31,87,0.356,5,15,0.333,22,24,0.917,15,32,47,17,10.0,3,5,6,15,21,89,-10.0,1,29,29,29,7,74,14,79,43,51,34,33,50,4,16,42,28,50,8,76,19,44,3,50,68,57
345,2013-14,1610612758,SAC,Sacramento Kings,0021300735,2014-02-05T00:00:00,SAC vs. TOR,W,48.0,32,81,0.395,4,12,0.333,41,51,0.804,15,26,41,15,11.0,10,4,6,23,35,109,8.0,1,1,1,1,7,71,46,72,61,70,34,1,1,30,16,70,59,66,16,11,27,44,41,2,17,13
346,2013-14,1610612758,SAC,Sacramento Kings,0021300720,2014-02-03T00:00:00,SAC vs. CHI,W,48.0,36,69,0.522,2,8,0.25,25,34,0.735,10,43,53,18,23.0,7,3,2,26,24,99,29.0,1,1,1,1,7,45,80,4,78,81,65,19,15,51,55,1,6,43,78,39,44,3,62,29,47,2
347,2013-14,1610612758,SAC,Sacramento Kings,0021300704,2014-02-01T00:00:00,SAC @ SAS,L,48.0,34,83,0.41,5,14,0.357,20,25,0.8,8,35,43,15,10.0,8,4,7,26,19,93,-2.0,1,29,29,29,7,58,34,65,43,59,26,44,46,31,70,21,48,66,8,25,27,56,62,63,58,32
348,2013-14,1610612758,SAC,Sacramento Kings,0021300693,2014-01-31T00:00:00,SAC @ DAL,L,48.0,38,75,0.507,7,21,0.333,20,23,0.87,10,29,39,20,15.0,4,6,2,26,18,103,-4.0,1,29,29,29,7,32,73,13,19,25,34,44,53,6,55,62,66,30,35,66,10,3,62,68,32,38
349,2013-14,1610612758,SAC,Sacramento Kings,0021300684,2014-01-29T00:00:00,SAC vs. MEM,L,48.0,38,79,0.481,5,21,0.238,8,8,1.0,13,21,34,20,17.0,5,2,4,12,15,89,-10.0,1,29,29,29,7,32,62,22,43,25,69,80,82,1,27,82,77,30,51,59,60,17,1,81,68,57
350,2013-14,1610612758,SAC,Sacramento Kings,0021300667,2014-01-27T00:00:00,SAC @ UTA,L,48.0,37,90,0.411,5,22,0.227,20,26,0.769,20,35,55,15,10.0,3,5,3,36,23,99,-7.0,1,29,29,29,7,38,10,64,43,18,72,44,45,39,1,21,2,66,8,76,19,10,82,36,47,45
351,2013-14,1610612758,SAC,Sacramento Kings,0021300661,2014-01-26T00:00:00,SAC vs. DEN,L,48.0,42,81,0.519,4,16,0.25,29,34,0.853,9,32,41,23,16.0,10,1,5,31,25,117,-8.0,1,29,29,29,7,6,46,6,61,50,65,10,15,12,63,42,59,13,44,11,73,29,78,25,5,48
352,2013-14,1610612758,SAC,Sacramento Kings,0021300644,2014-01-24T00:00:00,SAC vs. IND,L,53.0,39,101,0.386,12,32,0.375,21,29,0.724,19,34,53,14,18.0,3,2,9,32,24,111,-5.0,1,29,29,29,1,25,1,74,2,1,23,36,33,55,3,30,6,70,59,76,60,72,79,29,14,40
353,2013-14,1610612758,SAC,Sacramento Kings,0021300627,2014-01-22T00:00:00,SAC @ HOU,L,48.0,34,86,0.395,12,30,0.4,18,30,0.6,11,31,42,19,14.0,5,6,9,26,21,98,-21.0,1,29,29,29,7,58,19,71,2,3,17,51,27,76,44,51,54,36,30,59,10,72,62,50,53,78
354,2013-14,1610612758,SAC,Sacramento Kings,0021300618,2014-01-21T00:00:00,SAC @ NOP,W,48.0,42,82,0.512,9,21,0.429,21,31,0.677,15,31,46,25,12.0,7,10,7,25,28,114,17.0,1,1,1,1,7,6,39,11,10,25,13,36,24,69,16,51,35,5,22,39,1,56,55,12,9,5
355,2013-14,1610612758,SAC,Sacramento Kings,0021300603,2014-01-19T00:00:00,SAC @ OKC,L,48.0,33,77,0.429,5,17,0.294,22,28,0.786,14,30,44,17,21.0,7,6,4,22,24,93,-15.0,1,29,29,29,7,65,70,50,43,41,54,33,35,36,24,58,41,50,71,39,10,17,33,29,58,71
356,2013-14,1610612758,SAC,Sacramento Kings,0021300588,2014-01-17T00:00:00,SAC @ MEM,L,48.0,33,81,0.407,5,11,0.455,19,23,0.826,10,33,43,17,15.0,4,2,13,16,23,90,-1.0,1,29,29,29,7,65,46,66,43,73,8,49,53,22,55,35,48,50,35,66,60,82,4,36,65,29
357,2013-14,1610612758,SAC,Sacramento Kings,0021300571,2014-01-15T00:00:00,SAC @ MIN,W,48.0,45,82,0.549,5,12,0.417,16,19,0.842,9,36,45,19,20.0,6,4,4,22,23,111,3.0,1,1,1,1,7,2,39,2,43,70,14,58,66,13,63,14,38,36,67,49,27,17,33,36,14,25
358,2013-14,1610612758,SAC,Sacramento Kings,0021300563,2014-01-14T00:00:00,SAC @ IND,L,48.0,39,92,0.424,4,13,0.308,10,17,0.588,15,25,40,13,15.0,8,5,5,21,17,92,-24.0,1,29,29,29,7,25,5,54,61,66,48,76,74,79,16,74,63,73,35,25,19,29,30,72,60,80
359,2013-14,1610612758,SAC,Sacramento Kings,0021300552,2014-01-12T00:00:00,SAC vs. CLE,W,48.0,42,81,0.519,15,30,0.5,25,30,0.833,12,38,50,21,15.0,6,8,3,23,23,124,44.0,1,1,1,1,7,6,46,6,1,3,3,19,27,19,35,10,15,22,35,49,4,10,41,36,1,1
360,2013-14,1610612758,SAC,Sacramento Kings,0021300540,2014-01-10T00:00:00,SAC vs. ORL,W,48.0,41,80,0.513,3,14,0.214,18,19,0.947,11,43,54,23,14.0,7,3,2,22,19,103,20.0,1,1,1,1,7,14,55,10,70,59,74,51,66,3,44,1,4,13,30,39,44,3,33,63,32,4
361,2013-14,1610612758,SAC,Sacramento Kings,0021300519,2014-01-07T00:00:00,SAC vs. POR,W,48.0,40,85,0.471,7,15,0.467,36,50,0.72,12,36,48,20,9.0,9,3,6,25,37,123,4.0,1,1,1,1,7,20,25,28,19,51,7,3,2,56,35,14,22,30,5,18,44,44,55,1,3,23
362,2013-14,1610612758,SAC,Sacramento Kings,0021300497,2014-01-04T00:00:00,SAC vs. CHA,L,48.0,42,92,0.457,6,17,0.353,13,19,0.684,17,35,52,17,15.0,8,5,4,23,19,103,-10.0,1,29,29,29,7,6,5,39,31,41,27,69,66,67,6,21,9,50,35,25,19,17,41,63,32,57
363,2013-14,1610612758,SAC,Sacramento Kings,0021300481,2014-01-02T00:00:00,SAC vs. PHI,L,48.0,35,83,0.422,7,23,0.304,27,37,0.73,16,35,51,14,23.0,4,7,11,27,31,104,-9.0,1,29,29,29,7,52,34,55,19,12,51,12,9,52,10,21,10,70,78,66,5,79,71,6,30,52
364,2013-14,1610612758,SAC,Sacramento Kings,0021300464,2013-12-31T00:00:00,SAC @ HOU,W,48.0,42,85,0.494,7,22,0.318,19,23,0.826,9,30,39,22,13.0,9,2,7,26,23,110,4.0,1,1,1,1,7,6,25,16,19,18,43,49,53,22,63,58,66,17,27,18,60,56,62,36,16,23
365,2013-14,1610612758,SAC,Sacramento Kings,0021300451,2013-12-29T00:00:00,SAC @ SAS,L,48.0,41,91,0.451,7,14,0.5,15,20,0.75,16,35,51,20,9.0,3,6,4,18,17,104,-8.0,1,29,29,29,7,14,7,42,19,59,3,64,64,44,10,21,10,30,5,76,10,17,9,72,30,48
366,2013-14,1610612758,SAC,Sacramento Kings,0021300434,2013-12-27T00:00:00,SAC vs. MIA,W,53.0,41,83,0.494,5,20,0.25,21,25,0.84,10,41,51,23,23.0,5,4,5,21,23,108,5.0,1,1,1,1,1,14,34,17,43,29,65,36,46,16,55,3,10,13,78,59,27,29,30,36,19,18
367,2013-14,1610612758,SAC,Sacramento Kings,0021300417,2013-12-23T00:00:00,SAC vs. NOP,L,48.0,31,74,0.419,7,17,0.412,31,42,0.738,16,27,43,15,22.0,9,6,2,22,26,100,-13.0,1,29,29,29,7,74,74,57,19,41,15,5,4,49,10,67,48,66,77,18,10,3,33,16,43,67
368,2013-14,1610612758,SAC,Sacramento Kings,0021300395,2013-12-21T00:00:00,SAC @ ORL,W,48.0,39,79,0.494,12,23,0.522,15,23,0.652,12,32,44,17,16.0,8,4,6,23,24,105,5.0,1,1,1,1,7,25,62,18,2,12,2,64,53,72,35,42,41,50,44,25,27,44,41,29,28,18
369,2013-14,1610612758,SAC,Sacramento Kings,0021300387,2013-12-20T00:00:00,SAC @ MIA,L,48.0,43,74,0.581,7,22,0.318,10,24,0.417,7,25,32,25,20.0,14,1,3,16,16,103,-19.0,1,29,29,29,7,4,74,1,19,18,43,76,50,82,76,74,80,5,67,1,73,10,4,78,32,76
370,2013-14,1610612758,SAC,Sacramento Kings,0021300372,2013-12-18T00:00:00,SAC @ ATL,L,48.0,40,84,0.476,6,15,0.4,21,25,0.84,7,26,33,25,13.0,6,1,6,20,21,107,-17.0,1,29,29,29,7,20,31,24,31,51,17,36,46,16,76,70,78,5,27,49,73,44,25,50,20,75
371,2013-14,1610612758,SAC,Sacramento Kings,0021300364,2013-12-17T00:00:00,SAC @ CHA,L,48.0,30,80,0.375,4,15,0.267,23,28,0.821,9,33,42,18,15.0,8,4,6,23,26,87,-8.0,1,29,29,29,7,78,55,76,61,51,62,26,35,24,63,35,54,43,35,25,27,44,41,16,72,48
372,2013-14,1610612758,SAC,Sacramento Kings,0021300350,2013-12-15T00:00:00,SAC vs. HOU,W,48.0,39,81,0.481,3,13,0.231,25,30,0.833,7,36,43,17,16.0,8,6,5,25,26,106,15.0,1,1,1,1,7,25,46,21,70,66,70,19,27,19,76,14,48,50,44,25,10,29,55,16,25,8
373,2013-14,1610612758,SAC,Sacramento Kings,0021300340,2013-12-13T00:00:00,SAC @ PHX,L,48.0,38,87,0.437,6,19,0.316,25,29,0.862,17,26,43,12,17.0,11,4,9,22,20,107,-9.0,1,29,29,29,7,32,14,46,31,31,46,19,33,8,6,70,48,78,51,5,27,72,33,57,20,52
374,2013-14,1610612758,SAC,Sacramento Kings,0021300325,2013-12-11T00:00:00,SAC vs. UTA,L,48.0,35,78,0.449,4,13,0.308,27,33,0.818,13,27,40,13,12.0,2,4,8,20,27,101,-21.0,1,29,29,29,7,52,66,43,61,66,48,12,18,25,27,67,63,73,22,82,27,67,25,14,40,78
375,2013-14,1610612758,SAC,Sacramento Kings,0021300309,2013-12-09T00:00:00,SAC vs. DAL,W,48.0,38,81,0.469,9,25,0.36,27,34,0.794,11,40,51,23,21.0,10,4,4,23,25,112,15.0,1,1,1,1,7,32,46,32,10,8,25,12,15,34,44,7,10,13,71,11,27,17,41,25,12,8
376,2013-14,1610612758,SAC,Sacramento Kings,0021300297,2013-12-07T00:00:00,SAC @ UTA,W,53.0,39,94,0.415,3,15,0.2,31,38,0.816,13,36,49,26,10.0,11,7,9,26,32,112,10.0,1,1,1,1,1,25,2,62,70,51,77,5,7,27,27,14,18,2,8,5,5,72,62,4,12,12
377,2013-14,1610612758,SAC,Sacramento Kings,0021300289,2013-12-06T00:00:00,SAC vs. LAL,L,48.0,37,86,0.43,10,22,0.455,16,22,0.727,18,33,51,25,17.0,10,4,7,19,20,100,-6.0,1,29,29,29,7,38,19,48,5,18,8,58,59,53,5,35,10,5,51,11,27,56,18,57,43,43
378,2013-14,1610612758,SAC,Sacramento Kings,0021300267,2013-12-03T00:00:00,SAC vs. OKC,L,48.0,35,89,0.393,10,29,0.345,15,19,0.789,13,28,41,24,8.0,9,5,5,18,20,95,-2.0,1,29,29,29,7,52,12,73,5,5,33,64,66,35,27,65,59,10,2,18,19,29,9,57,57,32
379,2013-14,1610612758,SAC,Sacramento Kings,0021300251,2013-12-01T00:00:00,SAC vs. GSW,L,48.0,40,76,0.526,9,19,0.474,24,28,0.857,11,28,39,22,24.0,11,1,5,25,25,113,-2.0,1,29,29,29,7,20,71,3,10,31,6,23,35,9,44,65,66,17,81,5,73,29,55,25,10,32
380,2013-14,1610612758,SAC,Sacramento Kings,0021300240,2013-11-29T00:00:00,SAC vs. LAC,L,53.0,42,91,0.462,6,23,0.261,8,10,0.8,12,32,44,24,16.0,4,5,9,33,16,98,-6.0,1,29,29,29,1,6,7,34,31,12,64,80,81,31,35,42,41,10,44,66,19,72,80,78,53,43
381,2013-14,1610612758,SAC,Sacramento Kings,0021300201,2013-11-24T00:00:00,SAC @ LAL,L,48.0,35,84,0.417,8,24,0.333,8,15,0.533,7,35,42,24,14.0,6,3,9,17,17,86,-14.0,1,29,29,29,7,52,31,60,14,10,34,80,78,81,76,21,54,10,30,49,44,72,7,72,76,70
382,2013-14,1610612758,SAC,Sacramento Kings,0021300187,2013-11-23T00:00:00,SAC @ LAC,L,48.0,37,88,0.42,5,17,0.294,23,30,0.767,11,35,46,26,11.0,8,4,5,33,26,102,-1.0,1,29,29,29,7,38,13,56,43,41,54,26,27,40,44,21,35,2,16,25,27,29,80,16,37,29
383,2013-14,1610612758,SAC,Sacramento Kings,0021300171,2013-11-20T00:00:00,SAC @ PHX,W,48.0,37,80,0.463,7,17,0.412,32,38,0.842,9,33,42,19,11.0,11,2,6,23,26,113,7.0,1,1,1,1,7,38,55,33,19,41,15,4,7,13,63,35,54,36,16,5,60,44,41,16,10,14
384,2013-14,1610612758,SAC,Sacramento Kings,0021300160,2013-11-19T00:00:00,SAC vs. PHX,W,48.0,39,83,0.47,8,22,0.364,21,28,0.75,15,33,48,21,21.0,8,3,3,24,23,107,3.0,1,1,1,1,7,25,34,31,14,18,24,36,35,44,16,35,22,22,71,25,44,10,53,36,20,25
385,2013-14,1610612758,SAC,Sacramento Kings,0021300148,2013-11-17T00:00:00,SAC vs. MEM,L,48.0,33,87,0.379,7,23,0.304,13,17,0.765,11,24,35,21,8.0,8,2,4,20,20,86,-11.0,1,29,29,29,7,65,14,75,19,12,51,69,74,41,44,79,75,22,2,25,60,17,25,57,76,62
386,2013-14,1610612758,SAC,Sacramento Kings,0021300135,2013-11-15T00:00:00,SAC vs. DET,L,48.0,34,80,0.425,10,25,0.4,12,17,0.706,11,32,43,22,17.0,4,5,6,19,20,90,-7.0,1,29,29,29,7,58,55,53,5,8,17,73,74,62,44,42,48,17,51,66,19,44,18,57,65,45
387,2013-14,1610612758,SAC,Sacramento Kings,0021300121,2013-11-13T00:00:00,SAC vs. BKN,W,48.0,41,94,0.436,8,24,0.333,17,23,0.739,12,38,50,26,7.0,8,3,7,23,23,107,21.0,1,1,1,1,7,14,2,47,14,10,34,57,53,48,35,10,15,2,1,25,44,56,41,36,20,3
388,2013-14,1610612758,SAC,Sacramento Kings,0021300093,2013-11-09T00:00:00,SAC vs. POR,L,48.0,36,78,0.462,3,12,0.25,10,14,0.714,8,25,33,17,10.0,7,2,2,20,17,85,-11.0,1,29,29,29,7,45,66,34,70,70,65,76,80,60,70,74,78,50,8,39,60,3,25,72,78,62
389,2013-14,1610612758,SAC,Sacramento Kings,0021300084,2013-11-08T00:00:00,SAC @ POR,L,48.0,36,86,0.419,6,22,0.273,13,15,0.867,8,23,31,20,11.0,11,1,5,24,18,91,-13.0,1,29,29,29,7,45,19,58,31,18,60,69,78,7,70,81,82,30,16,5,73,29,53,68,63,67
390,2013-14,1610612758,SAC,Sacramento Kings,0021300059,2013-11-05T00:00:00,SAC vs. ATL,L,48.0,35,80,0.438,10,31,0.323,20,21,0.952,10,29,39,22,18.0,10,4,7,26,15,100,-5.0,1,29,29,29,7,52,55,45,5,2,42,44,61,2,55,62,66,17,59,11,27,56,62,81,43,40
391,2013-14,1610612758,SAC,Sacramento Kings,0021300040,2013-11-02T00:00:00,SAC @ GSW,L,48.0,30,87,0.345,6,26,0.231,21,24,0.875,16,32,48,16,15.0,9,1,7,18,22,87,-11.0,1,29,29,29,7,78,14,81,31,6,70,36,50,5,10,42,22,63,35,18,73,56,9,47,72,62
392,2013-14,1610612758,SAC,Sacramento Kings,0021300031,2013-11-01T00:00:00,SAC vs. LAC,L,48.0,36,79,0.456,6,17,0.353,23,32,0.719,10,25,35,21,10.0,7,5,5,27,29,101,-9.0,1,29,29,29,7,45,62,40,31,41,27,26,21,58,55,74,75,22,8,39,19,29,71,10,40,52
393,2013-14,1610612758,SAC,Sacramento Kings,0021300016,2013-10-30T00:00:00,SAC vs. DEN,W,48.0,33,81,0.407,8,21,0.381,16,23,0.696,11,30,41,13,14.0,8,7,11,26,21,90,2.0,1,1,1,1,7,65,46,66,14,25,22,58,53,66,44,58,59,73,30,25,5,79,62,50,65,28
394,2014-15,1610612758,SAC,Sacramento Kings,0021401230,2015-04-15T00:00:00,SAC @ LAL,W,48.0,46,84,0.548,8,17,0.471,22,41,0.537,6,36,42,30,10.0,10,4,8,16,28,122,23.0,1,1,1,1,7,3,22,4,11,34,9,39,5,80,72,20,52,2,3,9,29,60,10,14,4,2
395,2014-15,1610612758,SAC,Sacramento Kings,0021401211,2015-04-13T00:00:00,SAC vs. LAL,W,48.0,35,72,0.486,4,16,0.25,28,36,0.778,5,36,41,22,10.0,4,6,3,14,26,102,10.0,1,1,1,1,7,50,76,21,53,42,63,13,14,41,78,20,57,26,3,62,12,4,4,20,40,10
396,2014-15,1610612758,SAC,Sacramento Kings,0021401196,2015-04-12T00:00:00,SAC @ DEN,L,48.0,38,74,0.514,5,18,0.278,30,42,0.714,6,26,32,28,20.0,13,0,1,21,29,111,-11.0,1,30,30,30,7,26,71,8,43,25,58,8,4,57,72,72,80,4,63,2,80,1,45,6,10,56
397,2014-15,1610612758,SAC,Sacramento Kings,0021401183,2015-04-10T00:00:00,SAC @ OKC,L,48.0,37,81,0.457,9,24,0.375,20,28,0.714,14,36,50,19,16.0,4,6,4,23,22,103,-13.0,1,30,30,30,7,38,33,43,6,5,30,49,41,57,13,20,11,48,35,62,12,15,54,54,34,66
398,2014-15,1610612758,SAC,Sacramento Kings,0021401170,2015-04-08T00:00:00,SAC @ UTA,L,48.0,33,75,0.44,7,16,0.438,18,28,0.643,7,24,31,19,10.0,9,1,8,17,22,91,-12.0,1,30,30,30,7,67,64,58,23,42,16,59,41,73,64,79,81,48,3,14,76,60,13,54,68,61
399,2014-15,1610612758,SAC,Sacramento Kings,0021401158,2015-04-07T00:00:00,SAC vs. MIN,W,48.0,42,80,0.525,9,24,0.375,23,34,0.676,13,36,49,25,14.0,5,7,4,17,24,116,5.0,1,1,1,1,7,5,41,6,6,5,30,34,20,68,20,20,18,11,22,49,6,15,13,36,5,21
400,2014-15,1610612758,SAC,Sacramento Kings,0021401152,2015-04-05T00:00:00,SAC vs. UTA,L,48.0,38,79,0.481,5,15,0.333,14,24,0.583,11,32,43,20,20.0,13,3,6,20,24,95,-6.0,1,30,30,30,7,26,45,24,43,52,44,73,58,79,33,47,45,43,63,2,45,35,39,36,60,41
401,2014-15,1610612758,SAC,Sacramento Kings,0021401135,2015-04-03T00:00:00,SAC vs. NOP,L,48.0,37,78,0.474,6,17,0.353,15,25,0.6,6,32,38,21,10.0,4,6,5,26,20,95,-6.0,1,30,30,30,7,38,54,32,35,34,39,70,54,77,72,47,66,34,3,62,12,23,68,65,60,41
402,2014-15,1610612758,SAC,Sacramento Kings,0021401117,2015-04-01T00:00:00,SAC @ HOU,L,48.0,48,96,0.5,7,14,0.5,8,16,0.5,20,37,57,30,21.0,9,9,13,22,17,111,-4.0,1,30,30,30,7,2,2,12,23,59,6,82,81,82,3,16,3,2,69,14,2,81,50,78,10,34
403,2014-15,1610612758,SAC,Sacramento Kings,0021401105,2015-03-30T00:00:00,SAC @ MEM,L,48.0,33,81,0.407,5,16,0.313,12,20,0.6,12,29,41,16,15.0,4,3,11,19,21,83,-14.0,1,30,30,30,7,67,33,71,43,42,51,79,74,77,28,65,57,64,28,62,45,76,32,60,79,68
404,2014-15,1610612758,SAC,Sacramento Kings,0021401083,2015-03-27T00:00:00,SAC @ NOP,L,48.0,35,79,0.443,7,15,0.467,11,18,0.611,10,27,37,14,11.0,5,4,9,14,16,88,-14.0,1,30,30,30,7,50,45,52,23,52,12,81,78,76,43,70,69,76,10,49,29,68,4,80,73,68
405,2014-15,1610612758,SAC,Sacramento Kings,0021401072,2015-03-25T00:00:00,SAC @ PHX,W,48.0,40,81,0.494,8,21,0.381,20,23,0.87,8,35,43,27,19.0,8,3,6,24,19,108,9.0,1,1,1,1,7,12,33,15,11,11,28,49,66,7,59,30,45,6,60,22,45,35,59,68,20,13
