,SEASON_YEAR,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK
279,2012-13,1610612740,NOH,New Orleans Hornets,0021200573,2013-01-16T00:00:00,NOH @ BOS,W,48.0,31,71,0.437,2,17,0.118,26,31,0.839,11,37,48,12,18.0,5,3,4,21,21,90,12.0,1,1,1,1,5,70,75,46,77,45,81,4,4,28,43,5,9,81,68,51,61,18,44,17,50,7
280,2012-13,1610612740,NOH,New Orleans Hornets,0021200564,2013-01-15T00:00:00,NOH @ PHI,W,48.0,44,83,0.53,10,18,0.556,13,18,0.722,15,33,48,22,15.0,6,6,2,18,21,111,12.0,1,1,1,1,5,4,25,5,10,39,8,52,46,59,14,17,9,34,44,39,31,4,25,17,5,7
281,2012-13,1610612740,NOH,New Orleans Hornets,0021200549,2013-01-13T00:00:00,NOH @ NYK,L,48.0,33,82,0.402,4,23,0.174,17,22,0.773,12,35,47,14,16.0,6,4,5,23,21,87,-13.0,1,28,28,28,5,59,33,67,60,12,74,24,26,45,35,11,15,77,53,39,49,28,52,17,62,65
282,2012-13,1610612740,NOH,New Orleans Hornets,0021200536,2013-01-11T00:00:00,NOH vs. MIN,W,48.0,44,84,0.524,8,22,0.364,8,9,0.889,12,32,44,29,13.0,5,3,4,26,13,104,12.0,1,1,1,1,5,4,19,8,23,13,39,78,80,15,35,25,29,5,27,51,61,18,71,76,16,7
283,2012-13,1610612740,NOH,New Orleans Hornets,0021200521,2013-01-09T00:00:00,NOH vs. HOU,W,48.0,35,84,0.417,5,19,0.263,13,16,0.813,16,30,46,26,16.0,11,10,3,17,20,88,9.0,1,1,1,1,5,44,19,61,43,32,64,52,60,32,9,33,20,9,53,3,1,6,18,27,58,11
284,2012-13,1610612740,NOH,New Orleans Hornets,0021200507,2013-01-07T00:00:00,NOH vs. SAS,W,48.0,40,83,0.482,5,13,0.385,10,12,0.833,14,28,42,23,15.0,12,3,6,15,15,95,7.0,1,1,1,1,5,14,25,24,43,68,29,74,75,29,22,47,40,22,44,1,61,39,8,69,38,16
285,2012-13,1610612740,NOH,New Orleans Hornets,0021200495,2013-01-05T00:00:00,NOH @ DAL,W,53.0,39,86,0.453,8,21,0.381,13,16,0.813,6,38,44,23,11.0,7,3,10,10,20,99,3.0,1,1,1,1,1,20,11,37,23,18,33,52,60,32,77,4,29,22,10,25,61,75,1,27,25,21
286,2012-13,1610612740,NOH,New Orleans Hornets,0021200471,2013-01-02T00:00:00,NOH @ HOU,L,48.0,38,90,0.422,5,16,0.313,11,20,0.55,14,32,46,21,10.0,5,4,3,20,16,92,-12.0,1,28,28,28,5,26,4,58,43,51,51,70,38,80,22,25,20,40,7,51,49,6,35,60,47,61
287,2012-13,1610612740,NOH,New Orleans Hornets,0021200461,2013-01-01T00:00:00,NOH vs. ATL,L,48.0,36,82,0.439,10,20,0.5,4,12,0.333,14,33,47,20,13.0,3,5,7,17,11,86,-9.0,1,28,28,28,5,39,33,43,10,25,11,82,75,82,22,17,15,46,27,73,41,52,18,81,68,53
288,2012-13,1610612740,NOH,New Orleans Hornets,0021200437,2012-12-29T00:00:00,NOH @ CHA,W,48.0,35,82,0.427,11,24,0.458,17,23,0.739,13,25,38,24,15.0,10,9,7,20,17,98,3.0,1,1,1,1,5,44,33,52,6,6,20,24,18,56,28,68,58,17,44,7,6,52,35,50,28,21
289,2012-13,1610612740,NOH,New Orleans Hornets,0021200430,2012-12-28T00:00:00,NOH vs. TOR,L,53.0,37,82,0.451,5,13,0.385,18,24,0.75,11,40,51,23,17.0,2,6,6,23,22,97,-7.0,1,28,28,28,1,32,33,39,43,68,29,20,15,50,43,2,5,22,60,78,31,39,52,14,32,47
290,2012-13,1610612740,NOH,New Orleans Hornets,0021200412,2012-12-26T00:00:00,NOH @ ORL,W,48.0,38,76,0.5,2,12,0.167,19,20,0.95,8,28,36,19,9.0,5,7,5,17,17,97,3.0,1,1,1,1,5,26,63,16,77,74,75,17,38,6,69,47,65,52,3,51,18,28,18,50,32,21
291,2012-13,1610612740,NOH,New Orleans Hornets,0021200393,2012-12-22T00:00:00,NOH vs. IND,L,48.0,33,82,0.402,4,11,0.364,5,7,0.714,15,27,42,18,12.0,10,10,10,24,21,75,-6.0,1,28,28,28,5,59,33,67,60,80,39,81,82,61,14,57,40,59,15,7,1,75,60,17,78,45
292,2012-13,1610612740,NOH,New Orleans Hornets,0021200387,2012-12-21T00:00:00,NOH @ SAS,L,48.0,39,86,0.453,2,16,0.125,14,16,0.875,11,33,44,15,12.0,6,3,5,18,12,94,-5.0,1,28,28,28,5,20,11,37,77,51,80,43,60,18,43,17,29,72,15,39,61,28,25,77,43,41
293,2012-13,1610612740,NOH,New Orleans Hornets,0021200376,2012-12-19T00:00:00,NOH @ LAC,L,48.0,29,75,0.387,2,19,0.105,17,22,0.773,14,28,42,15,21.0,3,5,7,18,21,77,-16.0,1,28,28,28,5,76,66,75,77,32,82,24,26,45,22,47,40,72,78,73,41,52,25,17,77,71
294,2012-13,1610612740,NOH,New Orleans Hornets,0021200365,2012-12-18T00:00:00,NOH @ GSW,L,48.0,35,75,0.467,9,27,0.333,17,17,1.0,7,26,33,23,15.0,11,3,2,24,15,96,-7.0,1,28,28,28,5,44,66,30,15,1,47,24,57,1,73,64,75,22,44,3,61,4,60,69,35,47
295,2012-13,1610612740,NOH,New Orleans Hornets,0021200349,2012-12-16T00:00:00,NOH @ POR,L,48.0,36,80,0.45,11,20,0.55,11,15,0.733,16,27,43,21,14.0,5,1,8,15,12,94,-1.0,1,28,28,28,5,39,43,40,6,25,9,70,66,58,9,57,34,40,37,51,77,63,8,77,43,28
296,2012-13,1610612740,NOH,New Orleans Hornets,0021200331,2012-12-14T00:00:00,NOH vs. MIN,L,48.0,42,78,0.538,11,24,0.458,7,10,0.7,7,23,30,26,14.0,5,6,3,16,12,102,-11.0,1,28,28,28,5,9,52,3,6,6,20,79,79,63,73,76,79,9,37,51,31,6,11,77,17,58
297,2012-13,1610612740,NOH,New Orleans Hornets,0021200318,2012-12-12T00:00:00,NOH @ OKC,L,48.0,33,83,0.398,9,22,0.409,13,16,0.813,13,30,43,20,10.0,7,7,8,26,18,88,-4.0,1,28,28,28,5,59,25,71,15,13,27,52,60,32,28,33,34,46,7,25,18,63,71,42,58,33
298,2012-13,1610612740,NOH,New Orleans Hornets,0021200307,2012-12-11T00:00:00,NOH vs. WAS,L,48.0,26,80,0.325,4,16,0.25,14,22,0.636,12,42,54,14,16.0,8,9,6,28,22,70,-7.0,1,28,28,28,5,81,43,82,60,51,65,43,26,74,35,1,2,77,53,14,6,39,80,14,81,47
299,2012-13,1610612740,NOH,New Orleans Hornets,0021200286,2012-12-08T00:00:00,NOH @ MIA,L,48.0,35,78,0.449,8,18,0.444,12,13,0.923,9,25,34,16,19.0,5,3,7,23,18,90,-16.0,1,28,28,28,5,44,52,41,23,39,23,63,73,12,61,68,72,68,70,51,61,52,52,42,50,71
300,2012-13,1610612740,NOH,New Orleans Hornets,0021200275,2012-12-07T00:00:00,NOH vs. MEM,L,48.0,36,75,0.48,8,16,0.5,9,12,0.75,5,24,29,22,13.0,9,8,6,16,17,89,-7.0,1,28,28,28,5,39,66,25,23,51,11,76,75,50,80,73,80,34,27,12,13,39,11,50,53,47
301,2012-13,1610612740,NOH,New Orleans Hornets,0021200263,2012-12-05T00:00:00,NOH vs. LAL,L,48.0,35,85,0.412,7,19,0.368,10,18,0.556,12,34,46,22,12.0,2,7,8,20,16,87,-16.0,1,28,28,28,5,44,15,64,32,32,38,74,46,79,35,14,20,34,15,78,18,63,35,60,62,71
302,2012-13,1610612740,NOH,New Orleans Hornets,0021200247,2012-12-03T00:00:00,NOH vs. MIL,W,48.0,43,82,0.524,5,12,0.417,11,11,1.0,13,24,37,29,12.0,11,2,9,23,16,102,21.0,1,1,1,1,5,6,33,7,43,74,25,70,78,1,28,73,62,5,15,3,73,70,52,60,17,3
303,2012-13,1610612740,NOH,New Orleans Hornets,0021200236,2012-12-01T00:00:00,NOH vs. OKC,L,48.0,30,81,0.37,6,24,0.25,13,18,0.722,16,27,43,18,17.0,7,5,12,16,17,79,-21.0,1,28,28,28,5,75,39,77,36,6,65,52,46,59,9,57,34,59,60,25,41,79,11,50,76,78
304,2012-13,1610612740,NOH,New Orleans Hornets,0021200217,2012-11-28T00:00:00,NOH vs. UTA,L,48.0,31,73,0.425,5,21,0.238,17,21,0.81,12,26,38,15,19.0,4,1,4,27,25,84,-12.0,1,28,28,28,5,70,73,54,43,18,68,24,31,35,35,64,58,72,70,65,77,18,78,4,71,61
305,2012-13,1610612740,NOH,New Orleans Hornets,0021200203,2012-11-26T00:00:00,NOH @ LAC,W,48.0,36,71,0.507,15,25,0.6,18,23,0.783,7,29,36,23,15.0,6,3,5,19,26,105,7.0,1,1,1,1,5,39,75,14,1,3,1,20,18,39,73,37,65,22,44,39,61,28,30,3,14,16
306,2012-13,1610612740,NOH,New Orleans Hornets,0021200196,2012-11-25T00:00:00,NOH @ DEN,L,48.0,33,85,0.388,6,13,0.462,12,20,0.6,15,25,40,23,14.0,6,6,12,18,20,84,-18.0,1,28,28,28,5,59,15,73,36,68,19,63,38,77,14,68,49,22,37,39,31,79,25,27,71,74
307,2012-13,1610612740,NOH,New Orleans Hornets,0021200181,2012-11-23T00:00:00,NOH @ PHX,L,53.0,40,78,0.513,13,26,0.5,15,18,0.833,6,35,41,27,19.0,8,6,5,24,19,108,-3.0,1,28,28,28,1,14,52,12,3,2,11,41,46,29,77,11,45,8,70,14,31,28,60,37,10,30
308,2012-13,1610612740,NOH,New Orleans Hornets,0021200160,2012-11-21T00:00:00,NOH @ IND,L,53.0,39,92,0.424,6,10,0.6,23,27,0.852,16,32,48,17,9.0,3,7,16,26,24,107,-8.0,1,28,28,28,1,20,1,55,36,82,1,5,11,24,9,25,9,62,3,73,18,81,71,6,11,51
309,2012-13,1610612740,NOH,New Orleans Hornets,0021200155,2012-11-20T00:00:00,NOH vs. NYK,L,48.0,29,69,0.42,8,18,0.444,14,21,0.667,5,31,36,16,13.0,2,3,3,21,20,80,-22.0,1,28,28,28,5,76,80,60,23,39,23,43,31,67,80,28,65,68,27,78,61,6,44,27,75,80
310,2012-13,1610612740,NOH,New Orleans Hornets,0021200136,2012-11-17T00:00:00,NOH @ MIL,L,48.0,41,77,0.532,10,21,0.476,21,22,0.955,8,28,36,32,20.0,4,2,4,26,18,113,-4.0,1,28,28,28,5,10,59,4,10,18,15,8,26,4,69,47,65,1,75,65,73,18,71,42,2,33
311,2012-13,1610612740,NOH,New Orleans Hornets,0021200125,2012-11-16T00:00:00,NOH vs. OKC,L,48.0,33,78,0.423,7,12,0.583,22,28,0.786,15,25,40,23,12.0,7,4,7,20,24,95,-15.0,1,28,28,28,5,59,52,57,32,74,4,7,8,38,14,68,49,22,15,25,49,52,35,6,38,68
312,2012-13,1610612740,NOH,New Orleans Hornets,0021200112,2012-11-14T00:00:00,NOH @ HOU,L,48.0,34,84,0.405,8,24,0.333,20,21,0.952,9,29,38,17,11.0,6,8,7,16,17,96,-4.0,1,28,28,28,5,55,19,66,23,6,47,12,31,5,61,37,58,62,10,39,13,52,11,50,35,33
313,2012-13,1610612740,NOH,New Orleans Hornets,0021200074,2012-11-09T00:00:00,NOH vs. CHA,W,48.0,43,83,0.518,8,22,0.364,13,21,0.619,13,27,40,29,9.0,5,7,9,15,17,107,8.0,1,1,1,1,5,6,25,11,23,13,39,52,31,75,28,57,49,5,3,51,18,70,8,50,11,14
314,2012-13,1610612740,NOH,New Orleans Hornets,0021200058,2012-11-07T00:00:00,NOH vs. PHI,L,48.0,23,69,0.333,4,19,0.211,12,16,0.75,11,36,47,18,24.0,8,9,6,12,16,62,-15.0,1,28,28,28,5,82,80,81,60,32,72,63,60,50,43,8,15,59,82,14,6,39,3,60,82,68
315,2012-13,1610612740,NOH,New Orleans Hornets,0021200031,2012-11-03T00:00:00,NOH @ CHI,W,48.0,32,75,0.427,5,18,0.278,20,23,0.87,9,35,44,13,17.0,7,9,6,21,20,89,7.0,1,1,1,1,5,67,66,53,43,39,60,12,18,20,61,11,29,79,60,25,6,39,44,27,53,16
316,2012-13,1610612740,NOH,New Orleans Hornets,0021200021,2012-11-02T00:00:00,NOH vs. UTA,W,48.0,37,81,0.457,5,14,0.357,9,14,0.643,12,30,42,23,12.0,7,4,6,16,21,88,2.0,1,1,1,1,5,32,39,36,43,62,44,76,71,72,35,33,40,22,15,25,49,39,11,17,58,25
317,2012-13,1610612740,NOH,New Orleans Hornets,0021200008,2012-10-31T00:00:00,NOH vs. SAS,L,48.0,35,80,0.438,4,17,0.235,21,23,0.913,9,34,43,26,15.0,7,6,8,20,21,95,-4.0,1,28,28,28,5,44,43,44,60,45,69,8,18,13,61,14,34,9,44,25,31,63,35,17,38,33
318,2013-14,1610612740,NOP,New Orleans Pelicans,0021301219,2014-04-16T00:00:00,NOP vs. HOU,W,48.0,43,82,0.524,6,12,0.5,13,20,0.65,11,31,42,24,10.0,10,10,4,18,16,105,5.0,1,1,1,1,6,9,43,8,33,60,6,66,52,78,36,35,36,17,9,15,7,15,11,65,18,20
319,2013-14,1610612740,NOP,New Orleans Pelicans,0021301210,2014-04-14T00:00:00,NOP vs. OKC,W,48.0,35,79,0.443,9,29,0.31,22,30,0.733,10,29,39,19,10.0,8,5,4,18,22,101,12.0,1,1,1,1,6,58,52,53,7,1,59,17,15,60,43,51,51,56,9,38,44,15,11,24,34,7
320,2013-14,1610612740,NOP,New Orleans Pelicans,0021301194,2014-04-12T00:00:00,NOP @ HOU,L,48.0,39,88,0.443,9,22,0.409,17,21,0.81,8,31,39,20,11.0,7,8,8,26,19,104,-7.0,1,35,35,35,6,24,15,51,7,8,35,40,46,26,61,35,51,47,16,47,20,63,61,45,25,52
321,2013-14,1610612740,NOP,New Orleans Pelicans,0021301184,2014-04-11T00:00:00,NOP @ OKC,L,48.0,35,86,0.407,9,18,0.5,15,19,0.789,8,27,35,24,15.0,4,4,12,20,21,94,-22.0,1,35,35,35,6,58,25,69,7,27,6,55,58,33,61,60,68,17,48,71,58,78,22,30,59,80
322,2013-14,1610612740,NOP,New Orleans Pelicans,0021301170,2014-04-09T00:00:00,NOP vs. PHX,L,48.0,34,80,0.425,6,14,0.429,14,17,0.824,8,34,42,25,14.0,6,5,6,17,18,88,-6.0,1,35,35,35,6,67,49,63,33,44,24,59,66,20,61,16,36,13,40,55,44,38,5,54,72,46
323,2013-14,1610612740,NOP,New Orleans Pelicans,0021301157,2014-04-06T00:00:00,NOP @ POR,L,48.0,38,90,0.422,4,12,0.333,14,18,0.778,13,25,38,21,10.0,10,4,6,19,17,94,-6.0,1,35,35,35,6,30,10,64,57,60,50,59,65,38,24,71,56,39,9,15,58,38,15,59,59,46
324,2013-14,1610612740,NOP,New Orleans Pelicans,0021301138,2014-04-04T00:00:00,NOP @ UTA,L,48.0,34,73,0.466,8,19,0.421,20,29,0.69,9,27,36,19,17.0,6,9,6,27,24,96,-4.0,1,35,35,35,6,67,74,40,16,24,28,25,17,69,50,60,66,56,69,55,12,38,71,14,49,43
325,2013-14,1610612740,NOP,New Orleans Pelicans,0021301124,2014-04-02T00:00:00,NOP @ DEN,L,48.0,35,74,0.473,2,9,0.222,35,45,0.778,8,34,42,21,17.0,5,7,12,25,29,107,-30.0,1,35,35,35,6,58,72,33,77,75,74,1,1,38,61,16,36,39,69,64,31,78,51,3,15,81
326,2013-14,1610612740,NOP,New Orleans Pelicans,0021301108,2014-03-31T00:00:00,NOP vs. SAC,L,48.0,36,73,0.493,5,14,0.357,20,26,0.769,3,27,30,22,13.0,11,10,3,26,19,97,-5.0,1,35,35,35,6,49,74,26,46,44,44,25,30,43,82,60,81,29,32,8,7,7,61,45,46,44
327,2013-14,1610612740,NOP,New Orleans Pelicans,0021301092,2014-03-29T00:00:00,NOP @ SAS,L,48.0,32,81,0.395,3,12,0.25,13,16,0.813,8,33,41,16,14.0,7,2,11,19,16,80,-16.0,1,35,35,35,6,74,45,74,66,60,72,66,72,24,61,18,43,70,40,47,75,74,15,65,80,71
328,2013-14,1610612740,NOP,New Orleans Pelicans,0021301082,2014-03-28T00:00:00,NOP vs. UTA,W,48.0,36,71,0.507,6,14,0.429,24,32,0.75,11,26,37,26,14.0,9,8,5,25,28,102,7.0,1,1,1,1,6,49,77,14,33,44,24,10,11,50,36,67,63,10,40,28,20,26,51,5,32,14
329,2013-14,1610612740,NOP,New Orleans Pelicans,0021301066,2014-03-26T00:00:00,NOP vs. LAC,W,48.0,38,90,0.422,3,12,0.25,19,25,0.76,17,36,53,24,13.0,6,9,9,20,21,98,2.0,1,1,1,1,6,30,10,64,66,60,72,34,34,48,8,9,4,17,32,55,12,67,22,30,42,31
330,2013-14,1610612740,NOP,New Orleans Pelicans,0021301052,2014-03-24T00:00:00,NOP vs. BKN,W,53.0,40,85,0.471,9,20,0.45,20,27,0.741,14,39,53,19,16.0,7,5,4,26,21,109,5.0,1,1,1,1,2,21,29,36,7,16,21,25,23,55,20,2,4,56,58,47,44,15,61,30,14,20
331,2013-14,1610612740,NOP,New Orleans Pelicans,0021301036,2014-03-22T00:00:00,NOP vs. MIA,W,48.0,43,84,0.512,7,17,0.412,12,17,0.706,11,27,38,23,9.0,12,4,6,14,19,105,10.0,1,1,1,1,6,9,35,13,23,33,32,70,66,66,36,60,56,22,2,6,58,38,2,45,18,10
332,2013-14,1610612740,NOP,New Orleans Pelicans,0021301025,2014-03-21T00:00:00,NOP @ ATL,W,48.0,36,70,0.514,4,13,0.308,35,43,0.814,7,33,40,20,15.0,10,6,3,28,29,111,6.0,1,1,1,1,6,49,79,11,57,50,60,1,2,23,74,18,47,47,48,15,37,7,73,3,9,18
333,2013-14,1610612740,NOP,New Orleans Pelicans,0021301012,2014-03-19T00:00:00,NOP vs. TOR,L,48.0,36,67,0.537,4,13,0.308,24,32,0.75,5,29,34,16,12.0,4,6,5,25,20,100,-7.0,1,35,35,35,6,49,82,6,57,50,60,10,11,50,80,51,71,70,22,71,37,26,51,38,37,52
334,2013-14,1610612740,NOP,New Orleans Pelicans,0021300990,2014-03-16T00:00:00,NOP vs. BOS,W,53.0,47,94,0.5,3,15,0.2,24,28,0.857,12,32,44,25,12.0,8,9,8,17,26,121,1.0,1,1,1,1,2,5,3,19,66,40,76,10,19,11,30,24,24,13,22,38,12,63,5,8,4,34
335,2013-14,1610612740,NOP,New Orleans Pelicans,0021300977,2014-03-14T00:00:00,NOP vs. POR,L,48.0,41,86,0.477,3,11,0.273,18,21,0.857,8,36,44,22,10.0,6,3,6,22,19,103,-8.0,1,35,35,35,6,15,25,31,66,68,71,37,46,11,61,9,24,29,9,55,66,38,37,45,29,59
336,2013-14,1610612740,NOP,New Orleans Pelicans,0021300963,2014-03-12T00:00:00,NOP vs. MEM,L,48.0,31,75,0.413,4,18,0.222,22,22,1.0,9,30,39,16,17.0,11,8,7,19,17,88,-2.0,1,35,35,35,6,78,68,67,57,27,74,17,41,1,50,40,51,70,69,8,20,51,15,59,72,37
337,2013-14,1610612740,NOP,New Orleans Pelicans,0021300936,2014-03-09T00:00:00,NOP vs. DEN,W,53.0,41,90,0.456,5,14,0.357,24,33,0.727,18,30,48,21,24.0,11,13,6,25,30,111,4.0,1,1,1,1,2,15,10,45,46,44,44,10,7,62,5,40,12,39,82,8,4,38,51,2,9,24
338,2013-14,1610612740,NOP,New Orleans Pelicans,0021300923,2014-03-07T00:00:00,NOP vs. MIL,W,48.0,42,84,0.5,8,20,0.4,20,23,0.87,11,31,42,31,9.0,4,9,6,26,22,112,8.0,1,1,1,1,6,11,35,19,16,16,37,25,36,9,36,35,36,1,2,71,12,38,61,24,7,12
339,2013-14,1610612740,NOP,New Orleans Pelicans,0021300903,2014-03-04T00:00:00,NOP @ LAL,W,48.0,46,77,0.597,7,17,0.412,33,40,0.825,9,30,39,29,15.0,9,2,5,23,26,132,7.0,1,1,1,1,6,6,59,2,23,33,32,3,3,19,50,40,51,5,48,28,75,26,44,8,2,14
340,2013-14,1610612740,NOP,New Orleans Pelicans,0021300897,2014-03-03T00:00:00,NOP @ SAC,L,48.0,32,75,0.427,6,20,0.3,19,28,0.679,7,23,30,16,9.0,8,5,3,35,25,89,-7.0,1,35,35,35,6,74,68,61,33,16,66,34,19,72,74,75,81,70,2,38,44,7,82,11,70,52
341,2013-14,1610612740,NOP,New Orleans Pelicans,0021300882,2014-03-01T00:00:00,NOP @ LAC,L,48.0,28,85,0.329,3,22,0.136,17,19,0.895,11,33,44,13,22.0,4,6,9,29,22,76,-32.0,1,35,35,35,6,82,29,82,66,8,80,40,58,7,36,18,24,81,81,71,37,67,76,24,82,82
342,2013-14,1610612740,NOP,New Orleans Pelicans,0021300873,2014-02-28T00:00:00,NOP @ PHX,L,48.0,42,78,0.538,5,13,0.385,15,17,0.882,8,24,32,18,14.0,9,4,5,26,15,104,-12.0,1,35,35,35,6,11,56,5,46,50,43,55,66,8,61,73,75,64,40,28,58,26,61,75,25,65
343,2013-14,1610612740,NOP,New Orleans Pelicans,0021300856,2014-02-26T00:00:00,NOP @ DAL,L,48.0,36,71,0.507,9,20,0.45,8,19,0.421,10,30,40,22,21.0,4,3,4,14,14,89,-19.0,1,35,35,35,6,49,77,14,7,16,21,79,58,82,43,40,47,29,79,71,66,15,2,78,70,75
344,2013-14,1610612740,NOP,New Orleans Pelicans,0021300844,2014-02-24T00:00:00,NOP vs. LAC,L,48.0,37,87,0.425,7,18,0.389,29,35,0.829,20,30,50,24,9.0,2,7,5,23,28,110,-13.0,1,35,35,35,6,40,20,62,23,27,42,4,5,18,2,40,8,17,2,81,31,26,44,5,12,68
345,2013-14,1610612740,NOP,New Orleans Pelicans,0021300826,2014-02-22T00:00:00,NOP @ WAS,L,48.0,35,81,0.432,6,13,0.462,17,21,0.81,8,30,38,20,15.0,9,3,7,22,15,93,-1.0,1,35,35,35,6,58,45,60,33,50,15,40,46,26,61,40,56,47,48,28,66,51,37,75,62,35
346,2013-14,1610612740,NOP,New Orleans Pelicans,0021300815,2014-02-21T00:00:00,NOP @ CHA,L,48.0,35,83,0.422,9,23,0.391,8,11,0.727,6,32,38,20,12.0,2,7,9,27,16,87,-3.0,1,35,35,35,6,58,39,66,7,5,40,79,80,62,78,24,56,47,22,81,31,67,71,65,76,38
347,2013-14,1610612740,NOP,New Orleans Pelicans,0021300806,2014-02-19T00:00:00,NOP vs. NYK,L,48.0,35,75,0.467,7,21,0.333,14,21,0.667,10,32,42,16,13.0,6,9,6,20,17,91,-7.0,1,35,35,35,6,58,68,39,23,13,50,59,46,73,43,24,36,70,32,55,12,38,22,59,66,52
348,2013-14,1610612740,NOP,New Orleans Pelicans,0021300785,2014-02-12T00:00:00,NOP @ MIL,W,48.0,41,79,0.519,6,13,0.462,14,17,0.824,10,28,38,23,10.0,9,5,3,19,16,102,4.0,1,1,1,1,6,15,52,9,33,50,15,59,66,20,43,57,56,22,9,28,44,7,15,65,32,24
349,2013-14,1610612740,NOP,New Orleans Pelicans,0021300765,2014-02-10T00:00:00,NOP @ TOR,L,48.0,39,77,0.506,6,12,0.5,17,26,0.654,9,27,36,21,15.0,8,4,3,26,20,101,-7.0,1,35,35,35,6,24,59,17,33,60,6,40,30,76,50,60,66,39,48,38,58,7,61,38,34,52
350,2013-14,1610612740,NOP,New Orleans Pelicans,0021300759,2014-02-09T00:00:00,NOP @ BKN,L,48.0,30,83,0.361,6,18,0.333,15,27,0.556,16,26,42,20,16.0,15,2,6,25,24,81,-12.0,1,35,35,35,6,80,39,79,33,27,50,55,23,81,11,67,36,47,58,1,75,38,51,14,79,65
351,2013-14,1610612740,NOP,New Orleans Pelicans,0021300747,2014-02-07T00:00:00,NOP vs. MIN,W,48.0,39,81,0.481,8,15,0.533,12,16,0.75,7,31,38,20,12.0,8,9,5,28,14,98,7.0,1,1,1,1,6,24,45,28,16,40,5,70,72,50,74,35,56,47,22,38,12,26,73,78,42,14
352,2013-14,1610612740,NOP,New Orleans Pelicans,0021300731,2014-02-05T00:00:00,NOP vs. ATL,W,48.0,40,86,0.465,5,14,0.357,20,22,0.909,13,37,50,18,11.0,5,5,7,15,16,105,5.0,1,1,1,1,6,21,25,41,46,44,44,25,41,5,24,6,8,64,16,64,44,51,4,65,18,20
353,2013-14,1610612740,NOP,New Orleans Pelicans,0021300715,2014-02-03T00:00:00,NOP vs. SAS,L,48.0,36,79,0.456,6,14,0.429,17,20,0.85,7,37,44,16,16.0,3,7,12,24,16,95,-7.0,1,35,35,35,6,49,52,44,33,44,24,40,52,15,74,6,24,70,58,78,31,78,49,65,52,52
354,2013-14,1610612740,NOP,New Orleans Pelicans,0021300703,2014-02-01T00:00:00,NOP vs. CHI,W,48.0,38,80,0.475,4,9,0.444,8,10,0.8,10,22,32,22,12.0,8,14,7,25,17,88,9.0,1,1,1,1,6,30,49,32,57,75,23,79,81,30,43,81,75,29,22,38,3,51,51,59,72,11
355,2013-14,1610612740,NOP,New Orleans Pelicans,0021300680,2014-01-29T00:00:00,NOP @ MIN,L,48.0,29,82,0.354,2,21,0.095,17,23,0.739,13,35,48,12,15.0,4,6,3,26,21,77,-11.0,1,35,35,35,6,81,43,80,77,13,82,40,36,57,24,11,12,82,48,71,37,7,61,30,81,63
356,2013-14,1610612740,NOP,New Orleans Pelicans,0021300668,2014-01-28T00:00:00,NOP @ CLE,W,48.0,39,74,0.527,4,13,0.308,18,23,0.783,6,35,41,27,15.0,7,10,2,23,16,100,11.0,1,1,1,1,6,24,72,7,57,50,60,37,36,37,78,11,43,9,48,47,7,1,44,65,37,8
357,2013-14,1610612740,NOP,New Orleans Pelicans,0021300656,2014-01-26T00:00:00,NOP vs. ORL,W,48.0,37,81,0.457,5,12,0.417,21,27,0.778,16,32,48,21,14.0,10,10,2,26,24,100,8.0,1,1,1,1,6,40,45,42,46,60,30,23,23,38,11,24,12,39,40,15,7,1,61,14,37,12
358,2013-14,1610612740,NOP,New Orleans Pelicans,0021300639,2014-01-24T00:00:00,NOP @ DET,W,48.0,37,73,0.507,7,17,0.412,22,24,0.917,8,27,35,15,21.0,14,8,4,25,21,103,2.0,1,1,1,1,6,40,74,16,23,33,32,17,35,4,61,60,68,78,79,2,20,15,51,30,29,31
359,2013-14,1610612740,NOP,New Orleans Pelicans,0021300618,2014-01-21T00:00:00,NOP vs. SAC,L,48.0,33,69,0.478,5,11,0.455,26,38,0.684,9,26,35,18,15.0,8,7,10,28,25,97,-17.0,1,35,35,35,6,71,80,30,46,68,18,5,4,70,50,67,68,64,48,38,31,73,73,11,46,72
360,2013-14,1610612740,NOP,New Orleans Pelicans,0021300611,2014-01-20T00:00:00,NOP @ MEM,W,48.0,35,77,0.455,5,9,0.556,20,23,0.87,9,25,34,21,10.0,10,8,5,22,20,95,3.0,1,1,1,1,6,58,59,46,46,75,2,25,36,9,50,71,71,39,9,15,20,26,37,38,52,28
