,SEASON_YEAR,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK
306,2012-13,1610612759,SAS,San Antonio Spurs,0021200822,2013-02-22T00:00:00,SAS @ GSW,L,53.0,37,95,0.389,4,22,0.182,23,32,0.719,10,40,50,17,9.0,7,7,5,22,23,101,-6.0,1,59,59,59,2,50,3,77,77,32,80,10,4,68,19,10,4,80,7,51,20,40,70,8,44,69
307,2012-13,1610612759,SAS,San Antonio Spurs,0021200810,2013-02-21T00:00:00,SAS @ LAC,W,48.0,43,73,0.589,8,17,0.471,22,28,0.786,8,26,34,30,18.0,7,6,1,20,22,116,26.0,1,1,1,1,8,19,72,2,28,66,17,13,10,45,35,72,72,14,59,51,27,2,50,18,10,6
308,2012-13,1610612759,SAS,San Antonio Spurs,0021200796,2013-02-19T00:00:00,SAS @ SAC,W,48.0,35,75,0.467,10,30,0.333,28,35,0.8,7,39,46,25,17.0,9,8,2,21,23,108,6.0,1,1,1,1,8,61,66,46,12,4,48,1,1,37,46,13,19,33,50,23,14,6,59,8,24,39
309,2012-13,1610612759,SAS,San Antonio Spurs,0021200776,2013-02-13T00:00:00,SAS @ CLE,W,48.0,38,84,0.452,5,19,0.263,15,18,0.833,11,33,44,25,13.0,7,10,4,15,15,96,1.0,1,1,1,1,8,43,24,55,70,50,72,48,56,24,10,40,29,33,24,51,4,27,20,71,61,56
310,2012-13,1610612759,SAS,San Antonio Spurs,0021200766,2013-02-11T00:00:00,SAS @ CHI,W,48.0,39,75,0.52,8,16,0.5,17,20,0.85,2,24,26,21,8.0,10,1,5,18,23,103,14.0,1,1,1,1,8,39,66,26,28,73,12,37,44,21,81,77,82,61,2,18,78,40,41,8,40,21
311,2012-13,1610612759,SAS,San Antonio Spurs,0021200758,2013-02-10T00:00:00,SAS @ BKN,W,48.0,43,73,0.589,12,19,0.632,13,20,0.65,6,22,28,22,7.0,10,3,4,14,17,111,25.0,1,1,1,1,8,19,72,2,7,50,3,62,44,76,60,81,81,53,1,18,64,27,17,53,16,9
312,2012-13,1610612759,SAS,San Antonio Spurs,0021200739,2013-02-08T00:00:00,SAS @ DET,L,48.0,37,81,0.457,10,24,0.417,25,30,0.833,9,24,33,20,8.0,8,9,4,16,20,109,-10.0,1,59,59,59,8,50,38,52,12,22,28,3,6,24,26,77,74,69,2,39,7,27,26,29,22,73
313,2012-13,1610612759,SAS,San Antonio Spurs,0021200731,2013-02-06T00:00:00,SAS @ MIN,W,48.0,37,81,0.457,10,25,0.4,20,21,0.952,7,34,41,24,13.0,13,5,5,22,19,104,10.0,1,1,1,1,8,50,38,52,12,15,29,18,36,2,46,32,41,45,24,4,34,40,70,35,34,28
314,2012-13,1610612759,SAS,San Antonio Spurs,0021200702,2013-02-02T00:00:00,SAS vs. WAS,W,48.0,38,78,0.487,5,20,0.25,15,16,0.938,3,42,45,25,16.0,5,4,2,17,23,96,10.0,1,1,1,1,8,43,55,34,70,41,74,48,64,4,80,4,24,33,44,73,52,6,30,8,61,28
315,2012-13,1610612759,SAS,San Antonio Spurs,0021200678,2013-01-30T00:00:00,SAS vs. CHA,W,48.0,38,69,0.551,9,16,0.563,17,21,0.81,6,29,35,28,23.0,16,5,2,20,16,102,24.0,1,1,1,1,8,43,82,16,20,73,7,37,36,35,60,62,68,21,82,2,34,6,50,62,43,11
316,2012-13,1610612759,SAS,San Antonio Spurs,0021200648,2013-01-26T00:00:00,SAS vs. PHX,W,48.0,41,83,0.494,7,24,0.292,19,23,0.826,7,31,38,20,9.0,7,1,0,16,19,108,9.0,1,1,1,1,8,27,32,31,49,22,65,22,26,28,46,52,55,69,7,51,78,1,26,35,24,32
317,2012-13,1610612759,SAS,San Antonio Spurs,0021200639,2013-01-25T00:00:00,SAS @ DAL,W,48.0,43,89,0.483,9,23,0.391,18,24,0.75,8,38,46,29,15.0,11,1,7,17,19,113,6.0,1,1,1,1,8,19,9,36,20,27,33,28,19,50,35,16,19,16,37,12,78,58,30,35,13,39
318,2012-13,1610612759,SAS,San Antonio Spurs,0021200624,2013-01-23T00:00:00,SAS vs. NOH,W,48.0,43,80,0.538,8,25,0.32,12,23,0.522,6,33,39,29,9.0,9,3,4,20,20,106,4.0,1,1,1,1,8,19,44,19,28,15,53,66,26,82,60,40,49,16,7,23,64,27,50,29,28,47
319,2012-13,1610612759,SAS,San Antonio Spurs,0021200611,2013-01-21T00:00:00,SAS @ PHI,W,48.0,34,81,0.42,3,18,0.167,19,26,0.731,9,38,47,22,14.0,8,3,6,12,16,90,5.0,1,1,1,1,8,70,38,70,80,58,81,22,14,63,26,16,17,53,33,39,64,52,11,62,69,43
320,2012-13,1610612759,SAS,San Antonio Spurs,0021200594,2013-01-19T00:00:00,SAS @ ATL,W,48.0,41,86,0.477,8,24,0.333,8,11,0.727,5,34,39,21,9.0,8,4,2,15,14,98,5.0,1,1,1,1,8,27,20,41,28,22,48,77,78,64,72,32,49,61,7,39,52,6,20,75,56,43
321,2012-13,1610612759,SAS,San Antonio Spurs,0021200590,2013-01-18T00:00:00,SAS vs. GSW,W,48.0,36,80,0.45,5,22,0.227,18,20,0.9,7,39,46,19,11.0,2,4,2,12,21,95,7.0,1,1,1,1,8,56,44,57,70,32,76,28,44,12,46,13,19,75,15,82,52,6,11,22,64,34
322,2012-13,1610612759,SAS,San Antonio Spurs,0021200576,2013-01-16T00:00:00,SAS vs. MEM,W,48.0,44,76,0.579,9,18,0.5,6,10,0.6,4,29,33,33,13.0,7,9,3,22,16,103,21.0,1,1,1,1,8,14,62,6,20,58,12,82,82,80,74,62,74,4,24,51,7,20,70,62,40,15
323,2012-13,1610612759,SAS,San Antonio Spurs,0021200552,2013-01-13T00:00:00,SAS vs. MIN,W,48.0,45,80,0.563,8,21,0.381,8,11,0.727,7,36,43,31,18.0,9,13,5,19,10,106,18.0,1,1,1,1,8,8,44,11,28,35,38,77,78,64,46,22,34,11,59,23,1,40,46,82,28,18
324,2012-13,1610612759,SAS,San Antonio Spurs,0021200535,2013-01-11T00:00:00,SAS @ MEM,L,53.0,35,76,0.461,10,25,0.4,18,22,0.818,7,28,35,25,18.0,9,4,4,21,21,98,-3.0,1,59,59,59,2,61,62,48,12,15,29,28,33,34,46,66,68,33,59,23,52,27,59,22,56,62
325,2012-13,1610612759,SAS,San Antonio Spurs,0021200522,2013-01-09T00:00:00,SAS vs. LAL,W,48.0,41,84,0.488,12,25,0.48,14,16,0.875,8,40,48,25,19.0,9,7,2,14,14,108,3.0,1,1,1,1,8,27,24,33,7,15,15,56,64,15,35,10,12,33,72,23,20,6,17,75,24,50
326,2012-13,1610612759,SAS,San Antonio Spurs,0021200507,2013-01-07T00:00:00,SAS @ NOH,L,48.0,33,73,0.452,6,21,0.286,16,20,0.8,9,23,32,20,19.0,7,6,3,15,15,88,-7.0,1,59,59,59,8,72,72,56,56,35,67,41,44,37,26,79,77,69,72,51,27,20,20,71,72,71
327,2012-13,1610612759,SAS,San Antonio Spurs,0021200496,2013-01-05T00:00:00,SAS vs. PHI,W,48.0,41,85,0.482,8,25,0.32,19,23,0.826,8,42,50,24,15.0,11,5,7,17,17,109,23.0,1,1,1,1,8,27,21,37,28,15,53,22,26,28,35,4,4,45,37,12,34,58,30,53,22,12
328,2012-13,1610612759,SAS,San Antonio Spurs,0021200476,2013-01-03T00:00:00,SAS @ NYK,L,48.0,28,77,0.364,9,34,0.265,18,21,0.857,7,28,35,14,14.0,8,5,5,11,18,83,-17.0,1,59,59,59,8,82,58,80,20,2,71,28,36,18,46,66,68,82,33,39,34,40,8,43,81,79
329,2012-13,1610612759,SAS,San Antonio Spurs,0021200470,2013-01-02T00:00:00,SAS @ MIL,W,48.0,46,89,0.517,9,17,0.529,16,23,0.696,8,32,40,32,8.0,8,3,9,23,16,117,7.0,1,1,1,1,8,7,9,27,20,66,10,41,26,72,35,48,45,8,2,39,64,75,78,62,9,34
330,2012-13,1610612759,SAS,San Antonio Spurs,0021200457,2012-12-31T00:00:00,SAS vs. BKN,W,48.0,43,73,0.589,6,14,0.429,12,16,0.75,4,32,36,25,13.0,9,6,4,16,18,104,31.0,1,1,1,1,8,19,72,2,56,79,24,66,64,50,74,48,64,33,24,23,27,27,26,43,34,3
331,2012-13,1610612759,SAS,San Antonio Spurs,0021200449,2012-12-30T00:00:00,SAS @ DAL,W,48.0,41,81,0.506,8,19,0.421,21,24,0.875,6,38,44,21,12.0,6,5,6,9,21,111,25.0,1,1,1,1,8,27,38,29,28,50,25,17,19,15,60,16,29,61,18,70,34,52,3,22,16,9
332,2012-13,1610612759,SAS,San Antonio Spurs,0021200432,2012-12-28T00:00:00,SAS vs. HOU,W,48.0,44,77,0.571,12,23,0.522,22,24,0.917,4,30,34,21,20.0,14,5,1,21,22,122,6.0,1,1,1,1,8,14,58,8,7,27,11,13,19,8,74,59,72,61,77,3,34,2,59,18,6,39
333,2012-13,1610612759,SAS,San Antonio Spurs,0021200418,2012-12-26T00:00:00,SAS vs. TOR,W,48.0,34,71,0.479,8,19,0.421,24,29,0.828,10,34,44,25,17.0,11,5,2,16,19,100,20.0,1,1,1,1,8,70,80,40,28,50,25,6,7,26,19,32,29,33,50,12,34,6,26,35,48,17
334,2012-13,1610612759,SAS,San Antonio Spurs,0021200402,2012-12-23T00:00:00,SAS vs. DAL,W,48.0,47,84,0.56,20,30,0.667,15,19,0.789,8,33,41,33,17.0,17,5,1,22,18,129,38.0,1,1,1,1,8,5,24,13,1,4,1,48,52,43,35,40,41,4,50,1,34,2,70,43,4,2
335,2012-13,1610612759,SAS,San Antonio Spurs,0021200387,2012-12-21T00:00:00,SAS vs. NOH,W,48.0,39,76,0.513,4,18,0.222,17,23,0.739,2,34,36,29,12.0,7,5,3,12,18,99,5.0,1,1,1,1,8,39,62,28,77,58,77,37,26,59,81,32,64,16,18,51,34,20,11,43,52,43
336,2012-13,1610612759,SAS,San Antonio Spurs,0021200363,2012-12-18T00:00:00,SAS @ DEN,L,48.0,38,95,0.4,14,36,0.389,16,18,0.889,9,36,45,28,15.0,12,9,10,25,17,106,-6.0,1,59,59,59,8,43,3,75,4,1,34,41,56,13,26,22,24,21,37,7,7,79,81,53,28,69
337,2012-13,1610612759,SAS,San Antonio Spurs,0021200354,2012-12-17T00:00:00,SAS @ OKC,L,48.0,36,79,0.456,6,20,0.3,15,21,0.714,9,28,37,23,17.0,9,4,7,19,21,93,-14.0,1,59,59,59,8,56,51,54,56,41,59,48,36,69,26,66,62,50,50,23,52,58,46,22,67,78
338,2012-13,1610612759,SAS,San Antonio Spurs,0021200344,2012-12-15T00:00:00,SAS vs. BOS,W,48.0,38,81,0.469,12,25,0.48,15,20,0.75,11,27,38,28,13.0,9,4,3,12,20,103,15.0,1,1,1,1,8,43,38,45,7,15,15,48,44,50,10,69,55,21,24,23,52,20,11,29,40,20
339,2012-13,1610612759,SAS,San Antonio Spurs,0021200324,2012-12-13T00:00:00,SAS @ POR,L,48.0,33,72,0.458,6,19,0.316,18,25,0.72,7,31,38,23,19.0,8,2,5,11,19,90,-8.0,1,59,59,59,8,72,77,51,56,50,55,28,18,67,46,52,55,50,72,39,70,40,8,35,69,72
340,2012-13,1610612759,SAS,San Antonio Spurs,0021200321,2012-12-12T00:00:00,SAS @ UTA,L,48.0,37,87,0.425,8,19,0.421,14,18,0.778,13,35,48,18,13.0,9,10,6,15,16,96,-3.0,1,59,59,59,8,50,15,68,28,50,25,56,56,47,3,28,12,79,24,23,4,52,20,62,61,62
341,2012-13,1610612759,SAS,San Antonio Spurs,0021200301,2012-12-10T00:00:00,SAS @ HOU,W,53.0,48,92,0.522,14,30,0.467,24,26,0.923,6,43,49,31,19.0,6,8,8,22,21,134,8.0,1,1,1,1,2,3,5,25,4,4,18,6,14,6,60,3,7,11,72,70,14,70,70,22,1,33
342,2012-13,1610612759,SAS,San Antonio Spurs,0021200284,2012-12-08T00:00:00,SAS @ CHA,W,48.0,50,90,0.556,19,34,0.559,13,15,0.867,9,36,45,38,11.0,7,5,7,22,16,132,30.0,1,1,1,1,8,2,6,14,2,2,8,62,69,17,26,22,24,2,15,51,34,58,70,62,2,4
343,2012-13,1610612759,SAS,San Antonio Spurs,0021200278,2012-12-07T00:00:00,SAS vs. HOU,W,48.0,48,87,0.552,6,20,0.3,12,13,0.923,6,44,50,33,18.0,10,7,2,10,14,114,22.0,1,1,1,1,8,3,15,15,56,41,59,66,74,6,60,2,4,4,59,18,20,6,5,75,11,13
344,2012-13,1610612759,SAS,San Antonio Spurs,0021200264,2012-12-05T00:00:00,SAS vs. MIL,W,48.0,40,85,0.471,6,21,0.286,24,28,0.857,14,39,53,27,17.0,6,4,4,20,21,110,11.0,1,1,1,1,8,35,21,44,56,35,67,6,10,18,1,13,1,25,50,70,52,27,50,22,19,25
345,2012-13,1610612759,SAS,San Antonio Spurs,0021200239,2012-12-01T00:00:00,SAS vs. MEM,W,53.0,37,89,0.416,7,29,0.241,18,24,0.75,13,35,48,21,18.0,12,5,4,22,24,99,4.0,1,1,1,1,2,50,9,72,49,8,75,28,19,50,3,28,12,61,59,7,34,27,70,6,52,47
346,2012-13,1610612759,SAS,San Antonio Spurs,0021200220,2012-11-29T00:00:00,SAS @ MIA,L,48.0,36,80,0.45,10,30,0.333,18,24,0.75,11,34,45,22,20.0,5,2,2,20,18,100,-5.0,1,59,59,59,8,56,44,57,12,4,48,28,19,50,10,32,24,53,77,73,70,6,50,43,48,66
347,2012-13,1610612759,SAS,San Antonio Spurs,0021200210,2012-11-28T00:00:00,SAS @ ORL,W,48.0,44,84,0.524,11,25,0.44,11,15,0.733,8,31,39,26,16.0,12,9,3,8,14,110,21.0,1,1,1,1,8,14,24,23,11,15,23,71,69,62,35,52,49,29,44,7,7,20,1,75,19,15
348,2012-13,1610612759,SAS,San Antonio Spurs,0021200197,2012-11-26T00:00:00,SAS @ WAS,W,48.0,45,80,0.563,13,23,0.565,15,20,0.75,10,33,43,32,15.0,4,5,2,15,18,118,26.0,1,1,1,1,8,8,44,11,6,27,6,48,44,50,19,40,34,8,37,78,34,6,20,43,8,6
349,2012-13,1610612759,SAS,San Antonio Spurs,0021200191,2012-11-25T00:00:00,SAS @ TOR,W,58.0,44,103,0.427,8,27,0.296,15,19,0.789,7,45,52,25,12.0,4,5,8,18,25,111,5.0,1,1,1,1,1,14,1,67,28,12,63,48,52,43,46,1,3,33,18,78,34,70,41,5,16,43
350,2012-13,1610612759,SAS,San Antonio Spurs,0021200176,2012-11-23T00:00:00,SAS @ IND,W,48.0,41,83,0.494,2,17,0.118,20,22,0.909,6,31,37,19,10.0,8,2,5,21,23,104,7.0,1,1,1,1,8,27,32,31,82,66,82,18,33,9,60,52,62,75,13,39,70,40,59,8,34,34
351,2012-13,1610612759,SAS,San Antonio Spurs,0021200161,2012-11-21T00:00:00,SAS @ BOS,W,48.0,45,77,0.584,8,16,0.5,14,19,0.737,6,35,41,26,18.0,8,2,5,17,18,112,12.0,1,1,1,1,8,8,58,5,28,73,12,56,52,60,60,28,41,29,59,39,70,40,30,43,14,23
352,2012-13,1610612759,SAS,San Antonio Spurs,0021200152,2012-11-19T00:00:00,SAS vs. LAC,L,48.0,29,82,0.354,6,20,0.3,23,28,0.821,13,29,42,16,14.0,7,3,7,19,20,87,-5.0,1,59,59,59,8,80,35,81,56,41,59,10,10,33,3,62,40,81,33,51,64,58,46,29,74,66
353,2012-13,1610612759,SAS,San Antonio Spurs,0021200137,2012-11-17T00:00:00,SAS vs. DEN,W,48.0,47,88,0.534,16,27,0.593,16,20,0.8,14,26,40,33,14.0,11,6,2,21,19,126,26.0,1,1,1,1,8,5,14,20,3,12,4,41,44,37,1,72,45,4,33,12,27,6,59,35,5,6
354,2012-13,1610612759,SAS,San Antonio Spurs,0021200120,2012-11-15T00:00:00,SAS vs. NYK,L,48.0,38,87,0.437,8,29,0.276,16,21,0.762,13,35,48,21,13.0,4,7,6,20,19,100,-4.0,1,59,59,59,8,43,15,65,28,8,70,41,36,49,3,28,12,61,24,78,20,52,50,35,48,64
355,2012-13,1610612759,SAS,San Antonio Spurs,0021200108,2012-11-13T00:00:00,SAS @ LAL,W,48.0,35,90,0.389,7,20,0.35,7,11,0.636,11,27,38,22,8.0,13,5,9,17,14,84,2.0,1,1,1,1,8,61,6,78,49,41,44,81,78,77,10,69,55,53,2,4,34,75,30,75,79,52
356,2012-13,1610612759,SAS,San Antonio Spurs,0021200088,2012-11-10T00:00:00,SAS @ POR,W,48.0,40,70,0.571,7,18,0.389,25,31,0.806,6,30,36,20,21.0,9,5,5,20,23,112,3.0,1,1,1,1,8,35,81,8,49,58,34,3,5,36,60,59,64,69,81,23,34,40,50,8,14,50
357,2012-13,1610612759,SAS,San Antonio Spurs,0021200078,2012-11-09T00:00:00,SAS @ SAC,W,48.0,35,72,0.486,5,18,0.278,22,26,0.846,7,41,48,27,20.0,8,9,3,19,18,97,11.0,1,1,1,1,8,61,77,35,70,58,69,13,14,22,46,7,12,25,77,39,7,20,46,43,59,25
358,2012-13,1610612759,SAS,San Antonio Spurs,0021200064,2012-11-07T00:00:00,SAS @ LAC,L,48.0,30,73,0.411,8,23,0.348,16,24,0.667,6,23,29,25,20.0,7,4,8,11,19,84,-22.0,1,59,59,59,8,79,72,73,28,27,45,41,19,74,60,79,79,33,77,51,52,70,8,35,79,80
359,2012-13,1610612759,SAS,San Antonio Spurs,0021200047,2012-11-05T00:00:00,SAS vs. IND,W,48.0,41,87,0.471,8,18,0.444,11,13,0.846,11,34,45,25,8.0,11,2,7,17,17,101,22.0,1,1,1,1,8,27,15,43,28,58,22,71,74,22,10,32,24,33,2,12,70,58,30,53,44,13
360,2012-13,1610612759,SAS,San Antonio Spurs,0021200035,2012-11-03T00:00:00,SAS vs. UTA,W,48.0,42,74,0.568,7,13,0.538,19,23,0.826,7,26,33,29,18.0,8,6,7,18,22,110,10.0,1,1,1,1,8,25,69,10,49,81,9,22,26,28,46,72,74,16,59,39,27,58,41,18,19,28
361,2012-13,1610612759,SAS,San Antonio Spurs,0021200014,2012-11-01T00:00:00,SAS vs. OKC,W,48.0,35,79,0.443,5,19,0.263,11,16,0.688,6,33,39,27,13.0,9,4,5,21,20,86,2.0,1,1,1,1,8,61,51,62,70,50,72,71,64,73,60,40,49,25,24,23,52,40,59,29,75,52
362,2012-13,1610612759,SAS,San Antonio Spurs,0021200008,2012-10-31T00:00:00,SAS @ NOH,W,48.0,38,80,0.475,6,20,0.3,17,26,0.654,10,33,43,22,16.0,9,8,6,21,20,99,4.0,1,1,1,1,8,43,44,42,56,41,59,37,14,75,19,40,34,53,44,23,14,52,59,29,52,47
363,2013-14,1610612759,SAS,San Antonio Spurs,0041300405,2014-06-15T00:00:00,SAS vs. MIA,W,48.0,37,78,0.474,12,26,0.462,18,23,0.783,6,34,40,25,8.0,5,4,4,21,23,104,17.0,1,1,1,1,2,17,16,14,3,3,7,10,11,9,19,8,14,7,3,20,5,15,16,7,15,8
364,2013-14,1610612759,SAS,San Antonio Spurs,0041300404,2014-06-12T00:00:00,SAS @ MIA,W,48.0,40,70,0.571,9,21,0.429,18,25,0.72,12,32,44,25,14.0,8,4,1,19,25,107,21.0,1,1,1,1,2,10,20,4,10,10,12,10,8,17,3,14,10,7,16,9,5,2,7,3,14,6
365,2013-14,1610612759,SAS,San Antonio Spurs,0041300403,2014-06-10T00:00:00,SAS @ MIA,W,48.0,38,64,0.594,9,20,0.45,26,32,0.813,5,24,29,21,13.0,12,4,1,25,26,111,19.0,1,1,1,1,2,15,22,1,10,13,9,1,3,8,22,22,23,14,14,4,5,2,21,2,9,7
366,2013-14,1610612759,SAS,San Antonio Spurs,0041300402,2014-06-08T00:00:00,SAS vs. MIA,L,48.0,36,82,0.439,12,26,0.462,12,20,0.6,11,26,37,26,11.0,7,1,3,20,20,96,-2.0,1,17,17,17,2,18,11,19,3,3,7,20,17,21,5,19,19,5,8,14,22,9,11,14,18,18
367,2013-14,1610612759,SAS,San Antonio Spurs,0041300401,2014-06-05T00:00:00,SAS vs. MIA,W,48.0,40,68,0.588,13,25,0.52,17,22,0.773,5,34,39,30,23.0,8,4,2,14,21,110,15.0,1,1,1,1,2,10,21,2,1,7,3,13,13,10,22,8,17,1,22,9,5,4,1,10,11,11
368,2013-14,1610612759,SAS,San Antonio Spurs,0041300316,2014-05-31T00:00:00,SAS @ OKC,W,53.0,38,94,0.404,11,35,0.314,25,34,0.735,16,33,49,20,14.0,15,5,7,24,29,112,5.0,1,1,1,1,1,15,1,21,6,1,20,3,1,15,1,11,2,18,16,1,3,20,20,1,7,14
369,2013-14,1610612759,SAS,San Antonio Spurs,0041300315,2014-05-29T00:00:00,SAS vs. OKC,W,48.0,39,76,0.513,13,26,0.5,26,30,0.867,10,38,48,23,12.0,6,3,4,19,24,117,28.0,1,1,1,1,2,13,17,9,1,3,4,1,4,4,11,3,4,11,10,16,13,15,7,5,4,2
370,2013-14,1610612759,SAS,San Antonio Spurs,0041300314,2014-05-27T00:00:00,SAS @ OKC,L,48.0,33,83,0.398,9,27,0.333,17,22,0.773,11,30,41,17,13.0,4,2,8,22,20,92,-13.0,1,17,17,17,2,22,10,22,10,2,17,13,13,10,5,17,11,19,14,21,17,21,19,14,20,22
371,2013-14,1610612759,SAS,San Antonio Spurs,0041300313,2014-05-25T00:00:00,SAS @ OKC,L,48.0,36,91,0.396,10,26,0.385,15,16,0.938,11,25,36,22,16.0,6,2,10,20,24,97,-9.0,1,17,17,17,2,18,2,23,7,3,16,17,21,2,5,21,20,13,21,16,17,23,11,5,17,20
372,2013-14,1610612759,SAS,San Antonio Spurs,0041300312,2014-05-21T00:00:00,SAS vs. OKC,W,48.0,41,82,0.5,9,23,0.391,21,23,0.913,11,42,53,27,12.0,8,7,3,15,21,112,35.0,1,1,1,1,2,8,11,11,10,9,15,7,11,3,5,1,1,3,10,9,2,9,2,10,7,1
373,2013-14,1610612759,SAS,San Antonio Spurs,0041300311,2014-05-19T00:00:00,SAS vs. OKC,W,48.0,50,87,0.575,9,17,0.529,13,17,0.765,8,32,40,28,10.0,8,2,3,20,22,122,17.0,1,1,1,1,2,1,8,3,10,18,2,19,19,13,15,14,14,2,6,9,17,9,11,9,1,8
374,2013-14,1610612759,SAS,San Antonio Spurs,0041300225,2014-05-14T00:00:00,SAS vs. POR,W,48.0,42,89,0.472,9,21,0.429,11,16,0.688,9,38,47,24,8.0,13,4,2,19,16,104,22.0,1,1,1,1,2,6,4,15,10,10,12,21,21,19,13,3,6,9,3,3,5,4,7,23,15,5
375,2013-14,1610612759,SAS,San Antonio Spurs,0041300224,2014-05-12T00:00:00,SAS @ POR,L,48.0,39,88,0.443,3,18,0.167,11,19,0.579,8,38,46,13,11.0,8,3,4,18,20,92,-11.0,1,17,17,17,2,13,6,18,22,16,23,21,18,22,15,3,8,23,8,9,13,15,6,14,20,21
376,2013-14,1610612759,SAS,San Antonio Spurs,0041300223,2014-05-10T00:00:00,SAS @ POR,W,48.0,43,89,0.483,7,21,0.333,25,25,1.0,8,33,41,23,7.0,10,0,0,25,20,118,15.0,1,1,1,1,2,5,4,13,17,10,17,3,8,1,15,11,11,11,2,6,23,1,21,14,3,11
377,2013-14,1610612759,SAS,San Antonio Spurs,0041300222,2014-05-08T00:00:00,SAS vs. POR,W,48.0,48,90,0.533,12,20,0.6,6,14,0.429,11,30,41,27,9.0,7,8,3,17,18,114,17.0,1,1,1,1,2,2,3,7,3,13,1,23,23,23,5,17,11,3,5,14,1,9,5,22,6,8
378,2013-14,1610612759,SAS,San Antonio Spurs,0041300221,2014-05-06T00:00:00,SAS vs. POR,W,48.0,44,87,0.506,7,16,0.438,21,25,0.84,13,32,45,21,12.0,12,2,2,21,25,116,24.0,1,1,1,1,2,3,8,10,17,21,10,7,8,6,2,14,9,14,10,4,17,4,16,3,5,3
379,2013-14,1610612759,SAS,San Antonio Spurs,0041300147,2014-05-04T00:00:00,SAS vs. DAL,W,48.0,42,74,0.568,10,24,0.417,25,33,0.758,6,34,40,21,12.0,10,4,2,21,21,119,23.0,1,1,1,1,2,6,19,5,7,8,14,3,2,14,19,8,14,14,10,6,5,4,16,10,2,4
380,2013-14,1610612759,SAS,San Antonio Spurs,0041300146,2014-05-02T00:00:00,SAS @ DAL,L,48.0,40,75,0.533,7,16,0.438,24,28,0.857,6,33,39,21,14.0,9,4,2,26,20,111,-2.0,1,17,17,17,2,10,18,7,17,21,10,6,6,5,19,11,17,14,16,8,5,4,23,14,9,18
381,2013-14,1610612759,SAS,San Antonio Spurs,0041300145,2014-04-30T00:00:00,SAS vs. DAL,W,48.0,41,88,0.466,8,16,0.5,19,27,0.704,12,35,47,24,6.0,6,5,8,15,21,109,6.0,1,1,1,1,2,8,6,16,16,21,4,9,7,18,3,7,6,9,1,16,3,21,2,10,12,13
382,2013-14,1610612759,SAS,San Antonio Spurs,0041300144,2014-04-28T00:00:00,SAS @ DAL,W,48.0,36,80,0.45,5,17,0.294,16,22,0.727,11,38,49,16,15.0,4,2,3,20,23,93,4.0,1,1,1,1,2,18,15,17,21,18,21,16,13,16,5,3,2,21,19,21,17,9,11,7,19,16
383,2013-14,1610612759,SAS,San Antonio Spurs,0041300143,2014-04-26T00:00:00,SAS @ DAL,L,48.0,44,81,0.543,6,18,0.333,14,17,0.824,10,26,36,26,15.0,14,4,6,20,19,108,-1.0,1,17,17,17,2,3,13,6,20,16,17,18,19,7,11,19,20,5,19,2,5,19,11,19,13,17
384,2013-14,1610612759,SAS,San Antonio Spurs,0041300142,2014-04-23T00:00:00,SAS vs. DAL,L,48.0,32,64,0.5,10,20,0.5,18,29,0.621,9,23,32,17,24.0,1,3,3,19,19,92,-21.0,1,17,17,17,2,23,22,11,7,13,4,10,5,20,13,23,22,19,23,23,13,9,7,19,20,23
385,2013-14,1610612759,SAS,San Antonio Spurs,0041300141,2014-04-20T00:00:00,SAS vs. DAL,W,48.0,35,81,0.432,3,17,0.176,17,22,0.773,8,40,48,14,10.0,6,3,5,16,19,90,5.0,1,1,1,1,2,21,13,20,22,18,22,13,13,10,15,2,4,22,6,16,13,18,4,19,23,14
386,2013-14,1610612759,SAS,San Antonio Spurs,0021301221,2014-04-16T00:00:00,SAS vs. LAL,L,48.0,41,99,0.414,10,30,0.333,8,10,0.8,10,39,49,25,10.0,3,6,2,19,17,100,-13.0,1,63,63,63,3,34,1,74,20,4,58,78,79,36,31,13,16,37,8,79,26,4,52,60,57,76
387,2013-14,1610612759,SAS,San Antonio Spurs,0021301209,2014-04-14T00:00:00,SAS @ HOU,L,48.0,39,89,0.438,4,17,0.235,16,18,0.889,8,35,43,24,6.0,3,2,2,23,16,98,-6.0,1,63,63,63,3,51,18,68,75,66,76,34,48,10,45,33,38,46,2,79,69,4,73,69,66,64
388,2013-14,1610612759,SAS,San Antonio Spurs,0021301186,2014-04-11T00:00:00,SAS vs. PHX,W,48.0,43,96,0.448,13,30,0.433,13,16,0.813,11,31,42,24,7.0,10,5,1,15,17,112,8.0,1,1,1,1,3,20,5,66,5,4,33,49,56,32,21,54,43,46,3,8,38,1,11,60,18,41
