,SEASON_YEAR,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK
157,2010-11,1610612744,GSW,Golden State Warriors,0021000097,2010-11-08T00:00:00,GSW @ TOR,W,48.0,39,74,0.527,5,16,0.313,26,32,0.813,11,31,42,19,21.0,13,7,3,26,23,109,7.0,1,1,1,1,7,40,81,6,67,73,61,2,5,28,40,26,35,58,79,4,14,23,66,13,27,19
158,2010-11,1610612744,GSW,Golden State Warriors,0021000091,2010-11-07T00:00:00,GSW @ DET,L,48.0,36,84,0.429,6,23,0.261,19,23,0.826,15,31,46,19,14.0,6,2,4,22,17,97,-5.0,1,37,37,37,7,61,44,60,55,27,73,25,25,22,14,26,12,58,37,65,71,37,39,47,56,44
159,2010-11,1610612744,GSW,Golden State Warriors,0021000078,2010-11-05T00:00:00,GSW vs. UTA,W,48.0,35,93,0.376,2,14,0.143,13,22,0.591,21,31,52,16,17.0,11,3,6,23,23,85,7.0,1,1,1,1,7,71,9,77,80,78,81,50,30,77,2,26,2,73,53,17,57,57,43,13,77,19
160,2010-11,1610612744,GSW,Golden State Warriors,0021000063,2010-11-03T00:00:00,GSW vs. MEM,W,48.0,38,92,0.413,13,30,0.433,26,34,0.765,19,29,48,26,20.0,11,8,2,23,26,115,6.0,1,1,1,1,7,51,13,67,7,3,29,2,1,42,4,40,7,16,76,17,7,11,43,4,14,26
161,2010-11,1610612744,GSW,Golden State Warriors,0021000043,2010-10-31T00:00:00,GSW @ LAL,L,48.0,36,89,0.404,5,20,0.25,6,13,0.462,15,27,42,27,17.0,11,4,5,26,18,83,-24.0,1,37,37,37,7,61,23,70,67,43,74,79,69,81,14,52,35,13,53,17,45,51,66,43,79,78
162,2010-11,1610612744,GSW,Golden State Warriors,0021000029,2010-10-29T00:00:00,GSW vs. LAC,W,48.0,43,81,0.531,14,24,0.583,9,17,0.529,9,37,46,32,18.0,8,7,1,25,16,109,18.0,1,1,1,1,7,16,67,4,3,19,5,72,56,80,56,4,12,4,63,51,14,2,58,51,27,5
163,2010-11,1610612744,GSW,Golden State Warriors,0021000015,2010-10-27T00:00:00,GSW vs. HOU,W,48.0,51,92,0.554,8,20,0.4,22,26,0.846,14,31,45,25,13.0,5,7,2,30,20,132,4.0,1,1,1,1,7,1,13,2,35,43,38,9,18,18,19,26,16,22,27,72,14,11,77,23,2,30
164,2011-12,1610612744,GSW,Golden State Warriors,0021100990,2012-04-26T00:00:00,GSW vs. SAS,L,48.0,45,87,0.517,2,8,0.25,9,12,0.75,8,34,42,25,16.0,8,5,5,14,14,101,-6.0,1,24,24,24,4,4,18,12,65,66,55,56,57,34,35,10,20,15,40,29,30,27,3,47,24,38
165,2011-12,1610612744,GSW,Golden State Warriors,0021100970,2012-04-24T00:00:00,GSW vs. NOH,L,48.0,33,79,0.418,6,14,0.429,9,13,0.692,9,28,37,18,15.0,6,6,6,19,17,81,-2.0,1,24,24,24,4,56,45,51,46,63,24,56,54,50,29,38,41,51,33,47,20,47,19,28,63,27
166,2011-12,1610612744,GSW,Golden State Warriors,0021100957,2012-04-22T00:00:00,GSW @ MIN,W,48.0,41,92,0.446,5,16,0.313,6,10,0.6,11,34,45,18,9.0,6,7,10,17,13,93,5.0,1,1,1,1,4,11,5,40,51,52,49,65,61,61,16,10,10,51,8,47,15,66,9,54,42,16
167,2011-12,1610612744,GSW,Golden State Warriors,0021100948,2012-04-21T00:00:00,GSW @ HOU,L,48.0,36,73,0.493,5,16,0.313,19,22,0.864,8,28,36,17,18.0,6,5,5,16,20,96,-3.0,1,24,24,24,4,42,61,20,51,52,49,11,18,16,35,38,45,61,59,47,30,27,5,8,38,31
168,2011-12,1610612744,GSW,Golden State Warriors,0021100940,2012-04-20T00:00:00,GSW @ DAL,L,48.0,37,83,0.446,9,19,0.474,11,21,0.524,7,28,35,23,10.0,10,5,5,21,16,94,-10.0,1,24,24,24,4,36,27,39,19,38,14,47,21,66,46,38,50,24,11,11,30,27,31,35,40,51
169,2011-12,1610612744,GSW,Golden State Warriors,0021100931,2012-04-18T00:00:00,GSW vs. LAL,L,48.0,38,90,0.422,4,19,0.211,7,10,0.7,7,33,40,23,11.0,8,3,6,22,10,87,-12.0,1,24,24,24,4,27,9,50,57,38,62,62,61,49,46,13,28,24,17,29,52,47,39,65,53,54
170,2011-12,1610612744,GSW,Golden State Warriors,0021100912,2012-04-16T00:00:00,GSW vs. SAS,L,48.0,38,93,0.409,8,20,0.4,15,17,0.882,14,33,47,24,16.0,9,4,4,31,14,99,-21.0,1,24,24,24,4,27,4,57,28,33,29,28,39,11,8,13,5,19,40,16,42,14,63,47,31,59
171,2011-12,1610612744,GSW,Golden State Warriors,0021100886,2012-04-14T00:00:00,GSW @ LAC,L,48.0,37,80,0.463,15,31,0.484,15,21,0.714,11,28,39,22,16.0,7,6,9,26,18,104,-8.0,1,24,24,24,4,36,38,31,2,1,11,28,21,45,16,38,31,33,40,40,20,62,56,20,18,44
172,2011-12,1610612744,GSW,Golden State Warriors,0021100873,2012-04-12T00:00:00,GSW vs. DAL,L,48.0,38,81,0.469,7,18,0.389,20,23,0.87,14,32,46,27,16.0,7,2,5,14,18,103,-9.0,1,24,24,24,4,27,37,26,36,45,32,8,15,13,8,16,9,6,40,40,61,27,3,20,20,50
173,2011-12,1610612744,GSW,Golden State Warriors,0021100868,2012-04-11T00:00:00,GSW @ POR,L,48.0,47,90,0.522,8,16,0.5,8,11,0.727,10,28,38,27,15.0,6,4,5,22,12,110,-8.0,1,24,24,24,4,1,9,8,28,52,8,60,60,43,21,38,37,6,33,47,42,27,39,61,10,44
174,2011-12,1610612744,GSW,Golden State Warriors,0021100849,2012-04-09T00:00:00,GSW @ DEN,L,48.0,31,84,0.369,12,25,0.48,10,14,0.714,7,20,27,21,15.0,9,12,9,26,13,84,-39.0,1,24,24,24,4,62,24,63,7,9,13,54,51,45,46,64,65,41,33,16,2,62,56,54,60,66
175,2011-12,1610612744,GSW,Golden State Warriors,0021100834,2012-04-07T00:00:00,GSW vs. DEN,W,48.0,46,88,0.523,8,21,0.381,12,16,0.75,14,27,41,25,13.0,9,8,6,19,15,112,15.0,1,1,1,1,4,2,16,7,28,27,36,41,42,34,8,45,22,15,23,16,9,47,19,40,5,5
176,2011-12,1610612744,GSW,Golden State Warriors,0021100824,2012-04-06T00:00:00,GSW @ UTA,L,48.0,39,86,0.453,9,22,0.409,11,12,0.917,14,27,41,22,17.0,9,2,6,21,12,98,-6.0,1,24,24,24,4,21,20,36,19,23,28,47,57,6,8,45,22,33,51,16,61,47,31,61,34,38
177,2011-12,1610612744,GSW,Golden State Warriors,0021100806,2012-04-04T00:00:00,GSW @ MIN,W,48.0,41,86,0.477,4,16,0.25,11,16,0.688,8,29,37,24,12.0,11,8,5,17,14,97,3.0,1,1,1,1,4,11,20,23,57,52,55,47,42,51,35,30,41,19,19,6,9,27,9,47,36,19
178,2011-12,1610612744,GSW,Golden State Warriors,0021100796,2012-04-03T00:00:00,GSW @ MEM,L,48.0,38,82,0.463,7,18,0.389,11,16,0.688,9,32,41,18,14.0,8,4,9,16,15,94,-4.0,1,24,24,24,4,27,31,30,36,45,32,47,42,51,29,16,22,51,27,29,42,62,5,40,40,36
179,2011-12,1610612744,GSW,Golden State Warriors,0021100784,2012-04-01T00:00:00,GSW @ LAL,L,48.0,44,90,0.489,11,21,0.524,13,15,0.867,8,21,29,31,5.0,9,5,7,23,17,112,-8.0,1,24,24,24,4,7,9,21,11,27,6,36,48,14,35,62,64,2,1,16,30,55,46,28,5,44
180,2011-12,1610612744,GSW,Golden State Warriors,0021100768,2012-03-30T00:00:00,GSW vs. NJN,L,48.0,40,76,0.526,7,15,0.467,13,16,0.813,6,26,32,26,17.0,11,3,5,21,15,100,-2.0,1,24,24,24,4,18,55,4,36,59,16,36,42,26,56,50,60,12,51,6,52,27,31,40,28,27
181,2011-12,1610612744,GSW,Golden State Warriors,0021100752,2012-03-28T00:00:00,GSW vs. NOH,L,48.0,33,74,0.446,10,28,0.357,11,15,0.733,8,25,33,19,16.0,4,5,3,16,17,87,-15.0,1,24,24,24,4,56,58,38,13,4,42,47,48,41,35,53,56,47,40,60,30,6,5,28,53,56
182,2011-12,1610612744,GSW,Golden State Warriors,0021100742,2012-03-27T00:00:00,GSW vs. LAL,L,48.0,39,91,0.429,6,19,0.316,17,18,0.944,8,27,35,22,5.0,4,9,5,25,13,101,-3.0,1,24,24,24,4,21,6,47,46,38,48,19,37,1,35,45,50,33,1,60,4,27,53,54,24,31
183,2011-12,1610612744,GSW,Golden State Warriors,0021100725,2012-03-25T00:00:00,GSW @ POR,L,48.0,32,74,0.432,7,22,0.318,16,17,0.941,6,38,44,18,15.0,2,5,8,20,12,87,-3.0,1,24,24,24,4,60,58,46,36,23,47,24,39,2,56,3,14,51,33,65,30,60,23,61,53,31
184,2011-12,1610612744,GSW,Golden State Warriors,0021100718,2012-03-24T00:00:00,GSW vs. SAC,W,48.0,43,88,0.489,7,21,0.333,18,21,0.857,8,31,39,30,14.0,5,5,6,25,18,111,3.0,1,1,1,1,4,9,16,22,36,27,43,15,21,18,35,23,31,3,27,58,30,47,53,20,7,19
