,SEASON_YEAR,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK
568,2016-17,1610612750,MIN,Minnesota Timberwolves,0021601086,2017-03-25T00:00:00,MIN @ POR,L,48.0,37,76,0.487,2,10,0.2,24,32,0.75,6,21,27,15,8.0,10,3,3,14,20,100,-12.0,1,32,32,32,6,55,77,31,81,81,77,12,8,56,79,81,82,80,3,22,51,10,3,44,57,66
569,2016-17,1610612750,MIN,Minnesota Timberwolves,0021601080,2017-03-24T00:00:00,MIN @ LAL,L,53.0,46,95,0.484,7,21,0.333,20,22,0.909,12,25,37,32,14.0,13,10,2,20,23,119,-11.0,1,32,32,32,1,5,3,32,33,37,44,34,46,10,30,71,65,2,38,2,2,2,36,15,6,64
570,2016-17,1610612750,MIN,Minnesota Timberwolves,0021601056,2017-03-21T00:00:00,MIN vs. SAS,L,48.0,32,72,0.444,7,15,0.467,22,25,0.88,12,27,39,20,23.0,10,2,5,24,19,93,-7.0,1,32,32,32,6,81,79,52,33,71,10,23,32,17,30,59,57,61,81,22,67,38,67,47,71,50
571,2016-17,1610612750,MIN,Minnesota Timberwolves,0021601039,2017-03-19T00:00:00,MIN @ NOP,L,48.0,44,86,0.512,9,25,0.36,12,17,0.706,8,27,35,30,15.0,11,6,2,14,15,109,-14.0,1,32,32,32,6,10,29,17,18,18,36,73,73,71,68,59,71,5,48,8,16,2,3,77,30,71
572,2016-17,1610612750,MIN,Minnesota Timberwolves,0021601025,2017-03-17T00:00:00,MIN @ MIA,L,48.0,41,82,0.5,2,12,0.167,21,22,0.955,9,19,28,14,11.0,6,6,9,21,16,105,-18.0,1,32,32,32,6,26,51,20,81,78,81,28,46,4,57,82,81,81,10,56,16,78,44,73,41,77
573,2016-17,1610612750,MIN,Minnesota Timberwolves,0021601006,2017-03-15T00:00:00,MIN @ BOS,L,48.0,40,91,0.44,8,27,0.296,16,20,0.8,15,27,42,26,8.0,4,1,5,21,16,104,-13.0,1,32,32,32,6,35,11,60,28,10,58,58,60,38,11,59,40,24,3,70,77,38,44,73,45,69
574,2016-17,1610612750,MIN,Minnesota Timberwolves,0021600995,2017-03-13T00:00:00,MIN vs. WAS,W,48.0,45,86,0.523,10,21,0.476,19,22,0.864,8,38,46,27,15.0,8,7,2,24,25,119,15.0,1,1,1,1,6,6,29,13,11,37,8,40,46,20,68,7,23,16,48,35,12,2,67,6,6,10
575,2016-17,1610612750,MIN,Minnesota Timberwolves,0021600978,2017-03-11T00:00:00,MIN @ MIL,L,48.0,37,81,0.457,5,13,0.385,16,21,0.762,11,27,38,21,13.0,4,4,6,22,23,95,-7.0,1,32,32,32,6,55,56,43,60,75,24,58,53,53,37,59,62,56,27,70,38,53,56,15,70,50
576,2016-17,1610612750,MIN,Minnesota Timberwolves,0021600968,2017-03-10T00:00:00,MIN vs. GSW,W,48.0,39,88,0.443,4,14,0.286,21,27,0.778,14,32,46,21,11.0,6,3,5,18,21,103,1.0,1,1,1,1,6,42,20,56,69,74,61,28,23,48,16,35,23,56,10,56,51,38,21,31,49,28
577,2016-17,1610612750,MIN,Minnesota Timberwolves,0021600955,2017-03-08T00:00:00,MIN vs. LAC,W,48.0,42,86,0.488,5,20,0.25,18,20,0.9,14,36,50,26,14.0,10,4,3,23,18,107,16.0,1,1,1,1,6,20,29,26,60,44,66,45,60,11,16,14,9,24,38,22,38,10,62,61,37,8
578,2016-17,1610612750,MIN,Minnesota Timberwolves,0021600925,2017-03-04T00:00:00,MIN @ SAS,L,53.0,35,89,0.393,4,16,0.25,16,22,0.727,16,39,55,24,18.0,6,3,8,20,17,90,-7.0,1,32,32,32,1,69,14,79,69,65,66,58,46,64,4,5,2,39,71,56,51,71,36,69,78,50
579,2016-17,1610612750,MIN,Minnesota Timberwolves,0021600903,2017-03-01T00:00:00,MIN @ UTA,W,48.0,39,78,0.5,8,16,0.5,21,26,0.808,10,38,48,23,12.0,11,7,5,15,23,107,27.0,1,1,1,1,6,42,70,20,28,65,4,28,26,35,48,7,16,44,22,8,12,38,7,15,37,3
580,2016-17,1610612750,MIN,Minnesota Timberwolves,0021600888,2017-02-27T00:00:00,MIN @ SAC,W,48.0,40,95,0.421,8,23,0.348,14,20,0.7,16,36,52,25,10.0,11,7,4,15,18,102,14.0,1,1,1,1,6,35,3,71,28,26,41,67,60,73,4,14,4,33,7,8,12,21,7,61,54,12
581,2016-17,1610612750,MIN,Minnesota Timberwolves,0021600872,2017-02-25T00:00:00,MIN @ HOU,L,48.0,49,94,0.521,9,26,0.346,23,28,0.821,21,37,58,28,25.0,10,2,6,26,21,130,-12.0,1,32,32,32,6,1,5,14,18,16,43,18,17,28,1,11,1,14,82,22,67,53,78,31,1,66
582,2016-17,1610612750,MIN,Minnesota Timberwolves,0021600862,2017-02-24T00:00:00,MIN vs. DAL,W,48.0,41,78,0.526,5,13,0.385,10,14,0.714,9,35,44,24,16.0,9,4,5,12,19,97,13.0,1,1,1,1,6,26,70,10,60,75,24,80,78,65,57,19,30,39,61,30,38,38,2,47,66,15
583,2016-17,1610612750,MIN,Minnesota Timberwolves,0021600842,2017-02-15T00:00:00,MIN @ DEN,W,48.0,41,86,0.477,6,18,0.333,24,28,0.857,9,36,45,20,7.0,12,4,5,15,19,112,13.0,1,1,1,1,6,26,29,35,50,57,44,12,17,22,57,14,26,61,1,5,38,38,7,47,21,15
584,2016-17,1610612750,MIN,Minnesota Timberwolves,0021600832,2017-02-14T00:00:00,MIN vs. CLE,L,48.0,42,86,0.488,9,23,0.391,15,19,0.789,8,33,41,27,11.0,6,2,4,18,18,108,-8.0,1,32,32,32,6,20,29,26,18,26,22,61,67,42,68,29,45,16,10,56,67,21,21,61,33,57
585,2016-17,1610612750,MIN,Minnesota Timberwolves,0021600816,2017-02-12T00:00:00,MIN vs. CHI,W,48.0,44,81,0.543,6,24,0.25,23,26,0.885,10,36,46,27,15.0,11,4,2,14,24,117,28.0,1,1,1,1,6,10,56,4,50,22,66,18,26,16,48,14,23,16,48,8,38,2,3,10,11,2
586,2016-17,1610612750,MIN,Minnesota Timberwolves,0021600804,2017-02-10T00:00:00,MIN vs. NOP,L,48.0,38,82,0.463,6,27,0.222,24,32,0.75,12,22,34,22,13.0,11,0,3,21,23,106,-16.0,1,32,32,32,6,50,51,41,50,10,72,12,8,56,30,80,74,48,27,8,82,10,44,15,40,76
587,2016-17,1610612750,MIN,Minnesota Timberwolves,0021600790,2017-02-08T00:00:00,MIN vs. TOR,W,48.0,39,80,0.488,7,19,0.368,27,30,0.9,11,25,36,22,8.0,8,3,3,20,22,112,3.0,1,1,1,1,6,42,62,30,33,51,32,7,13,11,37,71,67,48,3,35,51,10,36,25,21,25
588,2016-17,1610612750,MIN,Minnesota Timberwolves,0021600775,2017-02-06T00:00:00,MIN vs. MIA,L,48.0,43,80,0.538,5,11,0.455,22,28,0.786,8,26,34,25,11.0,13,1,5,15,21,113,-2.0,1,32,32,32,6,15,62,6,60,80,12,23,17,45,68,65,74,33,10,2,77,38,7,31,19,33
589,2016-17,1610612750,MIN,Minnesota Timberwolves,0021600763,2017-02-04T00:00:00,MIN vs. MEM,L,48.0,35,84,0.417,10,26,0.385,19,24,0.792,16,29,45,22,13.0,4,3,3,27,25,99,-8.0,1,32,32,32,6,69,43,74,11,16,24,40,41,41,4,47,26,48,27,70,51,10,80,6,59,57
590,2016-17,1610612750,MIN,Minnesota Timberwolves,0021600748,2017-02-03T00:00:00,MIN @ DET,L,48.0,44,89,0.494,5,17,0.294,15,19,0.789,11,29,40,25,13.0,5,6,4,19,14,108,-8.0,1,32,32,32,6,10,14,23,60,62,59,61,67,42,37,47,53,33,27,65,16,21,24,79,33,57
591,2016-17,1610612750,MIN,Minnesota Timberwolves,0021600731,2017-02-01T00:00:00,MIN @ CLE,L,48.0,41,94,0.436,7,21,0.333,8,10,0.8,12,26,38,26,13.0,7,3,10,19,13,97,-28.0,1,32,32,32,6,26,5,66,33,37,44,82,82,38,30,65,62,24,27,49,51,81,24,82,66,82
592,2016-17,1610612750,MIN,Minnesota Timberwolves,0021600720,2017-01-30T00:00:00,MIN vs. ORL,W,53.0,40,91,0.44,12,29,0.414,19,26,0.731,9,41,50,29,12.0,3,11,3,20,25,111,6.0,1,1,1,1,1,35,11,60,6,5,19,40,26,63,57,2,9,9,22,76,1,10,36,6,24,22
593,2016-17,1610612750,MIN,Minnesota Timberwolves,0021600710,2017-01-28T00:00:00,MIN vs. BKN,W,48.0,47,93,0.505,9,20,0.45,26,32,0.813,13,36,49,27,11.0,8,8,6,21,18,129,20.0,1,1,1,1,6,4,8,19,18,44,13,10,8,31,25,14,13,16,10,35,6,53,44,61,2,6
594,2016-17,1610612750,MIN,Minnesota Timberwolves,0021600691,2017-01-26T00:00:00,MIN vs. IND,L,48.0,36,81,0.444,10,27,0.37,21,27,0.778,6,28,34,27,13.0,13,5,4,20,22,103,-6.0,1,32,32,32,6,61,56,52,11,10,30,28,23,48,79,56,74,16,27,2,26,21,36,25,49,46
595,2016-17,1610612750,MIN,Minnesota Timberwolves,0021600679,2017-01-24T00:00:00,MIN @ PHX,W,48.0,44,84,0.524,6,17,0.353,18,24,0.75,10,32,42,24,15.0,8,4,4,21,23,112,1.0,1,1,1,1,6,10,43,12,50,62,38,45,41,56,48,35,40,39,48,35,38,21,44,15,21,28
596,2016-17,1610612750,MIN,Minnesota Timberwolves,0021600664,2017-01-22T00:00:00,MIN vs. DEN,W,48.0,45,85,0.529,6,15,0.4,15,21,0.714,8,28,36,29,15.0,11,8,7,24,19,111,3.0,1,1,1,1,6,6,41,7,50,71,21,61,53,65,68,56,67,9,48,8,6,63,67,47,24,25
597,2016-17,1610612750,MIN,Minnesota Timberwolves,0021600640,2017-01-19T00:00:00,MIN @ LAC,W,48.0,40,84,0.476,5,16,0.313,19,25,0.76,13,30,43,25,14.0,3,2,6,21,21,104,3.0,1,1,1,1,6,35,43,36,60,65,55,40,32,54,25,40,34,33,38,76,67,53,44,31,45,25
598,2016-17,1610612750,MIN,Minnesota Timberwolves,0021600625,2017-01-17T00:00:00,MIN @ SAS,L,48.0,36,73,0.493,6,13,0.462,36,41,0.878,6,33,39,26,18.0,5,6,3,22,29,114,-8.0,1,32,32,32,6,61,78,25,50,75,11,1,2,18,79,29,57,24,71,65,16,10,56,2,17,57
599,2016-17,1610612750,MIN,Minnesota Timberwolves,0021600608,2017-01-15T00:00:00,MIN @ DAL,L,48.0,35,80,0.438,5,21,0.238,12,18,0.667,10,34,44,20,12.0,7,1,8,16,18,87,-11.0,1,32,32,32,6,69,62,63,60,37,71,73,69,77,48,24,30,61,22,49,77,71,15,61,81,64
600,2016-17,1610612750,MIN,Minnesota Timberwolves,0021600596,2017-01-13T00:00:00,MIN vs. OKC,W,48.0,39,86,0.453,5,18,0.278,13,14,0.929,9,33,42,21,16.0,11,6,2,22,21,96,10.0,1,1,1,1,6,42,29,45,60,57,65,70,78,5,57,29,40,56,61,8,16,2,56,31,68,18
601,2016-17,1610612750,MIN,Minnesota Timberwolves,0021600582,2017-01-11T00:00:00,MIN vs. HOU,W,48.0,44,81,0.543,8,23,0.348,23,25,0.92,9,40,49,31,18.0,8,9,4,19,23,119,14.0,1,1,1,1,6,10,56,4,28,26,41,18,32,7,57,3,13,4,71,35,4,21,24,15,6,12
602,2016-17,1610612750,MIN,Minnesota Timberwolves,0021600570,2017-01-09T00:00:00,MIN vs. DAL,W,48.0,40,71,0.563,6,16,0.375,15,21,0.714,9,33,42,30,19.0,11,4,2,24,21,101,9.0,1,1,1,1,6,35,80,1,50,65,27,61,53,65,57,29,40,5,76,8,38,2,67,31,56,19
603,2016-17,1610612750,MIN,Minnesota Timberwolves,0021600556,2017-01-07T00:00:00,MIN vs. UTA,L,48.0,35,80,0.438,7,20,0.35,15,21,0.714,14,34,48,23,16.0,3,3,6,21,19,92,-2.0,1,32,32,32,6,69,62,63,33,44,39,61,53,65,16,24,16,44,61,76,51,53,44,47,73,33
604,2016-17,1610612750,MIN,Minnesota Timberwolves,0021600544,2017-01-06T00:00:00,MIN @ WAS,L,48.0,42,88,0.477,7,18,0.389,14,17,0.824,12,26,38,22,10.0,6,2,7,15,18,105,-7.0,1,32,32,32,6,20,20,34,33,57,23,67,73,27,30,65,62,48,7,56,67,63,7,61,41,50
605,2016-17,1610612750,MIN,Minnesota Timberwolves,0021600521,2017-01-03T00:00:00,MIN @ PHI,L,48.0,33,82,0.402,7,24,0.292,18,20,0.9,9,38,47,20,18.0,7,6,7,24,21,91,-2.0,1,32,32,32,6,78,51,75,33,22,60,45,60,11,57,7,20,61,71,49,16,63,67,31,76,33
606,2016-17,1610612750,MIN,Minnesota Timberwolves,0021600511,2017-01-01T00:00:00,MIN vs. POR,L,48.0,35,87,0.402,7,23,0.304,12,18,0.667,13,34,47,21,17.0,11,5,8,25,19,89,-6.0,1,32,32,32,6,69,25,76,33,26,57,73,69,77,25,24,20,56,65,8,26,71,72,47,80,46
607,2016-17,1610612750,MIN,Minnesota Timberwolves,0021600497,2016-12-30T00:00:00,MIN vs. MIL,W,48.0,43,77,0.558,13,25,0.52,17,21,0.81,8,26,34,30,11.0,8,5,4,17,19,116,17.0,1,1,1,1,6,15,75,2,3,18,3,52,53,32,68,65,74,5,10,35,26,21,18,47,13,7
608,2016-17,1610612750,MIN,Minnesota Timberwolves,0021600483,2016-12-28T00:00:00,MIN @ DEN,L,48.0,42,94,0.447,7,25,0.28,12,17,0.706,16,27,43,29,8.0,8,3,4,15,17,103,-2.0,1,32,32,32,6,20,5,50,33,18,64,73,73,71,4,59,34,9,3,35,51,21,7,69,49,33
609,2016-17,1610612750,MIN,Minnesota Timberwolves,0021600468,2016-12-26T00:00:00,MIN vs. ATL,W,48.0,37,82,0.451,15,31,0.484,15,18,0.833,11,29,40,26,15.0,11,3,7,19,19,104,14.0,1,1,1,1,6,55,51,47,1,4,5,61,69,25,37,47,53,24,48,8,51,63,24,47,45,12
610,2016-17,1610612750,MIN,Minnesota Timberwolves,0021600459,2016-12-25T00:00:00,MIN @ OKC,L,48.0,39,83,0.47,4,12,0.333,18,23,0.783,11,25,36,19,13.0,11,2,4,21,24,100,-12.0,1,32,32,32,6,42,49,39,69,78,44,45,44,46,37,71,67,68,27,8,67,21,44,10,57,66
611,2016-17,1610612750,MIN,Minnesota Timberwolves,0021600450,2016-12-23T00:00:00,MIN vs. SAC,L,48.0,36,79,0.456,12,32,0.375,21,26,0.808,12,30,42,18,13.0,5,4,3,21,23,105,-4.0,1,32,32,32,6,61,68,44,6,3,27,28,26,35,30,40,40,73,27,65,38,10,44,15,41,42
612,2016-17,1610612750,MIN,Minnesota Timberwolves,0021600430,2016-12-21T00:00:00,MIN @ ATL,W,48.0,35,83,0.422,9,29,0.31,13,14,0.929,15,37,52,21,17.0,6,6,8,11,15,92,8.0,1,1,1,1,6,69,49,70,18,5,56,70,78,5,11,11,4,56,65,56,16,71,1,77,73,20
613,2016-17,1610612750,MIN,Minnesota Timberwolves,0021600416,2016-12-19T00:00:00,MIN vs. PHX,W,48.0,42,86,0.488,7,19,0.368,24,25,0.96,11,30,41,26,19.0,8,7,5,25,23,115,7.0,1,1,1,1,6,20,29,26,33,51,32,12,32,2,37,40,45,24,76,35,12,38,72,15,15,21
614,2016-17,1610612750,MIN,Minnesota Timberwolves,0021600403,2016-12-17T00:00:00,MIN vs. HOU,L,53.0,41,92,0.446,7,21,0.333,20,27,0.741,13,42,55,29,22.0,9,6,4,21,22,109,-2.0,1,32,32,32,1,26,9,51,33,37,44,34,23,60,25,1,2,9,80,30,16,21,44,25,30,33
615,2016-17,1610612750,MIN,Minnesota Timberwolves,0021600370,2016-12-13T00:00:00,MIN @ CHI,W,48.0,38,86,0.442,6,21,0.286,17,22,0.773,14,34,48,24,14.0,3,8,6,14,16,99,5.0,1,1,1,1,6,50,29,57,50,37,61,52,46,50,16,24,16,39,38,76,6,53,3,73,59,23
616,2016-17,1610612750,MIN,Minnesota Timberwolves,0021600358,2016-12-11T00:00:00,MIN vs. GSW,L,48.0,36,81,0.444,9,24,0.375,27,36,0.75,16,35,51,17,15.0,3,2,4,21,24,108,-8.0,1,32,32,32,6,61,56,52,18,22,27,7,6,56,4,19,6,75,48,76,67,21,44,10,33,57
617,2016-17,1610612750,MIN,Minnesota Timberwolves,0021600342,2016-12-09T00:00:00,MIN vs. DET,L,48.0,37,78,0.474,3,16,0.188,13,20,0.65,7,30,37,19,12.0,4,2,1,16,23,90,-27.0,1,32,32,32,6,55,70,37,78,65,79,70,60,81,77,40,65,68,22,70,67,1,15,15,78,81
618,2016-17,1610612750,MIN,Minnesota Timberwolves,0021600331,2016-12-08T00:00:00,MIN @ TOR,L,48.0,45,88,0.511,9,28,0.321,11,15,0.733,16,27,43,19,14.0,3,1,5,26,19,110,-14.0,1,32,32,32,6,6,20,18,18,7,51,78,76,61,4,59,34,68,38,76,77,38,78,47,26,71
619,2016-17,1610612750,MIN,Minnesota Timberwolves,0021600319,2016-12-06T00:00:00,MIN vs. SAS,L,48.0,36,82,0.439,7,20,0.35,12,18,0.667,11,30,41,19,15.0,4,2,3,20,20,91,-14.0,1,32,32,32,6,61,51,62,33,44,39,73,69,77,37,40,45,68,48,70,67,10,36,44,76,71
620,2016-17,1610612750,MIN,Minnesota Timberwolves,0021600292,2016-12-03T00:00:00,MIN @ CHA,W,53.0,48,106,0.453,10,27,0.37,19,22,0.864,14,37,51,32,11.0,10,10,8,19,16,125,5.0,1,1,1,1,1,2,1,46,11,10,30,40,46,20,16,11,6,2,10,22,2,71,24,73,3,23
621,2016-17,1610612750,MIN,Minnesota Timberwolves,0021600285,2016-12-02T00:00:00,MIN @ NYK,L,48.0,41,88,0.466,10,28,0.357,22,24,0.917,13,30,43,25,14.0,6,6,6,25,18,114,-4.0,1,32,32,32,6,26,20,40,11,7,37,23,41,9,25,40,34,33,38,56,16,53,72,61,17,42
622,2016-17,1610612750,MIN,Minnesota Timberwolves,0021600271,2016-11-30T00:00:00,MIN vs. NYK,L,48.0,34,77,0.442,4,19,0.211,32,39,0.821,11,29,40,17,15.0,9,5,3,17,26,104,-2.0,1,32,32,32,6,76,75,59,69,51,74,2,3,29,37,47,53,75,48,30,26,10,18,4,45,33
623,2016-17,1610612750,MIN,Minnesota Timberwolves,0021600258,2016-11-28T00:00:00,MIN vs. UTA,L,48.0,36,81,0.444,7,19,0.368,24,25,0.96,10,29,39,26,15.0,8,2,3,23,21,103,-9.0,1,32,32,32,6,61,56,52,33,51,32,12,32,2,48,47,57,24,48,35,67,10,62,31,49,62
624,2016-17,1610612750,MIN,Minnesota Timberwolves,0021600244,2016-11-26T00:00:00,MIN @ GSW,L,48.0,41,89,0.461,10,35,0.286,10,12,0.833,8,24,32,22,14.0,8,3,8,15,14,102,-13.0,1,32,32,32,6,26,14,42,11,1,61,80,81,25,68,75,80,48,38,35,51,71,7,79,54,69
625,2016-17,1610612750,MIN,Minnesota Timberwolves,0021600236,2016-11-25T00:00:00,MIN @ PHX,W,48.0,34,85,0.4,7,22,0.318,23,25,0.92,11,28,39,16,17.0,15,8,6,27,26,98,13.0,1,1,1,1,6,76,41,77,33,32,52,18,32,7,37,56,57,77,65,1,6,53,80,4,62,15
626,2016-17,1610612750,MIN,Minnesota Timberwolves,0021600222,2016-11-23T00:00:00,MIN @ NOP,L,48.0,33,86,0.384,3,17,0.176,27,33,0.818,8,33,41,23,17.0,12,3,6,19,21,96,-21.0,1,32,32,32,6,78,29,82,78,62,80,7,7,30,68,29,45,44,65,5,51,53,24,31,68,79
627,2016-17,1610612750,MIN,Minnesota Timberwolves,0021600205,2016-11-21T00:00:00,MIN vs. BOS,L,48.0,36,86,0.419,4,24,0.167,17,25,0.68,16,35,51,23,15.0,5,4,4,19,21,93,-6.0,1,32,32,32,6,61,29,72,69,22,81,52,32,75,4,19,6,44,48,65,38,21,24,31,71,46
628,2016-17,1610612750,MIN,Minnesota Timberwolves,0021600190,2016-11-19T00:00:00,MIN @ MEM,L,48.0,25,64,0.391,7,22,0.318,14,22,0.636,5,29,34,16,19.0,5,5,7,25,19,71,-22.0,1,32,32,32,6,82,82,81,33,32,52,67,46,82,82,47,74,77,76,65,26,63,72,47,82,80
629,2016-17,1610612750,MIN,Minnesota Timberwolves,0021600172,2016-11-17T00:00:00,MIN vs. PHI,W,48.0,43,84,0.512,6,25,0.24,18,20,0.9,14,34,48,18,13.0,7,8,2,19,17,110,24.0,1,1,1,1,6,15,43,16,50,18,70,45,60,11,16,24,16,73,27,49,6,2,24,69,26,5
630,2016-17,1610612750,MIN,Minnesota Timberwolves,0021600155,2016-11-15T00:00:00,MIN vs. CHA,L,48.0,38,89,0.427,15,35,0.429,17,21,0.81,14,29,43,25,18.0,4,5,6,19,17,108,-7.0,1,32,32,32,6,50,14,68,1,1,17,52,53,32,16,47,34,33,71,70,26,53,24,69,33,50
631,2016-17,1610612750,MIN,Minnesota Timberwolves,0021600142,2016-11-13T00:00:00,MIN vs. LAL,W,48.0,42,80,0.525,13,27,0.481,28,42,0.667,9,35,44,28,10.0,10,4,5,19,31,125,26.0,1,1,1,1,6,20,62,11,3,10,6,5,1,77,57,19,30,14,7,22,38,38,24,1,3,4
632,2016-17,1610612750,MIN,Minnesota Timberwolves,0021600135,2016-11-12T00:00:00,MIN vs. LAC,L,48.0,40,89,0.449,8,22,0.364,17,21,0.81,15,24,39,26,13.0,11,3,4,31,19,105,-14.0,1,32,32,32,6,35,14,48,28,32,35,52,53,32,11,75,57,24,27,8,51,21,82,47,41,71
633,2016-17,1610612750,MIN,Minnesota Timberwolves,0021600109,2016-11-09T00:00:00,MIN @ ORL,W,48.0,45,87,0.517,13,23,0.565,20,26,0.769,10,35,45,27,7.0,8,5,5,23,19,123,16.0,1,1,1,1,6,6,25,15,3,26,2,34,26,51,48,19,26,16,1,35,26,38,62,47,5,8
634,2016-17,1610612750,MIN,Minnesota Timberwolves,0021600101,2016-11-08T00:00:00,MIN @ BKN,L,48.0,39,92,0.424,12,28,0.429,20,28,0.714,15,26,41,20,17.0,11,3,5,21,19,110,-9.0,1,32,32,32,6,42,9,69,6,7,17,34,17,65,11,65,45,61,65,8,51,38,44,47,26,62
635,2016-17,1610612750,MIN,Minnesota Timberwolves,0021600079,2016-11-05T00:00:00,MIN @ OKC,L,48.0,33,84,0.393,4,19,0.211,22,29,0.759,17,24,41,12,17.0,7,8,9,19,21,92,-20.0,1,32,32,32,6,78,43,80,69,51,74,23,15,55,3,75,45,82,65,49,6,78,24,31,73,78
636,2016-17,1610612750,MIN,Minnesota Timberwolves,0021600067,2016-11-03T00:00:00,MIN vs. DEN,L,48.0,35,88,0.398,9,22,0.409,20,25,0.8,14,29,43,20,16.0,8,4,2,22,24,99,-3.0,1,32,32,32,6,69,20,78,18,32,20,34,32,38,16,47,34,61,61,35,38,2,56,10,59,40
637,2016-17,1610612750,MIN,Minnesota Timberwolves,0021600052,2016-11-01T00:00:00,MIN vs. MEM,W,48.0,43,78,0.551,12,20,0.6,18,23,0.783,10,40,50,29,21.0,10,5,4,22,22,116,36.0,1,1,1,1,6,15,70,3,6,44,1,45,44,46,48,3,9,9,79,22,26,21,56,25,13,1
638,2016-17,1610612750,MIN,Minnesota Timberwolves,0021600034,2016-10-29T00:00:00,MIN @ SAC,L,48.0,37,70,0.529,7,22,0.318,22,31,0.71,7,29,36,19,14.0,6,5,5,25,24,103,-3.0,1,32,32,32,6,55,81,8,33,32,52,23,11,70,77,47,67,68,38,56,26,38,72,10,49,40
639,2016-17,1610612750,MIN,Minnesota Timberwolves,0021600009,2016-10-26T00:00:00,MIN @ MEM,L,48.0,36,86,0.419,6,18,0.333,20,29,0.69,15,30,45,20,11.0,6,5,11,23,25,98,-4.0,1,32,32,32,6,61,29,72,50,57,44,34,15,74,11,40,26,61,10,56,26,82,62,6,62,42
640,2017-18,1610612750,MIN,Minnesota Timberwolves,0041700145,2018-04-25T00:00:00,MIN @ HOU,L,48.0,40,79,0.506,9,19,0.474,15,20,0.75,5,33,38,23,9.0,2,3,5,18,17,104,-18.0,1,2,2,2,1,2,5,1,2,4,2,3,5,2,5,4,5,2,2,5,2,2,3,3,2,3
641,2017-18,1610612750,MIN,Minnesota Timberwolves,0041700144,2018-04-23T00:00:00,MIN vs. HOU,L,48.0,39,84,0.464,8,22,0.364,14,23,0.609,10,38,48,23,17.0,4,1,6,22,17,100,-19.0,1,2,2,2,1,3,2,3,3,3,3,5,2,5,2,2,2,2,5,3,5,3,5,3,4,4
642,2017-18,1610612750,MIN,Minnesota Timberwolves,0041700143,2018-04-21T00:00:00,MIN vs. HOU,W,48.0,45,90,0.5,15,27,0.556,16,22,0.727,8,33,41,29,7.0,9,3,3,16,18,121,16.0,1,1,1,1,1,1,1,2,1,1,1,2,3,3,4,4,4,1,1,1,2,1,1,2,1,1
643,2017-18,1610612750,MIN,Minnesota Timberwolves,0041700142,2018-04-18T00:00:00,MIN @ HOU,L,48.0,31,80,0.388,5,18,0.278,15,21,0.714,9,43,52,15,16.0,7,7,9,16,17,82,-20.0,1,2,2,2,1,5,3,5,5,5,5,3,4,4,3,1,1,5,4,2,1,5,1,3,5,5
644,2017-18,1610612750,MIN,Minnesota Timberwolves,0041700141,2018-04-15T00:00:00,MIN @ HOU,L,48.0,35,80,0.438,8,23,0.348,23,28,0.821,11,36,47,22,14.0,3,2,8,19,19,101,-3.0,1,2,2,2,1,4,3,4,3,2,4,1,1,1,1,3,3,4,3,4,4,4,4,1,3,2
645,2017-18,1610612750,MIN,Minnesota Timberwolves,0021701225,2018-04-11T00:00:00,MIN vs. DEN,W,53.0,42,89,0.472,9,23,0.391,19,25,0.76,8,32,40,24,8.0,10,2,4,19,22,112,6.0,1,1,1,1,1,29,29,43,23,35,26,33,35,55,54,37,51,27,8,20,62,30,42,26,33,30
646,2017-18,1610612750,MIN,Minnesota Timberwolves,0021701209,2018-04-09T00:00:00,MIN vs. MEM,W,48.0,42,87,0.483,7,22,0.318,22,26,0.846,18,34,52,27,18.0,10,7,5,18,20,113,19.0,1,1,1,1,6,29,31,37,45,42,59,23,26,29,3,25,4,12,75,20,9,47,39,44,28,4
647,2017-18,1610612750,MIN,Minnesota Timberwolves,0021701190,2018-04-06T00:00:00,MIN @ LAL,W,48.0,43,100,0.43,8,26,0.308,19,26,0.731,18,30,48,25,5.0,14,8,2,24,20,113,17.0,1,1,1,1,6,22,3,69,34,15,63,33,26,65,3,49,12,23,1,4,5,9,76,44,28,12
648,2017-18,1610612750,MIN,Minnesota Timberwolves,0021701180,2018-04-05T00:00:00,MIN @ DEN,L,48.0,39,91,0.429,6,24,0.25,12,16,0.75,12,35,47,22,8.0,4,1,7,19,17,96,-4.0,1,48,48,48,6,49,19,70,63,23,71,71,72,56,24,16,16,40,8,73,72,60,42,65,76,55
