,SEASON_YEAR,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK
293,2012-13,1610612761,TOR,Toronto Raptors,0021200266,2012-12-05T00:00:00,TOR @ SAC,L,48.0,35,86,0.407,6,23,0.261,24,28,0.857,10,30,40,25,11.0,6,9,7,23,18,100,-7.0,1,35,35,35,10,46,13,63,47,23,61,11,14,16,34,30,38,17,15,48,3,59,44,55,28,51
294,2012-13,1610612761,TOR,Toronto Raptors,0021200248,2012-12-03T00:00:00,TOR @ DEN,L,48.0,42,86,0.488,9,28,0.321,17,19,0.895,9,28,37,19,16.0,9,9,7,30,20,110,-3.0,1,35,35,35,10,8,13,15,18,8,48,42,53,7,48,44,57,55,61,18,3,59,78,36,10,42
295,2012-13,1610612761,TOR,Toronto Raptors,0021200222,2012-11-30T00:00:00,TOR vs. PHX,W,48.0,39,81,0.481,8,14,0.571,15,22,0.682,10,31,41,24,13.0,7,4,8,20,20,101,4.0,1,1,1,1,10,23,39,22,23,70,1,51,41,73,34,26,34,25,28,34,46,70,19,36,23,24
296,2012-13,1610612761,TOR,Toronto Raptors,0021200216,2012-11-28T00:00:00,TOR @ MEM,L,48.0,29,74,0.392,5,17,0.294,19,24,0.792,7,26,33,11,17.0,5,5,7,29,19,82,-21.0,1,35,35,35,10,76,71,69,56,60,54,36,31,38,67,63,72,82,65,65,31,59,76,45,77,79
297,2012-13,1610612761,TOR,Toronto Raptors,0021200206,2012-11-27T00:00:00,TOR @ HOU,L,48.0,42,86,0.488,8,23,0.348,9,12,0.75,11,28,39,25,16.0,6,2,1,15,15,101,-16.0,1,35,35,35,10,8,13,15,23,23,37,78,77,59,25,44,44,17,61,48,65,2,3,73,23,69
298,2012-13,1610612761,TOR,Toronto Raptors,0021200191,2012-11-25T00:00:00,TOR vs. SAS,L,58.0,40,110,0.364,6,24,0.25,20,24,0.833,17,44,61,21,13.0,6,8,5,25,18,106,-5.0,1,35,35,35,2,14,1,77,47,17,62,28,31,27,5,1,1,43,28,48,7,42,60,55,13,44
299,2012-13,1610612761,TOR,Toronto Raptors,0021200175,2012-11-23T00:00:00,TOR @ DET,L,48.0,32,78,0.41,6,18,0.333,20,25,0.8,9,28,37,20,11.0,6,6,2,23,22,90,-1.0,1,35,35,35,10,66,55,61,47,50,44,28,26,34,48,44,57,49,15,48,18,11,44,23,62,35
300,2012-13,1610612761,TOR,Toronto Raptors,0021200157,2012-11-21T00:00:00,TOR @ CHA,L,48.0,37,80,0.463,9,23,0.391,14,20,0.7,9,27,36,23,14.0,5,8,9,25,21,97,-1.0,1,35,35,35,10,35,45,30,18,23,22,56,49,68,48,53,62,32,37,65,7,77,60,30,41,35
301,2012-13,1610612761,TOR,Toronto Raptors,0021200154,2012-11-20T00:00:00,TOR @ PHI,L,48.0,37,82,0.451,4,16,0.25,20,29,0.69,12,36,48,28,11.0,2,5,10,20,23,98,-8.0,1,35,35,35,10,35,30,37,62,64,62,28,13,70,21,10,5,8,15,81,31,79,19,16,36,58
302,2012-13,1610612761,TOR,Toronto Raptors,0021200140,2012-11-18T00:00:00,TOR vs. ORL,W,48.0,38,80,0.475,7,18,0.389,14,23,0.609,10,30,40,22,10.0,8,6,1,21,22,97,11.0,1,1,1,1,10,31,45,24,38,50,23,56,35,78,34,30,38,35,8,27,18,2,29,23,41,15
303,2012-13,1610612761,TOR,Toronto Raptors,0021200131,2012-11-17T00:00:00,TOR @ BOS,L,48.0,30,70,0.429,8,22,0.364,21,31,0.677,9,26,35,22,15.0,7,4,2,23,23,89,-18.0,1,35,35,35,10,69,80,54,23,30,33,21,9,75,48,63,65,35,48,34,46,11,44,16,64,73
304,2012-13,1610612761,TOR,Toronto Raptors,0021200105,2012-11-13T00:00:00,TOR @ IND,W,48.0,26,72,0.361,6,12,0.5,16,19,0.842,8,37,45,13,14.0,4,1,7,23,16,74,2.0,1,1,1,1,10,80,74,80,47,75,5,47,53,23,61,6,16,75,37,73,76,59,44,68,81,29
305,2012-13,1610612761,TOR,Toronto Raptors,0021200095,2012-11-12T00:00:00,TOR vs. UTA,L,63.0,51,108,0.472,8,24,0.333,23,30,0.767,20,32,52,31,18.0,13,5,11,31,26,133,-7.0,1,35,35,35,1,1,2,25,23,17,44,12,12,53,3,20,2,4,74,1,31,81,80,6,1,51
306,2012-13,1610612761,TOR,Toronto Raptors,0021200081,2012-11-10T00:00:00,TOR vs. PHI,L,48.0,30,79,0.38,12,26,0.462,11,16,0.688,7,28,35,20,13.0,6,4,4,21,19,83,-10.0,1,35,35,35,10,69,50,72,3,12,10,69,70,71,67,44,65,49,28,48,46,30,29,45,74,61
307,2012-13,1610612761,TOR,Toronto Raptors,0021200061,2012-11-07T00:00:00,TOR @ DAL,L,48.0,36,81,0.444,5,22,0.227,27,31,0.871,10,28,38,21,10.0,7,1,6,28,23,104,-5.0,1,35,35,35,10,42,39,45,56,30,70,1,9,12,34,44,51,43,8,34,76,53,73,16,17,44
308,2012-13,1610612761,TOR,Toronto Raptors,0021200051,2012-11-06T00:00:00,TOR @ OKC,L,48.0,30,84,0.357,7,30,0.233,21,25,0.84,8,29,37,16,17.0,11,2,9,24,22,88,-20.0,1,35,35,35,10,69,23,81,38,5,67,21,26,25,61,37,57,68,65,6,65,77,53,23,65,77
309,2012-13,1610612761,TOR,Toronto Raptors,0021200038,2012-11-04T00:00:00,TOR vs. MIN,W,48.0,40,90,0.444,10,21,0.476,15,17,0.882,16,23,39,18,11.0,9,3,8,24,17,105,19.0,1,1,1,1,10,14,9,45,13,36,8,51,64,10,8,76,44,59,15,18,56,70,53,62,15,8
310,2012-13,1610612761,TOR,Toronto Raptors,0021200029,2012-11-03T00:00:00,TOR @ BKN,L,48.0,37,82,0.451,7,18,0.389,19,25,0.76,10,27,37,23,14.0,8,5,5,31,19,100,-7.0,1,35,35,35,10,35,30,37,38,50,23,36,26,58,34,53,57,32,37,27,31,42,80,45,28,51
311,2012-13,1610612761,TOR,Toronto Raptors,0021200004,2012-10-31T00:00:00,TOR vs. IND,L,48.0,33,91,0.363,6,17,0.353,16,19,0.842,15,27,42,18,10.0,12,8,10,18,16,88,-2.0,1,35,35,35,10,59,8,78,47,60,36,47,53,23,9,53,27,59,8,3,7,79,8,68,65,39
312,2013-14,1610612761,TOR,Toronto Raptors,0041300127,2014-05-04T00:00:00,TOR vs. BKN,L,48.0,35,73,0.479,4,13,0.308,29,33,0.879,10,28,38,13,9.0,4,3,3,27,26,103,-1.0,1,4,4,4,1,3,5,2,6,7,4,1,3,2,2,5,5,7,1,5,2,3,5,3,2,4
313,2013-14,1610612761,TOR,Toronto Raptors,0041300126,2014-05-02T00:00:00,TOR @ BKN,L,48.0,30,78,0.385,7,24,0.292,16,20,0.8,8,34,42,16,14.0,9,3,5,25,14,83,-14.0,1,4,4,4,1,6,1,7,3,2,5,7,7,6,5,2,4,5,4,1,2,6,3,7,7,7
314,2013-14,1610612761,TOR,Toronto Raptors,0041300125,2014-04-30T00:00:00,TOR vs. BKN,W,48.0,37,77,0.481,12,26,0.462,29,36,0.806,9,28,37,21,13.0,6,2,4,25,27,115,2.0,1,1,1,1,1,1,3,1,1,1,1,1,2,5,3,5,6,2,3,3,7,5,3,2,1,3
315,2013-14,1610612761,TOR,Toronto Raptors,0041300124,2014-04-27T00:00:00,TOR @ BKN,W,48.0,31,75,0.413,6,23,0.261,19,23,0.826,9,34,43,15,12.0,9,3,3,29,25,87,8.0,1,1,1,1,1,4,4,5,5,3,6,6,6,4,3,2,3,6,2,1,2,3,6,5,5,1
316,2013-14,1610612761,TOR,Toronto Raptors,0041300123,2014-04-25T00:00:00,TOR @ BKN,L,48.0,31,67,0.463,7,22,0.318,29,37,0.784,8,27,35,18,19.0,5,3,2,31,32,98,-4.0,1,4,4,4,1,4,7,4,3,5,3,1,1,7,5,7,7,4,5,4,2,1,7,1,4,5
317,2013-14,1610612761,TOR,Toronto Raptors,0041300122,2014-04-22T00:00:00,TOR vs. BKN,W,48.0,37,78,0.474,2,16,0.125,24,29,0.828,19,33,52,19,21.0,3,3,6,21,26,100,5.0,1,1,1,1,1,1,1,3,7,6,7,4,4,3,1,4,1,3,7,6,2,7,1,3,3,2
318,2013-14,1610612761,TOR,Toronto Raptors,0041300121,2014-04-19T00:00:00,TOR vs. BKN,L,48.0,28,71,0.394,8,23,0.348,23,25,0.92,8,37,45,22,19.0,3,4,2,23,19,87,-7.0,1,4,4,4,1,7,6,6,2,3,2,5,5,1,5,1,2,1,5,6,1,1,2,6,5,6
319,2013-14,1610612761,TOR,Toronto Raptors,0021301226,2014-04-16T00:00:00,TOR @ NYK,L,48.0,36,80,0.45,9,29,0.31,11,18,0.611,12,36,48,20,25.0,9,2,6,20,23,92,-3.0,1,49,49,49,8,41,46,38,33,12,57,75,65,76,32,13,16,48,82,14,68,63,18,34,73,55
320,2013-14,1610612761,TOR,Toronto Raptors,0021301205,2014-04-14T00:00:00,TOR vs. MIL,W,48.0,38,81,0.469,14,32,0.438,20,26,0.769,15,31,46,25,14.0,11,0,3,22,21,110,10.0,1,1,1,1,8,27,39,26,3,3,21,36,33,49,11,36,24,15,35,6,81,20,38,48,13,20
321,2013-14,1610612761,TOR,Toronto Raptors,0021301198,2014-04-13T00:00:00,TOR @ DET,W,48.0,39,81,0.481,9,23,0.391,29,35,0.829,8,32,40,22,10.0,8,6,4,35,29,116,9.0,1,1,1,1,8,23,39,19,33,37,39,6,9,26,68,28,49,33,9,23,9,34,78,6,5,25
322,2013-14,1610612761,TOR,Toronto Raptors,0021301177,2014-04-11T00:00:00,TOR vs. NYK,L,48.0,30,76,0.395,15,33,0.455,25,31,0.806,14,28,42,16,16.0,2,4,3,24,24,100,-8.0,1,49,49,49,8,77,65,77,1,1,16,18,19,36,19,56,40,70,57,78,34,20,54,25,43,69
323,2013-14,1610612761,TOR,Toronto Raptors,0021301164,2014-04-09T00:00:00,TOR vs. PHI,W,48.0,41,82,0.5,12,25,0.48,31,37,0.838,10,25,35,25,7.0,2,7,5,16,25,125,11.0,1,1,1,1,8,7,35,8,9,24,10,3,6,23,49,73,74,15,2,78,6,49,3,20,2,19
324,2013-14,1610612761,TOR,Toronto Raptors,0021301148,2014-04-05T00:00:00,TOR @ MIL,W,48.0,36,81,0.444,12,27,0.444,18,22,0.818,12,27,39,20,10.0,5,2,5,22,21,102,4.0,1,1,1,1,8,41,39,43,9,18,19,49,53,30,32,62,55,48,9,60,68,49,38,48,37,44
325,2013-14,1610612761,TOR,Toronto Raptors,0021301131,2014-04-04T00:00:00,TOR vs. IND,W,48.0,40,84,0.476,10,22,0.455,12,16,0.75,9,33,42,23,11.0,6,5,3,20,19,102,8.0,1,1,1,1,8,10,27,21,22,46,16,70,71,54,56,21,40,25,13,49,24,20,18,59,37,28
326,2013-14,1610612761,TOR,Toronto Raptors,0021301118,2014-04-02T00:00:00,TOR vs. HOU,W,48.0,34,75,0.453,10,25,0.4,29,39,0.744,3,33,36,20,14.0,7,3,1,25,30,107,4.0,1,1,1,1,8,61,69,36,22,24,30,6,2,60,81,21,68,48,35,37,48,3,59,2,19,44
327,2013-14,1610612761,TOR,Toronto Raptors,0021301105,2014-03-31T00:00:00,TOR @ MIA,L,48.0,35,70,0.5,8,26,0.308,5,10,0.5,5,25,30,17,15.0,7,1,2,25,14,83,-10.0,1,49,49,49,8,52,79,8,40,19,58,82,81,81,78,73,79,63,43,37,75,8,59,77,78,77
328,2013-14,1610612761,TOR,Toronto Raptors,0021301096,2014-03-30T00:00:00,TOR @ ORL,W,48.0,33,73,0.452,6,19,0.316,26,27,0.963,8,22,30,13,15.0,9,2,4,14,23,98,5.0,1,1,1,1,8,69,72,37,65,67,55,14,31,1,68,80,79,81,43,14,68,34,1,34,53,42
329,2013-14,1610612761,TOR,Toronto Raptors,0021301076,2014-03-28T00:00:00,TOR vs. BOS,W,48.0,40,86,0.465,5,20,0.25,20,22,0.909,12,24,36,23,11.0,10,5,2,18,21,105,2.0,1,1,1,1,8,10,19,29,72,61,77,36,53,4,32,78,68,25,13,9,24,8,6,48,23,46
330,2013-14,1610612761,TOR,Toronto Raptors,0021301063,2014-03-26T00:00:00,TOR @ BOS,W,48.0,36,80,0.45,11,23,0.478,16,18,0.889,11,37,48,17,17.0,4,3,5,21,16,99,9.0,1,1,1,1,8,41,46,38,13,37,11,58,65,8,42,10,16,63,64,70,48,49,29,74,47,25
331,2013-14,1610612761,TOR,Toronto Raptors,0021301057,2014-03-25T00:00:00,TOR @ CLE,L,48.0,35,88,0.398,14,32,0.438,16,26,0.615,13,25,38,30,7.0,6,3,9,24,22,100,-2.0,1,49,49,49,8,52,12,73,3,3,21,58,33,75,23,73,59,1,2,49,48,79,54,42,43,50
332,2013-14,1610612761,TOR,Toronto Raptors,0021301040,2014-03-23T00:00:00,TOR vs. ATL,W,48.0,34,80,0.425,8,24,0.333,20,28,0.714,12,33,45,17,17.0,12,4,2,19,19,96,10.0,1,1,1,1,8,61,46,57,40,31,47,36,27,69,32,21,28,63,64,1,34,8,14,59,61,20
333,2013-14,1610612761,TOR,Toronto Raptors,0021301024,2014-03-21T00:00:00,TOR vs. OKC,L,58.0,41,101,0.406,8,29,0.276,28,33,0.848,14,43,57,17,20.0,10,8,4,32,30,118,-1.0,1,49,49,49,2,7,2,67,40,12,71,8,12,19,19,1,2,63,79,9,4,34,77,2,3,49
334,2013-14,1610612761,TOR,Toronto Raptors,0021301012,2014-03-19T00:00:00,TOR @ NOP,W,48.0,36,86,0.419,9,22,0.409,26,32,0.813,22,26,48,20,12.0,8,5,6,20,25,107,7.0,1,1,1,1,8,41,19,63,33,46,28,14,16,34,1,72,16,48,19,23,24,63,18,20,19,32
335,2013-14,1610612761,TOR,Toronto Raptors,0021301004,2014-03-18T00:00:00,TOR @ ATL,L,53.0,40,81,0.494,7,24,0.292,26,29,0.897,8,42,50,21,15.0,2,3,0,31,24,113,-5.0,1,49,49,49,4,10,39,11,53,31,66,14,24,6,68,3,10,42,43,78,48,1,76,25,9,58
336,2013-14,1610612761,TOR,Toronto Raptors,0021300988,2014-03-16T00:00:00,TOR vs. PHX,L,48.0,42,85,0.494,7,23,0.304,22,25,0.88,4,22,26,27,11.0,12,3,4,27,23,113,-8.0,1,49,49,49,8,3,24,10,53,37,59,26,37,9,80,80,82,7,13,1,48,34,67,34,9,69
337,2013-14,1610612761,TOR,Toronto Raptors,0021300974,2014-03-14T00:00:00,TOR vs. MEM,W,48.0,36,71,0.507,9,17,0.529,18,22,0.818,8,28,36,23,17.0,9,1,6,22,17,99,13.0,1,1,1,1,8,41,77,4,33,73,3,49,53,30,68,56,68,25,64,14,75,63,38,71,47,13
338,2013-14,1610612761,TOR,Toronto Raptors,0021300960,2014-03-12T00:00:00,TOR vs. DET,W,48.0,37,88,0.42,8,20,0.4,19,25,0.76,15,39,54,19,17.0,9,3,3,20,17,101,14.0,1,1,1,1,8,33,12,61,40,61,30,44,37,53,11,8,4,53,64,14,48,20,18,71,40,12
339,2013-14,1610612761,TOR,Toronto Raptors,0021300944,2014-03-10T00:00:00,TOR @ BKN,L,48.0,35,71,0.493,6,23,0.261,21,24,0.875,7,30,37,19,16.0,7,6,2,22,27,97,-4.0,1,49,49,49,8,52,77,12,65,37,76,31,44,12,72,44,65,53,57,37,9,8,38,10,57,57
340,2013-14,1610612761,TOR,Toronto Raptors,0021300940,2014-03-09T00:00:00,TOR @ MIN,W,48.0,37,76,0.487,14,24,0.583,23,31,0.742,12,36,48,22,19.0,3,6,2,27,25,111,7.0,1,1,1,1,8,33,65,15,3,31,1,22,19,61,32,13,16,33,76,77,9,8,67,20,12,32
341,2013-14,1610612761,TOR,Toronto Raptors,0021300919,2014-03-07T00:00:00,TOR vs. SAC,W,48.0,34,73,0.466,10,21,0.476,21,28,0.75,6,31,37,21,14.0,9,6,2,29,23,99,12.0,1,1,1,1,8,61,72,28,22,53,12,31,27,54,76,36,65,42,35,14,9,8,71,34,47,16
342,2013-14,1610612761,TOR,Toronto Raptors,0021300884,2014-03-02T00:00:00,TOR vs. GSW,W,48.0,38,79,0.481,8,22,0.364,20,23,0.87,9,30,39,28,9.0,6,3,5,18,22,104,6.0,1,1,1,1,8,27,50,20,40,46,42,36,48,15,56,44,55,5,5,49,48,49,6,42,26,37
343,2013-14,1610612761,TOR,Toronto Raptors,0021300864,2014-02-27T00:00:00,TOR vs. WAS,L,63.0,45,100,0.45,12,30,0.4,27,36,0.75,11,39,50,29,18.0,10,5,7,35,32,129,-5.0,1,49,49,49,1,1,3,38,9,9,30,12,7,54,42,8,10,3,72,9,24,70,78,1,1,58
344,2013-14,1610612761,TOR,Toronto Raptors,0021300846,2014-02-25T00:00:00,TOR @ CLE,W,48.0,35,79,0.443,10,32,0.313,19,24,0.792,10,29,39,27,15.0,5,6,1,21,21,99,6.0,1,1,1,1,8,52,50,44,22,3,56,44,44,39,49,50,55,7,43,60,9,3,29,48,47,37
345,2013-14,1610612761,TOR,Toronto Raptors,0021300836,2014-02-23T00:00:00,TOR vs. ORL,W,48.0,34,65,0.523,9,17,0.529,28,36,0.778,9,41,50,23,24.0,4,4,2,22,25,105,15.0,1,1,1,1,8,61,82,2,33,73,3,8,7,43,56,5,10,25,81,70,34,8,38,20,23,8
346,2013-14,1610612761,TOR,Toronto Raptors,0021300818,2014-02-21T00:00:00,TOR vs. CLE,W,48.0,40,93,0.43,7,21,0.333,11,13,0.846,12,30,42,23,9.0,8,4,8,23,18,98,7.0,1,1,1,1,8,10,8,53,53,53,47,75,77,20,32,44,40,25,5,23,34,75,49,66,53,32
347,2013-14,1610612761,TOR,Toronto Raptors,0021300803,2014-02-19T00:00:00,TOR vs. CHI,L,48.0,35,83,0.422,3,17,0.176,19,23,0.826,12,21,33,16,10.0,7,4,8,24,24,92,-2.0,1,49,49,49,8,52,31,59,81,73,80,44,48,28,32,82,77,70,9,37,34,75,54,25,73,50
348,2013-14,1610612761,TOR,Toronto Raptors,0021300794,2014-02-18T00:00:00,TOR @ WAS,W,48.0,42,74,0.568,7,16,0.438,12,15,0.8,2,27,29,25,15.0,9,5,3,25,19,103,10.0,1,1,1,1,8,3,70,1,53,78,21,70,74,37,82,62,81,15,43,14,24,20,59,59,32,20
349,2013-14,1610612761,TOR,Toronto Raptors,0021300779,2014-02-12T00:00:00,TOR vs. ATL,W,48.0,38,94,0.404,11,33,0.333,17,22,0.773,15,32,47,22,8.0,8,3,0,19,21,104,21.0,1,1,1,1,8,27,6,69,13,1,47,53,53,47,11,28,21,33,4,23,48,1,14,48,26,4
350,2013-14,1610612761,TOR,Toronto Raptors,0021300765,2014-02-10T00:00:00,TOR vs. NOP,W,48.0,36,76,0.474,10,24,0.417,26,33,0.788,9,27,36,22,11.0,6,3,4,20,26,108,7.0,1,1,1,1,8,41,65,25,22,31,27,14,12,41,56,62,68,33,13,49,48,34,18,15,16,32
351,2013-14,1610612761,TOR,Toronto Raptors,0021300748,2014-02-07T00:00:00,TOR @ LAC,L,48.0,34,85,0.4,7,26,0.269,30,40,0.75,16,28,44,22,9.0,7,2,4,35,28,105,-13.0,1,49,49,49,8,61,24,72,53,19,72,5,1,54,6,56,30,33,5,37,68,34,78,8,23,78
352,2013-14,1610612761,TOR,Toronto Raptors,0021300735,2014-02-05T00:00:00,TOR @ SAC,L,48.0,36,84,0.429,10,25,0.4,19,24,0.792,16,28,44,25,18.0,7,6,4,35,23,101,-8.0,1,49,49,49,8,41,27,54,22,24,30,44,44,39,6,56,30,15,72,37,9,34,78,34,40,69
353,2013-14,1610612761,TOR,Toronto Raptors,0021300719,2014-02-03T00:00:00,TOR @ UTA,W,48.0,37,84,0.44,6,21,0.286,14,16,0.875,15,29,44,21,6.0,7,3,5,17,16,94,15.0,1,1,1,1,8,33,27,47,65,53,67,63,71,12,11,50,30,42,1,37,48,49,4,74,69,8
354,2013-14,1610612761,TOR,Toronto Raptors,0021300707,2014-02-01T00:00:00,TOR @ POR,L,48.0,40,87,0.46,6,20,0.3,17,25,0.68,9,29,38,27,12.0,2,3,3,30,24,103,-3.0,1,49,49,49,8,10,15,32,65,61,63,53,37,74,56,50,59,7,19,78,48,20,74,25,32,55
355,2013-14,1610612761,TOR,Toronto Raptors,0021300694,2014-01-31T00:00:00,TOR @ DEN,W,48.0,37,85,0.435,8,21,0.381,18,20,0.9,9,31,40,24,15.0,10,7,6,18,19,100,10.0,1,1,1,1,8,33,24,51,40,53,40,49,61,5,56,36,49,20,43,9,6,63,6,59,43,20
356,2013-14,1610612761,TOR,Toronto Raptors,0021300676,2014-01-29T00:00:00,TOR vs. ORL,W,48.0,37,87,0.425,14,31,0.452,10,13,0.769,13,41,54,26,14.0,5,3,5,20,14,98,15.0,1,1,1,1,8,33,15,56,3,7,18,77,77,49,23,5,4,11,35,60,48,49,18,77,53,8
357,2013-14,1610612761,TOR,Toronto Raptors,0021300663,2014-01-27T00:00:00,TOR @ BKN,W,48.0,37,79,0.468,9,22,0.409,21,26,0.808,10,33,43,21,18.0,8,3,4,18,20,104,1.0,1,1,1,1,8,33,50,27,33,46,28,31,33,35,49,21,35,42,72,23,48,34,6,57,26,47
358,2013-14,1610612761,TOR,Toronto Raptors,0021300647,2014-01-25T00:00:00,TOR vs. LAC,L,48.0,36,74,0.486,14,29,0.483,32,38,0.842,15,27,42,24,15.0,4,1,1,22,23,118,-8.0,1,49,49,49,8,41,70,16,3,12,8,2,4,22,11,62,40,20,43,70,75,3,38,34,3,69
359,2013-14,1610612761,TOR,Toronto Raptors,0021300634,2014-01-24T00:00:00,TOR @ PHI,W,48.0,40,84,0.476,8,20,0.4,16,22,0.727,13,40,53,28,15.0,4,6,2,22,18,104,9.0,1,1,1,1,8,10,27,21,40,61,30,58,53,67,23,7,6,5,43,70,9,8,38,66,26,25
360,2013-14,1610612761,TOR,Toronto Raptors,0021300624,2014-01-22T00:00:00,TOR vs. DAL,W,48.0,32,76,0.421,7,23,0.304,22,32,0.688,9,31,40,20,13.0,11,1,1,19,24,93,8.0,1,1,1,1,8,70,65,60,53,37,59,26,16,73,56,36,49,48,27,6,75,3,14,25,71,28
361,2013-14,1610612761,TOR,Toronto Raptors,0021300608,2014-01-20T00:00:00,TOR @ CHA,L,48.0,39,95,0.411,10,29,0.345,7,10,0.7,17,34,51,19,12.0,8,3,5,24,9,95,-5.0,1,49,49,49,8,23,5,65,22,12,46,81,81,70,5,18,7,53,19,23,48,49,54,82,64,58
362,2013-14,1610612761,TOR,Toronto Raptors,0021300601,2014-01-19T00:00:00,TOR vs. LAL,L,48.0,44,90,0.489,9,30,0.3,9,11,0.818,13,34,47,30,15.0,6,4,2,21,13,106,-6.0,1,49,49,49,8,2,11,13,33,9,63,79,80,30,23,18,21,1,43,49,34,8,29,80,21,63
363,2013-14,1610612761,TOR,Toronto Raptors,0021300584,2014-01-17T00:00:00,TOR vs. MIN,W,48.0,34,78,0.436,11,24,0.458,15,20,0.75,12,31,43,26,11.0,6,2,3,21,21,94,5.0,1,1,1,1,8,61,57,48,13,31,14,61,61,54,32,36,35,11,13,49,68,20,29,48,69,42
364,2013-14,1610612761,TOR,Toronto Raptors,0021300569,2014-01-15T00:00:00,TOR @ BOS,L,48.0,30,78,0.385,11,24,0.458,12,25,0.48,13,31,44,22,13.0,5,3,3,29,22,83,-5.0,1,49,49,49,8,77,57,78,13,31,14,70,37,82,23,36,30,33,27,60,48,20,71,42,78,58
365,2013-14,1610612761,TOR,Toronto Raptors,0021300555,2014-01-13T00:00:00,TOR vs. MIL,W,48.0,40,79,0.506,12,23,0.522,24,30,0.8,16,30,46,26,14.0,9,3,7,23,21,116,22.0,1,1,1,1,8,10,50,6,9,37,6,20,23,37,6,44,24,11,35,14,48,70,49,48,5,2
366,2013-14,1610612761,TOR,Toronto Raptors,0021300543,2014-01-11T00:00:00,TOR vs. BKN,W,48.0,32,79,0.405,11,25,0.44,21,28,0.75,16,33,49,16,12.0,8,6,10,21,26,96,16.0,1,1,1,1,8,70,50,68,13,24,20,31,27,54,6,21,15,70,19,23,9,81,29,15,61,6
367,2013-14,1610612761,TOR,Toronto Raptors,0021300521,2014-01-08T00:00:00,TOR vs. DET,W,48.0,35,86,0.407,11,31,0.355,31,34,0.912,12,43,55,25,14.0,5,10,5,30,26,112,21.0,1,1,1,1,8,52,19,66,13,7,45,3,10,3,32,1,3,15,35,60,2,49,74,15,11,4
368,2013-14,1610612761,TOR,Toronto Raptors,0021300510,2014-01-07T00:00:00,TOR @ IND,L,48.0,30,81,0.37,5,19,0.263,14,18,0.778,5,31,36,18,9.0,7,4,8,25,19,79,-7.0,1,49,49,49,8,77,39,80,72,67,74,63,65,43,78,36,68,59,5,37,34,75,59,59,82,65
369,2013-14,1610612761,TOR,Toronto Raptors,0021300500,2014-01-05T00:00:00,TOR @ MIA,L,48.0,39,77,0.506,7,22,0.318,12,21,0.571,7,27,34,24,13.0,5,7,2,23,24,97,-5.0,1,49,49,49,8,23,63,5,53,46,54,70,60,78,72,62,75,20,27,60,6,8,49,25,57,58
370,2013-14,1610612761,TOR,Toronto Raptors,0021300482,2014-01-03T00:00:00,TOR @ WAS,W,48.0,40,79,0.506,11,22,0.5,10,13,0.769,10,23,33,29,13.0,8,4,2,20,14,101,13.0,1,1,1,1,8,10,50,6,13,46,7,77,77,49,49,79,77,3,27,23,34,8,18,77,40,13
371,2013-14,1610612761,TOR,Toronto Raptors,0021300469,2014-01-01T00:00:00,TOR vs. IND,W,48.0,34,78,0.436,7,19,0.368,20,23,0.87,9,30,39,27,17.0,12,4,3,18,27,95,13.0,1,1,1,1,8,61,57,48,53,67,41,36,48,15,56,44,55,7,64,1,34,20,6,10,64,13
372,2013-14,1610612761,TOR,Toronto Raptors,0021300463,2013-12-31T00:00:00,TOR @ CHI,W,48.0,29,69,0.42,4,14,0.286,23,31,0.742,7,37,44,16,15.0,5,6,4,22,21,85,6.0,1,1,1,1,8,80,80,62,79,82,67,22,19,61,72,10,30,70,43,60,9,34,38,48,76,37
373,2013-14,1610612761,TOR,Toronto Raptors,0021300438,2013-12-28T00:00:00,TOR vs. NYK,W,48.0,36,80,0.45,15,32,0.469,28,34,0.824,13,32,45,23,16.0,8,4,4,22,26,115,15.0,1,1,1,1,8,41,46,38,1,3,13,8,10,29,23,28,28,25,57,23,34,34,38,15,7,8
374,2013-14,1610612761,TOR,Toronto Raptors,0021300430,2013-12-27T00:00:00,TOR @ NYK,W,48.0,31,73,0.425,10,28,0.357,23,33,0.697,15,35,50,21,16.0,6,4,5,20,29,95,12.0,1,1,1,1,8,73,72,58,22,17,44,22,12,72,11,17,10,42,57,49,34,49,18,6,64,16
375,2013-14,1610612761,TOR,Toronto Raptors,0021300414,2013-12-23T00:00:00,TOR @ SAS,L,48.0,37,81,0.457,7,21,0.333,18,25,0.72,11,29,40,21,13.0,4,5,7,21,22,99,-13.0,1,49,49,49,8,33,39,34,53,53,47,49,37,68,42,50,49,42,27,70,24,70,29,42,47,78
