,SEASON_YEAR,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK
561,2015-16,1610612743,DEN,Denver Nuggets,0021500289,2015-12-05T00:00:00,DEN @ PHI,W,48.0,37,81,0.457,11,31,0.355,23,38,0.605,13,34,47,25,17.0,8,4,8,21,28,108,3.0,1,1,1,1,7,45,52,32,11,4,30,21,4,79,22,36,28,24,56,32,44,53,43,4,26,24
562,2015-16,1610612743,DEN,Denver Nuggets,0021500278,2015-12-03T00:00:00,DEN @ TOR,W,48.0,38,81,0.469,12,27,0.444,18,18,1.0,6,36,42,30,11.0,2,4,3,19,16,106,1.0,1,1,1,1,7,38,52,22,7,16,12,39,62,1,77,23,53,2,13,80,44,7,20,71,32,31
563,2015-16,1610612743,DEN,Denver Nuggets,0021500273,2015-12-02T00:00:00,DEN @ CHI,L,48.0,36,93,0.387,5,15,0.333,13,22,0.591,13,36,49,26,7.0,8,8,10,22,17,90,-9.0,1,34,34,34,7,54,14,73,69,80,38,63,46,80,22,23,16,16,4,32,5,70,46,66,65,58
564,2015-16,1610612743,DEN,Denver Nuggets,0021500258,2015-11-30T00:00:00,DEN @ MIL,L,48.0,28,75,0.373,6,19,0.316,12,16,0.75,10,33,43,19,24.0,6,4,12,20,19,74,-18.0,1,34,34,34,7,79,75,76,54,67,53,67,71,49,47,42,50,62,81,53,44,77,33,46,81,76
565,2015-16,1610612743,DEN,Denver Nuggets,0021500241,2015-11-28T00:00:00,DEN @ DAL,L,48.0,30,75,0.4,8,25,0.32,13,17,0.765,10,35,45,17,22.0,9,5,3,22,14,81,-11.0,1,34,34,34,7,76,75,64,33,28,48,63,66,42,47,28,36,75,79,21,32,7,46,76,75,63
566,2015-16,1610612743,DEN,Denver Nuggets,0021500235,2015-11-27T00:00:00,DEN vs. SAS,L,48.0,31,77,0.403,7,20,0.35,11,13,0.846,8,29,37,17,18.0,8,2,7,19,17,80,-11.0,1,34,34,34,7,72,71,63,44,59,32,72,74,13,61,65,73,75,61,32,72,49,20,66,78,63
567,2015-16,1610612743,DEN,Denver Nuggets,0021500212,2015-11-24T00:00:00,DEN vs. LAC,L,48.0,31,78,0.397,8,25,0.32,24,29,0.828,8,40,48,16,16.0,3,0,8,32,25,94,-17.0,1,34,34,34,7,72,66,66,33,28,48,15,21,21,61,5,23,77,53,74,81,53,82,13,62,74
568,2015-16,1610612743,DEN,Denver Nuggets,0021500200,2015-11-22T00:00:00,DEN vs. GSW,L,48.0,37,86,0.43,4,15,0.267,27,35,0.771,13,28,41,23,20.0,9,3,8,15,25,105,-13.0,1,34,34,34,7,45,37,47,79,80,66,7,10,38,22,69,59,42,73,21,61,53,5,13,35,68
569,2015-16,1610612743,DEN,Denver Nuggets,0021500185,2015-11-20T00:00:00,DEN vs. PHX,L,48.0,41,90,0.456,5,24,0.208,20,26,0.769,14,24,38,24,12.0,8,4,7,22,26,107,-7.0,1,34,34,34,7,20,23,34,69,37,78,30,27,39,16,78,71,33,18,32,44,49,46,11,29,52
570,2015-16,1610612743,DEN,Denver Nuggets,0021500172,2015-11-18T00:00:00,DEN @ SAS,L,48.0,38,98,0.388,5,15,0.333,17,18,0.944,17,33,50,25,6.0,7,5,13,17,13,98,-11.0,1,34,34,34,7,38,5,72,69,80,38,45,62,3,6,42,11,24,1,43,32,80,14,78,56,63
571,2015-16,1610612743,DEN,Denver Nuggets,0021500163,2015-11-17T00:00:00,DEN @ NOP,W,48.0,45,85,0.529,15,30,0.5,10,13,0.769,11,32,43,27,14.0,5,6,8,15,17,115,17.0,1,1,1,1,7,5,42,4,2,5,3,76,74,39,40,48,50,9,32,63,19,53,5,66,13,4
572,2015-16,1610612743,DEN,Denver Nuggets,0021500143,2015-11-14T00:00:00,DEN @ PHX,L,48.0,34,98,0.347,6,35,0.171,7,8,0.875,9,33,42,13,13.0,8,6,1,20,13,81,-24.0,1,34,34,34,7,61,5,80,54,1,81,80,81,10,55,42,53,81,26,32,19,1,33,78,75,80
573,2015-16,1610612743,DEN,Denver Nuggets,0021500136,2015-11-13T00:00:00,DEN vs. HOU,W,48.0,37,81,0.457,9,20,0.45,24,32,0.75,12,34,46,25,19.0,10,4,8,23,25,107,9.0,1,1,1,1,7,45,52,32,20,59,10,15,16,49,33,36,33,24,68,9,44,53,55,13,29,12
574,2015-16,1610612743,DEN,Denver Nuggets,0021500121,2015-11-11T00:00:00,DEN vs. MIL,W,48.0,39,79,0.494,8,24,0.333,17,24,0.708,14,22,36,27,14.0,10,6,4,12,23,103,1.0,1,1,1,1,7,33,63,14,33,37,38,45,37,62,16,80,77,9,32,9,19,15,1,26,45,31
575,2015-16,1610612743,DEN,Denver Nuggets,0021500102,2015-11-09T00:00:00,DEN vs. POR,W,48.0,40,77,0.519,7,19,0.368,21,32,0.656,8,39,47,20,15.0,5,7,3,20,22,108,4.0,1,1,1,1,7,25,71,7,44,67,24,26,16,76,61,9,28,56,40,63,8,7,33,29,26,19
576,2015-16,1610612743,DEN,Denver Nuggets,0021500083,2015-11-06T00:00:00,DEN @ GSW,L,48.0,39,92,0.424,8,24,0.333,18,22,0.818,10,34,44,23,19.0,13,5,6,20,22,104,-15.0,1,34,34,34,7,33,17,54,33,37,38,39,46,26,47,36,40,42,68,2,32,35,33,29,39,70
577,2015-16,1610612743,DEN,Denver Nuggets,0021500073,2015-11-05T00:00:00,DEN vs. UTA,L,48.0,28,72,0.389,5,20,0.25,23,34,0.676,11,34,45,16,14.0,4,6,6,14,26,84,-12.0,1,34,34,34,7,79,80,71,69,59,67,21,11,71,40,36,36,77,32,70,19,35,3,11,72,67
578,2015-16,1610612743,DEN,Denver Nuggets,0021500059,2015-11-03T00:00:00,DEN @ LAL,W,48.0,43,85,0.506,7,20,0.35,27,31,0.871,11,38,49,30,15.0,5,7,4,23,28,120,11.0,1,1,1,1,7,13,42,11,44,59,32,7,19,12,40,14,16,2,40,63,8,15,55,4,3,8
579,2015-16,1610612743,DEN,Denver Nuggets,0021500044,2015-11-01T00:00:00,DEN @ OKC,L,48.0,35,92,0.38,9,26,0.346,14,19,0.737,14,21,35,20,13.0,8,3,10,17,23,93,-24.0,1,34,34,34,7,59,17,74,20,23,36,58,53,55,16,81,80,56,26,32,61,70,14,26,63,80
580,2015-16,1610612743,DEN,Denver Nuggets,0021500029,2015-10-30T00:00:00,DEN vs. MIN,L,48.0,29,95,0.305,5,25,0.2,15,20,0.75,17,34,51,15,15.0,7,4,6,27,24,78,-17.0,1,34,34,34,7,77,9,82,69,28,80,55,50,49,6,36,9,79,40,43,44,35,78,20,79,74
581,2015-16,1610612743,DEN,Denver Nuggets,0021500010,2015-10-28T00:00:00,DEN @ HOU,W,48.0,40,79,0.506,13,27,0.481,12,18,0.667,9,40,49,26,21.0,9,10,8,26,19,105,20.0,1,1,1,1,7,25,63,9,4,16,7,67,62,72,55,5,16,16,77,21,2,53,71,46,35,1
582,2016-17,1610612743,DEN,Denver Nuggets,0021601225,2017-04-12T00:00:00,DEN @ OKC,W,48.0,39,85,0.459,7,25,0.28,26,32,0.813,5,38,43,22,17.0,6,8,8,17,24,111,6.0,1,1,1,1,4,47,46,48,69,55,69,12,15,29,79,21,60,58,59,48,4,66,26,18,37,30
583,2016-17,1610612743,DEN,Denver Nuggets,0021601214,2017-04-11T00:00:00,DEN @ DAL,W,48.0,41,84,0.488,18,42,0.429,9,14,0.643,10,43,53,31,17.0,7,1,4,14,11,109,18.0,1,1,1,1,4,36,49,32,2,2,21,77,73,72,50,4,9,11,59,30,71,28,5,81,44,8
584,2016-17,1610612743,DEN,Denver Nuggets,0021601198,2017-04-09T00:00:00,DEN vs. OKC,L,48.0,40,84,0.476,11,34,0.324,14,15,0.933,4,38,42,22,12.0,6,4,3,16,19,105,-1.0,1,41,41,41,4,42,49,37,27,13,52,57,71,4,81,21,65,58,16,48,30,15,19,40,55,41
585,2016-17,1610612743,DEN,Denver Nuggets,0021601184,2017-04-07T00:00:00,DEN vs. NOP,W,48.0,43,78,0.551,13,32,0.406,23,32,0.719,11,39,50,31,21.0,9,4,3,15,19,122,16.0,1,1,1,1,4,28,76,9,12,20,30,19,15,62,36,11,17,11,75,15,30,15,11,40,21,10
586,2016-17,1610612743,DEN,Denver Nuggets,0021601168,2017-04-05T00:00:00,DEN @ HOU,L,48.0,41,104,0.394,7,38,0.184,15,18,0.833,12,39,51,26,12.0,10,5,3,24,20,104,-6.0,1,41,41,41,4,36,2,78,69,5,81,52,57,23,31,11,13,34,16,7,21,15,67,36,61,54
587,2016-17,1610612743,DEN,Denver Nuggets,0021601158,2017-04-04T00:00:00,DEN @ NOP,W,48.0,53,99,0.535,13,30,0.433,15,21,0.714,15,35,50,31,11.0,3,2,8,20,16,134,3.0,1,1,1,1,4,2,9,12,12,31,18,52,48,63,17,32,17,11,12,76,57,66,49,59,2,36
588,2016-17,1610612743,DEN,Denver Nuggets,0021601149,2017-04-02T00:00:00,DEN @ MIA,W,48.0,44,87,0.506,5,20,0.25,23,27,0.852,6,34,40,25,8.0,9,6,9,14,22,116,3.0,1,1,1,1,4,23,38,24,81,80,78,19,27,19,75,43,72,43,2,15,14,74,5,28,30,36
589,2016-17,1610612743,DEN,Denver Nuggets,0021601127,2017-03-31T00:00:00,DEN @ CHA,L,48.0,45,90,0.5,16,33,0.485,8,11,0.727,10,39,49,32,13.0,4,1,11,19,17,114,-8.0,1,41,41,41,4,17,26,26,5,18,7,79,80,59,50,11,20,8,23,71,71,79,42,57,32,60
590,2016-17,1610612743,DEN,Denver Nuggets,0021601109,2017-03-28T00:00:00,DEN @ POR,L,48.0,44,94,0.468,9,30,0.3,16,20,0.8,12,35,47,23,13.0,3,6,5,24,18,113,-9.0,1,41,41,41,4,23,17,44,50,31,62,47,52,33,31,32,35,53,23,76,14,46,67,48,33,63
591,2016-17,1610612743,DEN,Denver Nuggets,0021601095,2017-03-26T00:00:00,DEN vs. NOP,L,48.0,36,95,0.379,6,25,0.24,12,14,0.857,7,41,48,21,9.0,3,1,4,13,18,90,-25.0,1,41,41,41,4,69,15,80,78,55,79,69,73,17,68,6,28,64,4,76,71,28,2,48,79,80
592,2016-17,1610612743,DEN,Denver Nuggets,0021601075,2017-03-24T00:00:00,DEN @ IND,W,48.0,39,82,0.476,7,27,0.259,40,43,0.93,11,34,45,23,13.0,8,4,8,15,29,125,8.0,1,1,1,1,4,47,64,38,69,44,76,1,2,5,36,43,42,53,23,21,30,66,11,5,14,25
593,2016-17,1610612743,DEN,Denver Nuggets,0021601064,2017-03-22T00:00:00,DEN vs. CLE,W,48.0,51,96,0.531,11,26,0.423,13,13,1.0,10,34,44,35,6.0,7,0,4,16,12,126,13.0,1,1,1,1,4,5,14,14,27,51,22,63,78,1,50,43,54,3,1,30,80,28,19,80,13,15
594,2016-17,1610612743,DEN,Denver Nuggets,0021601048,2017-03-20T00:00:00,DEN @ HOU,L,48.0,44,86,0.512,12,29,0.414,24,26,0.923,8,40,48,26,21.0,7,3,2,18,22,124,-1.0,1,41,41,41,4,23,41,22,22,36,27,17,29,6,66,8,28,34,75,30,47,5,32,28,17,41
595,2016-17,1610612743,DEN,Denver Nuggets,0021601034,2017-03-18T00:00:00,DEN vs. HOU,L,48.0,38,89,0.427,10,31,0.323,19,30,0.633,13,32,45,28,14.0,9,3,5,24,24,105,-4.0,1,41,41,41,4,58,30,63,39,24,55,34,21,73,28,53,42,26,30,15,47,46,67,18,55,51
596,2016-17,1610612743,DEN,Denver Nuggets,0021601018,2017-03-16T00:00:00,DEN vs. LAC,W,48.0,46,86,0.535,15,28,0.536,22,26,0.846,11,37,48,31,11.0,7,2,4,14,19,129,15.0,1,1,1,1,4,13,41,13,7,39,4,23,29,21,36,27,28,11,12,30,57,28,5,40,6,13
597,2016-17,1610612743,DEN,Denver Nuggets,0021600998,2017-03-13T00:00:00,DEN vs. LAL,W,48.0,45,84,0.536,17,38,0.447,22,25,0.88,6,36,42,36,16.0,9,7,3,18,21,129,28.0,1,1,1,1,4,17,49,11,4,5,17,23,34,15,75,30,65,2,50,15,7,15,32,32,6,1
598,2016-17,1610612743,DEN,Denver Nuggets,0021600984,2017-03-11T00:00:00,DEN @ SAC,W,48.0,40,85,0.471,9,34,0.265,16,18,0.889,9,35,44,21,9.0,8,8,2,16,15,105,13.0,1,1,1,1,4,42,46,42,50,13,74,47,57,12,60,32,54,64,4,21,4,5,19,66,55,15
599,2016-17,1610612743,DEN,Denver Nuggets,0021600970,2017-03-10T00:00:00,DEN vs. BOS,W,48.0,45,85,0.529,12,31,0.387,17,22,0.773,11,39,50,24,19.0,11,4,2,18,23,119,20.0,1,1,1,1,4,17,46,15,22,24,33,41,46,43,36,11,17,49,69,3,30,5,32,24,27,6
600,2016-17,1610612743,DEN,Denver Nuggets,0021600958,2017-03-08T00:00:00,DEN vs. WAS,L,48.0,46,87,0.529,13,28,0.464,8,17,0.471,10,29,39,31,16.0,6,2,0,16,16,113,-10.0,1,41,41,41,4,13,38,16,12,39,13,79,63,81,50,70,74,11,50,48,57,1,19,59,33,64
601,2016-17,1610612743,DEN,Denver Nuggets,0021600943,2017-03-06T00:00:00,DEN vs. SAC,W,48.0,37,74,0.5,13,30,0.433,21,28,0.75,7,33,40,28,19.0,11,2,1,18,18,108,12.0,1,1,1,1,4,63,81,26,12,31,18,28,25,52,68,50,72,26,69,3,57,2,32,48,46,19
602,2016-17,1610612743,DEN,Denver Nuggets,0021600923,2017-03-04T00:00:00,DEN vs. CHA,L,48.0,36,80,0.45,9,30,0.3,21,25,0.84,11,34,45,21,13.0,5,3,6,20,18,102,-10.0,1,41,41,41,4,69,71,50,50,31,62,28,34,22,36,43,42,64,23,61,47,57,49,48,64,64
603,2016-17,1610612743,DEN,Denver Nuggets,0021600899,2017-03-01T00:00:00,DEN @ MIL,W,48.0,41,84,0.488,10,33,0.303,18,20,0.9,14,31,45,21,14.0,8,2,5,15,19,110,12.0,1,1,1,1,4,36,49,32,39,18,61,38,52,11,20,59,42,64,30,21,57,46,11,40,40,19
604,2016-17,1610612743,DEN,Denver Nuggets,0021600891,2017-02-28T00:00:00,DEN @ CHI,W,48.0,45,80,0.563,13,30,0.433,22,24,0.917,6,39,45,26,16.0,6,2,3,16,19,125,18.0,1,1,1,1,4,17,71,6,12,31,18,23,38,7,75,11,42,34,50,48,57,15,19,40,14,8
605,2016-17,1610612743,DEN,Denver Nuggets,0021600876,2017-02-26T00:00:00,DEN vs. MEM,L,48.0,37,84,0.44,11,34,0.324,13,17,0.765,10,29,39,26,13.0,9,3,2,23,20,98,-7.0,1,41,41,41,4,63,49,57,27,13,52,63,63,46,50,70,74,34,23,15,47,5,63,36,73,55
606,2016-17,1610612743,DEN,Denver Nuggets,0021600864,2017-02-24T00:00:00,DEN vs. BKN,W,48.0,49,97,0.505,14,31,0.452,17,24,0.708,11,40,51,32,14.0,11,2,4,24,23,129,20.0,1,1,1,1,4,8,12,25,11,24,15,41,38,65,36,8,13,8,30,3,57,28,67,24,6,6
607,2016-17,1610612743,DEN,Denver Nuggets,0021600855,2017-02-23T00:00:00,DEN @ SAC,L,48.0,39,88,0.443,12,35,0.343,10,14,0.714,10,33,43,23,16.0,10,2,4,18,16,100,-16.0,1,41,41,41,4,47,34,55,22,11,47,76,73,63,50,50,60,53,50,7,57,28,32,59,69,71
608,2016-17,1610612743,DEN,Denver Nuggets,0021600842,2017-02-15T00:00:00,DEN vs. MIN,L,48.0,38,94,0.404,11,34,0.324,12,18,0.667,14,35,49,25,15.0,4,5,4,19,15,99,-13.0,1,41,41,41,4,58,17,70,27,13,52,69,57,69,20,32,20,43,37,71,21,28,42,66,70,68
609,2016-17,1610612743,DEN,Denver Nuggets,0021600827,2017-02-13T00:00:00,DEN vs. GSW,W,48.0,48,88,0.545,24,41,0.585,12,16,0.75,14,38,52,34,22.0,6,1,6,14,13,132,22.0,1,1,1,1,4,9,34,10,1,3,1,69,68,52,20,21,11,4,77,48,71,57,5,76,3,5
610,2016-17,1610612743,DEN,Denver Nuggets,0021600811,2017-02-11T00:00:00,DEN @ CLE,L,48.0,39,97,0.402,12,37,0.324,19,22,0.864,17,28,45,23,12.0,8,4,3,22,16,109,-16.0,1,41,41,41,4,47,12,73,22,8,51,34,46,16,8,73,42,53,16,21,30,15,60,59,44,71
611,2016-17,1610612743,DEN,Denver Nuggets,0021600800,2017-02-10T00:00:00,DEN @ NYK,W,48.0,54,95,0.568,16,32,0.5,7,10,0.7,16,28,44,30,15.0,6,5,5,11,14,131,8.0,1,1,1,1,4,1,15,3,5,20,6,81,81,68,11,73,54,18,37,48,21,46,1,73,5,25
612,2016-17,1610612743,DEN,Denver Nuggets,0021600785,2017-02-08T00:00:00,DEN @ ATL,L,48.0,40,100,0.4,13,44,0.295,13,21,0.619,21,28,49,25,10.0,8,4,4,20,18,106,-11.0,1,41,41,41,4,42,6,74,12,1,65,63,48,75,3,73,20,43,7,21,30,28,49,48,51,66
613,2016-17,1610612743,DEN,Denver Nuggets,0021600776,2017-02-06T00:00:00,DEN vs. DAL,W,48.0,42,84,0.5,11,28,0.393,15,16,0.938,10,39,49,28,15.0,7,10,3,19,18,110,23.0,1,1,1,1,4,31,49,26,27,39,31,52,68,3,50,11,20,26,37,30,1,15,42,48,40,4
614,2016-17,1610612743,DEN,Denver Nuggets,0021600762,2017-02-04T00:00:00,DEN @ SAS,L,48.0,41,92,0.446,10,26,0.385,5,10,0.5,16,26,42,22,22.0,7,1,8,19,15,97,-24.0,1,41,41,41,4,36,22,54,39,51,34,82,81,80,11,81,65,58,77,30,71,66,42,66,76,78
615,2016-17,1610612743,DEN,Denver Nuggets,0021600752,2017-02-03T00:00:00,DEN vs. MIL,W,48.0,40,89,0.449,9,28,0.321,32,44,0.727,18,30,48,31,15.0,8,5,13,13,26,121,4.0,1,1,1,1,4,42,30,51,50,39,57,4,1,59,7,64,28,11,37,21,21,82,2,10,23,34
616,2016-17,1610612743,DEN,Denver Nuggets,0021600737,2017-02-01T00:00:00,DEN vs. MEM,L,48.0,32,80,0.4,9,25,0.36,26,35,0.743,11,34,45,25,17.0,7,2,4,17,24,99,-20.0,1,41,41,41,4,79,71,74,50,55,42,12,7,55,36,43,42,43,59,30,57,28,26,18,70,76
617,2016-17,1610612743,DEN,Denver Nuggets,0021600729,2017-01-31T00:00:00,DEN @ LAL,L,48.0,41,99,0.414,15,27,0.556,19,23,0.826,20,31,51,26,11.0,12,5,10,18,16,116,-4.0,1,41,41,41,4,36,9,66,7,44,2,34,44,25,4,59,13,34,12,2,21,77,32,59,30,51
618,2016-17,1610612743,DEN,Denver Nuggets,0021600709,2017-01-28T00:00:00,DEN @ PHX,W,48.0,39,80,0.488,8,25,0.32,37,42,0.881,9,39,48,17,15.0,7,3,3,25,36,123,11.0,1,1,1,1,4,47,71,34,63,55,58,2,3,14,60,11,28,76,37,30,47,15,75,1,18,22
619,2016-17,1610612743,DEN,Denver Nuggets,0021600692,2017-01-26T00:00:00,DEN vs. PHX,W,48.0,44,86,0.512,9,23,0.391,30,35,0.857,19,27,46,29,15.0,5,6,2,15,26,127,7.0,1,1,1,1,4,23,41,22,50,72,32,7,7,17,6,78,38,20,37,61,14,5,11,10,10,29
620,2016-17,1610612743,DEN,Denver Nuggets,0021600678,2017-01-24T00:00:00,DEN vs. UTA,W,48.0,35,76,0.461,10,26,0.385,23,31,0.742,7,36,43,28,14.0,7,6,3,15,21,103,10.0,1,1,1,1,4,74,78,46,39,51,34,19,18,57,68,30,60,26,30,30,14,15,11,32,63,23
621,2016-17,1610612743,DEN,Denver Nuggets,0021600664,2017-01-22T00:00:00,DEN @ MIN,L,48.0,42,82,0.512,7,24,0.292,17,21,0.81,12,29,41,26,18.0,6,7,8,19,24,108,-3.0,1,41,41,41,4,31,64,20,69,66,66,41,48,30,31,70,69,34,66,48,7,66,42,18,46,48
622,2016-17,1610612743,DEN,Denver Nuggets,0021600658,2017-01-21T00:00:00,DEN vs. LAC,W,48.0,46,87,0.529,10,24,0.417,21,26,0.808,10,35,45,30,10.0,4,0,2,16,23,123,25.0,1,1,1,1,4,13,38,16,39,66,25,28,29,31,50,32,42,18,7,71,80,5,19,24,18,3
623,2016-17,1610612743,DEN,Denver Nuggets,0021600639,2017-01-19T00:00:00,DEN @ SAS,L,48.0,37,91,0.407,10,31,0.323,20,26,0.769,11,32,43,27,15.0,5,7,5,19,19,104,-14.0,1,41,41,41,4,63,23,69,39,24,55,33,29,45,36,53,60,31,37,61,7,46,42,40,61,69
624,2016-17,1610612743,DEN,Denver Nuggets,0021600626,2017-01-17T00:00:00,DEN @ LAL,W,48.0,50,88,0.568,11,26,0.423,16,26,0.615,13,32,45,29,17.0,5,9,5,17,21,127,6.0,1,1,1,1,4,6,34,4,27,51,22,47,29,76,28,53,42,20,59,61,2,46,26,32,10,30
625,2016-17,1610612743,DEN,Denver Nuggets,0021600617,2017-01-16T00:00:00,DEN vs. ORL,W,48.0,52,89,0.584,9,27,0.333,12,15,0.8,9,30,39,33,15.0,11,3,1,17,10,125,13.0,1,1,1,1,4,3,30,1,50,44,48,69,71,33,60,64,74,6,37,3,47,2,26,82,14,15
626,2016-17,1610612743,DEN,Denver Nuggets,0021600589,2017-01-12T00:00:00,DEN vs. IND,W,48.0,52,90,0.578,15,32,0.469,21,23,0.913,12,35,47,37,15.0,10,5,4,16,15,140,28.0,1,1,1,1,4,3,26,2,7,20,12,28,44,9,31,32,35,1,37,7,21,28,19,66,1,1
627,2016-17,1610612743,DEN,Denver Nuggets,0021600555,2017-01-07T00:00:00,DEN @ OKC,L,48.0,40,99,0.404,9,24,0.375,17,24,0.708,15,38,53,18,12.0,7,4,11,23,20,106,-15.0,1,41,41,41,4,42,9,72,50,66,37,41,38,65,17,21,9,73,16,30,30,79,63,36,51,70
628,2016-17,1610612743,DEN,Denver Nuggets,0021600543,2017-01-05T00:00:00,DEN vs. SAS,L,48.0,39,86,0.453,7,25,0.28,14,17,0.824,11,27,38,25,13.0,7,3,8,17,15,99,-28.0,1,41,41,41,4,47,41,49,69,55,69,57,63,26,36,78,78,43,23,30,47,66,26,66,70,82
629,2016-17,1610612743,DEN,Denver Nuggets,0021600526,2017-01-03T00:00:00,DEN vs. SAC,L,48.0,41,82,0.5,18,38,0.474,13,13,1.0,4,28,32,29,14.0,6,4,2,18,13,113,-7.0,1,41,41,41,4,36,64,26,2,5,10,63,78,1,81,73,82,20,30,48,30,5,32,76,33,55
630,2016-17,1610612743,DEN,Denver Nuggets,0021600520,2017-01-02T00:00:00,DEN @ GSW,L,48.0,48,101,0.475,9,35,0.257,14,18,0.778,16,32,48,33,15.0,10,2,2,21,14,119,-8.0,1,41,41,41,4,9,4,39,50,11,77,57,57,39,11,53,28,6,37,7,57,5,55,73,27,60
631,2016-17,1610612743,DEN,Denver Nuggets,0021600500,2016-12-30T00:00:00,DEN vs. PHI,L,48.0,39,84,0.464,11,27,0.407,33,41,0.805,11,34,45,29,11.0,5,1,5,26,33,122,-2.0,1,41,41,41,4,47,49,45,27,44,29,3,4,32,36,43,42,20,12,61,71,46,78,2,21,45
632,2016-17,1610612743,DEN,Denver Nuggets,0021600483,2016-12-28T00:00:00,DEN vs. MIN,W,48.0,42,81,0.519,10,28,0.357,11,14,0.786,8,30,38,29,15.0,6,4,3,17,15,105,2.0,1,1,1,1,4,31,68,19,39,39,44,74,73,37,66,64,78,20,37,48,30,15,26,66,55,40
633,2016-17,1610612743,DEN,Denver Nuggets,0021600470,2016-12-26T00:00:00,DEN @ LAC,W,48.0,36,82,0.439,11,31,0.355,23,28,0.821,11,40,51,22,16.0,10,1,6,18,19,106,4.0,1,1,1,1,4,69,64,58,27,24,45,19,25,28,36,8,13,58,50,7,71,57,32,40,51,34
634,2016-17,1610612743,DEN,Denver Nuggets,0021600451,2016-12-23T00:00:00,DEN vs. ATL,L,48.0,37,78,0.474,8,25,0.32,26,35,0.743,7,39,46,27,15.0,3,7,4,29,25,108,-1.0,1,41,41,41,4,63,76,41,63,55,58,12,7,55,68,11,38,31,37,76,7,28,82,12,46,41
635,2016-17,1610612743,DEN,Denver Nuggets,0021600426,2016-12-20T00:00:00,DEN @ LAC,L,48.0,39,90,0.433,11,39,0.282,13,20,0.65,15,31,46,22,13.0,5,1,2,15,13,102,-17.0,1,41,41,41,4,47,26,60,27,4,68,63,52,71,17,59,38,58,23,61,71,5,11,76,64,73
636,2016-17,1610612743,DEN,Denver Nuggets,0021600417,2016-12-19T00:00:00,DEN vs. DAL,W,48.0,45,80,0.563,13,25,0.52,14,18,0.778,7,34,41,32,12.0,7,0,4,13,17,117,10.0,1,1,1,1,4,17,71,6,12,55,5,57,57,39,68,43,69,8,16,30,80,28,2,57,29,23
637,2016-17,1610612743,DEN,Denver Nuggets,0021600404,2016-12-17T00:00:00,DEN vs. NYK,W,48.0,50,90,0.556,10,27,0.37,17,29,0.586,11,30,41,26,10.0,6,7,4,27,27,127,13.0,1,1,1,1,4,6,26,8,39,44,38,41,23,77,36,64,69,34,7,48,7,28,80,9,10,15
638,2016-17,1610612743,DEN,Denver Nuggets,0021600386,2016-12-15T00:00:00,DEN vs. POR,W,48.0,43,84,0.512,15,31,0.484,31,35,0.886,5,31,36,27,15.0,10,4,4,28,25,132,12.0,1,1,1,1,4,28,49,21,7,24,8,5,7,13,79,59,81,31,37,7,30,28,81,12,3,19
639,2016-17,1610612743,DEN,Denver Nuggets,0021600365,2016-12-12T00:00:00,DEN @ DAL,L,48.0,35,83,0.422,7,25,0.28,15,18,0.833,20,23,43,19,16.0,6,3,7,15,15,92,-20.0,1,41,41,41,4,74,59,64,69,55,69,52,57,23,4,82,60,70,50,48,47,62,11,66,78,76
640,2016-17,1610612743,DEN,Denver Nuggets,0021600347,2016-12-10T00:00:00,DEN @ ORL,W,48.0,47,83,0.566,8,19,0.421,19,25,0.76,9,35,44,25,12.0,2,4,5,20,18,121,8.0,1,1,1,1,4,12,59,5,63,81,24,34,34,49,60,32,54,43,16,81,30,46,49,48,23,25
641,2016-17,1610612743,DEN,Denver Nuggets,0021600332,2016-12-08T00:00:00,DEN @ WAS,L,48.0,31,76,0.408,7,32,0.219,16,24,0.667,14,31,45,24,29.0,8,2,3,24,20,85,-7.0,1,41,41,41,4,80,78,67,69,20,80,47,38,69,20,59,42,49,82,21,57,15,67,36,81,55
642,2016-17,1610612743,DEN,Denver Nuggets,0021600323,2016-12-07T00:00:00,DEN @ BKN,L,48.0,42,105,0.4,11,37,0.297,16,21,0.762,26,32,58,18,17.0,7,2,5,24,19,111,-5.0,1,41,41,41,4,31,1,74,27,8,64,47,48,48,1,53,4,73,59,30,57,46,67,40,37,53
643,2016-17,1610612743,DEN,Denver Nuggets,0021600304,2016-12-05T00:00:00,DEN @ PHI,W,48.0,35,76,0.461,10,27,0.37,26,34,0.765,10,35,45,17,19.0,13,8,10,20,25,106,8.0,1,1,1,1,4,74,78,46,39,44,38,12,12,46,50,32,42,76,69,1,4,77,49,12,51,25
